time;avg_velo;frac_wait;numb_cars
7980.000000020265;0.0;0.0;0
8040.000000020484;0.0;0.0;0
8100.000000020702;0.0;0.0;0
8160.00000002092;6.581980710084816;0.0;2
8220.00000002063;0.0;0.0;0
8280.000000019756;0.0;0.0;1
8340.000000018883;0.0;0.0;0
8400.00000001801;0.0;0.0;1
8460.000000017137;3.8852657567342397;0.0;3
8520.000000016264;0.09081119468790308;0.0;2
8580.00000001539;0.0;0.0;0
8640.000000014517;0.0;0.0;1
8700.000000013644;0.10897033516235748;0.0;1
8760.000000012771;9.779399059526966;0.0;2
8820.000000011898;0.0;0.0;0
8880.000000011025;0.09584185139032814;0.0;1
8940.000000010152;0.0;0.0;1
9000.000000009279;0.0;0.0;0
9060.000000008406;0.0;0.0;0
9120.000000007532;0.0;0.0;0
9180.00000000666;0.0;0.0;0
9240.000000005786;0.09028121639385227;0.0;1
9300.000000004913;0.0;0.0;0
9360.00000000404;0.0;0.0;1
9420.000000003167;0.1;0.0;1
9480.000000002294;0.0;0.0;0
9540.00000000142;0.0;0.0;0
9600.000000000548;0.0;0.0;0
9660.049999999674;0.0;0.0;0
9720.0499999988;0.0;0.0;0
9780.049999997927;0.2071592999695986;0.0;1
9840.049999997054;0.18856320913280694;0.0;1
9900.049999996181;0.0;0.0;0
9960.049999995308;0.19046426278766773;0.0;2
10020.049999994435;0.0;0.0;0
10080.049999993562;0.0;0.0;0
10140.049999992689;0.0;0.0;0
10200.049999991816;0.0;0.0;0
10260.049999990943;0.0;0.0;0
10320.04999999007;0.0;0.0;0
10380.049999989196;6.378381785563723;0.0;1
10440.049999988323;0.0;0.0;0
10500.04999998745;0.0;0.0;0
10560.049999986577;0.0;0.0;0
10620.049999985704;0.0;0.0;0
10680.04999998483;0.20516341746418024;0.0;2
10740.049999983958;0.0;0.0;0
10800.049999983084;0.0;0.0;0
10860.049999982211;0.0;0.0;0
10920.049999981338;0.0;0.0;0
10980.049999980465;0.0;0.0;1
11040.049999979592;0.0;0.0;0
11100.049999978719;0.0;0.0;0
11160.049999977846;0.0;0.0;0
11220.049999976973;0.0;0.0;0
11280.0499999761;0.0;0.0;0
11340.049999975226;0.0;0.0;1
11400.049999974353;0.0;0.0;0
11460.04999997348;0.0;0.0;0
11520.049999972607;0.0;0.0;0
11580.049999971734;0.0;0.0;0
11640.04999997086;0.0;0.0;0
11700.049999969988;0.0;0.0;0
11760.049999969115;0.0;0.0;0
11820.049999968242;0.0;0.0;0
11880.049999967368;0.18461417491219057;0.0;1
11940.049999966495;0.0;0.0;0
12000.049999965622;0.0;0.0;0
12060.049999964749;0.0;0.0;0
12120.049999963876;0.0;0.0;0
12180.049999963003;0.18052825491243674;0.0;1
12240.04999996213;0.20933703465439946;0.0;1
12300.049999961257;0.0;0.0;1
12360.049999960384;0.0;0.0;0
12420.04999995951;0.0;0.0;0
12480.049999958637;0.0;0.0;0
12540.049999957764;0.0;0.0;0
12600.049999956891;4.857571052758236;0.0;1
12660.049999956018;0.20154123477437844;0.0;2
12720.049999955145;0.4636031455075055;0.0;1
12780.049999954272;0.0;0.0;0
12840.049999953399;0.0;0.0;0
12900.049999952525;0.0;0.0;0
12960.049999951652;0.0;0.0;0
13020.04999995078;0.0;0.0;0
13080.049999949906;0.0;0.0;0
13140.049999949033;0.0;0.0;1
13200.04999994816;0.0;0.0;0
13260.049999947287;0.0;0.0;0
13320.049999946414;0.0;0.0;0
13380.04999994554;0.0;0.0;0
13440.049999944667;0.0;0.0;0
13500.049999943794;0.0;0.0;0
13560.049999942921;0.0;0.0;0
13620.049999942048;4.134919850177597;0.0;3
13680.049999941175;0.0;0.0;0
13740.049999940302;4.095488460022262;0.0;3
13800.049999939429;0.0;0.0;0
13860.049999938556;0.0;0.0;0
13920.049999937683;0.0;0.0;0
13980.04999993681;0.0;0.0;1
14040.049999935936;0.0;0.0;0
14100.049999935063;9.483010679776422;0.0;1
14160.04999993419;0.0;0.0;0
14220.049999933317;0.0;0.0;0
14280.049999932444;0.0;0.0;0
14340.04999993157;0.0;0.0;0
14400.049999930698;0.0;0.0;0
14460.049999929824;0.21146169846734547;0.0;1
14520.049999928951;0.0;0.0;0
14580.049999928078;0.0;0.0;0
14640.049999927205;0.0;0.0;0
14700.049999926332;0.0;0.0;0
14760.049999925459;0.1999999985588503;0.0;1
14820.049999924586;4.24794036532326;0.0;1
14880.049999923713;0.0;0.0;0
14940.04999992284;0.0;0.0;0
15000.049999921966;0.0;0.0;0
15060.049999921093;0.2086681400981205;0.0;2
15120.04999992022;0.0;0.0;0
15180.049999919347;0.0;0.0;1
15240.049999918474;0.0;0.0;0
15300.0499999176;0.0;0.0;0
15360.049999916728;0.0;0.0;1
15420.049999915855;9.389447196110588;0.0;1
15480.049999914982;0.1938206204802347;0.0;1
15540.049999914108;0.0;0.0;0
15600.049999913235;0.0;0.0;0
15660.049999912362;0.0;0.0;1
15720.049999911489;0.0;0.0;0
15780.049999910616;1.4522159807400334;0.0;1
15840.049999909743;0.0;0.0;0
15900.04999990887;9.218591453951422;0.0;1
15960.049999907997;7.4767824149421624;0.0;1
16020.049999907123;0.20605057676071814;0.0;1
16080.04999990625;0.0;0.0;0
16140.049999905377;0.0;0.0;1
16200.049999904504;0.6804383392932094;0.0;2
16260.049999903631;0.0;0.0;0
16320.049999902758;0.0;0.0;0
16380.049999901885;0.0;0.0;0
16440.049999901014;0.0;0.0;0
16500.04999990014;0.0;0.0;0
16560.049999899267;0.0;0.0;0
16620.049999898394;0.0;0.0;0
16680.04999989752;0.0;0.0;0
16740.049999896648;0.0;0.0;0
16800.049999895775;0.0;0.0;0
16860.0499998949;0.0;0.0;0
16920.04999989403;0.0;0.0;1
16980.049999893155;0.0;0.0;1
17040.049999892282;9.801574003395029;0.0;1
17100.04999989141;0.0;0.0;0
17160.049999890536;0.0;0.0;0
17220.049999889663;0.0;0.0;1
17280.04999988879;0.19999999909991847;0.0;1
17340.049999887917;0.18066043902370704;0.0;1
17400.049999887044;0.0;0.0;1
17460.04999988617;0.0;0.0;0
17520.049999885297;0.9236907748804107;0.0;1
17580.049999884424;0.0;0.0;0
17640.04999988355;0.0;0.0;0
17700.049999882678;0.0;0.0;0
17760.049999881805;5.920964039830929;0.0;1
17820.049999880932;0.0;0.0;0
17880.04999988006;0.0;0.0;0
17940.049999879186;0.0;0.0;0
18000.049999878313;0.0;0.0;0
18060.04999987744;0.0;0.0;1
18120.049999876566;0.0;0.0;0
18180.049999875693;0.0;0.0;0
18240.04999987482;0.20502233788731533;0.0;1
18300.049999873947;0.19482089604458708;0.0;1
18360.049999873074;1.1880293926955456;0.0;2
18420.0499998722;0.0;0.0;0
18480.049999871328;0.0;0.0;0
18540.049999870454;0.0;0.0;0
18600.04999986958;0.0;0.0;0
18660.04999986871;0.0;0.0;1
18720.049999867835;0.21852081011806807;0.0;2
18780.049999866962;0.21424554610801003;0.0;1
18840.04999986609;4.169891995298506;0.0;1
18900.049999865216;0.0;0.0;0
18960.049999864343;7.90270109050105;0.0;2
19020.04999986347;0.19893750997924145;0.0;2
19080.049999862596;6.696420561629099;0.0;2
19140.049999861723;0.0;0.0;0
19200.04999986085;0.0;0.0;0
19260.049999859977;0.0;0.0;0
19320.049999859104;0.0;0.0;0
19380.04999985823;0.0;0.0;1
19440.049999857358;0.0;0.0;0
19500.049999856485;0.21414880765902122;0.0;1
19560.04999985561;3.7940079740605426;0.0;1
19620.04999985474;0.0;0.0;0
19680.049999853865;0.1813246694913451;0.0;1
19740.049999852992;0.2160726080594791;0.0;1
19800.04999985212;0.0;0.0;0
19860.049999851246;0.0;0.0;0
19920.049999850373;0.3214251238020873;0.2;2
19980.0499998495;0.0;0.0;0
20040.049999848627;0.0;0.0;0
20100.049999847753;7.118649648203527;0.0;1
20160.04999984688;0.0;0.0;0
20220.049999846007;0.0;0.0;0
20280.049999845134;0.21103741640123216;0.0;1
20340.04999984426;0.0;0.0;0
20400.049999843388;0.1972425723737649;0.0;1
20460.049999842515;0.0;0.0;0
20520.04999984164;6.454262130921835;0.0;1
20580.04999984077;0.0;0.0;0
20640.049999839895;0.0;0.0;0
20700.049999839022;0.0;0.0;0
20760.04999983815;0.2055206106825847;0.0;1
20820.049999837276;0.0;0.0;0
20880.049999836403;0.0;0.0;1
20940.04999983553;0.0;0.0;0
21000.049999834657;0.20598253909717074;0.0;1
21060.049999833784;0.5832107379490037;0.0;2
21120.04999983291;0.0;0.0;1
21180.049999832037;0.21856900545623273;0.0;1
21240.049999831164;3.787342395185019;0.0;2
21300.04999983029;0.19999999893880868;0.0;3
21360.049999829418;0.0;0.0;1
21420.049999828545;0.0;0.0;0
21480.049999827672;4.4680697157371;0.0;2
21540.0499998268;0.1920866412363104;0.0;1
21600.049999825926;0.21065997202007072;0.0;1
21660.049999825053;3.163994388293404;0.0;3
21720.04999982418;0.0;0.0;1
21780.049999823306;0.197026425578293;0.0;1
21840.049999822433;0.0;0.0;0
21900.04999982156;0.2193203809032846;0.0;1
21960.049999820687;0.0;0.0;1
22020.049999819814;0.0;0.0;1
22080.04999981894;0.1999999988382915;0.0;1
22140.049999818068;0.0;0.0;1
22200.049999817194;1.3069094117563647;0.0;2
22260.04999981632;0.0;0.0;0
22320.04999981545;0.20171168018644167;0.0;4
22380.049999814575;0.0;0.0;0
22440.049999813702;4.58589907918027;0.0;2
22500.04999981283;0.27739366995019654;0.2;3
22560.049999811956;10.021707451159163;0.0;2
22620.049999811083;0.20065601022211288;0.0;4
22680.04999981021;0.1805219756145081;0.0;1
22740.049999809336;7.938857999497403;0.0;3
22800.049999808463;0.18282043087449668;0.0;1
22860.04999980759;9.88451847499149;0.0;1
22920.049999806717;0.0;0.0;0
22980.049999805844;0.20956464094045915;0.0;2
23040.04999980497;6.668641376181374;0.0;2
23100.049999804098;0.0;0.0;0
23160.049999803225;6.656494612637955;0.0;2
23220.04999980235;0.1964857546192395;0.0;1
23280.04999980148;2.0843662223450203;0.0;2
23340.049999800605;1.5820643481175227;0.0;2
23400.049999799732;16.05457598470241;0.0;5
23460.04999979886;0.0;0.0;1
23520.049999797986;0.0;0.0;0
23580.049999797113;0.0;0.0;0
23640.04999979624;0.0;0.0;0
23700.049999795367;0.0;0.0;0
23760.049999794493;0.20738028390617913;0.0;2
23820.04999979362;0.0;0.0;0
23880.049999792747;0.19818541760026875;0.0;1
23940.049999791874;14.784237196858673;0.6;7
24000.049999791;0.19054116158310866;0.0;1
24060.049999790128;4.344045746813017;0.0;2
24120.049999789255;15.44063855692993;0.0;4
24180.04999978838;0.0;0.0;1
24240.04999978751;4.881788515874001;0.0;3
24300.049999786635;6.465674888143228;0.0;1
24360.049999785762;0.40565564498674267;0.0;2
24420.04999978489;0.0;0.0;0
24480.049999784016;0.0;0.0;1
24540.049999783143;0.20690780700526293;0.0;2
24600.04999978227;0.2088589441369956;0.2;3
24660.049999781397;0.18517681544754333;0.0;3
24720.049999780524;0.0;0.0;0
24780.04999977965;0.21530939208985833;0.0;1
24840.049999778777;0.20743410833613188;0.0;2
24900.049999777904;12.010479046442262;0.0;2
24960.04999977703;0.0;0.0;1
25020.049999776158;0.0;0.0;1
25080.049999775285;0.21262331152602862;0.0;2
25140.049999774412;3.674472174755235;0.0;3
25200.04999977354;0.0;0.0;0
25260.049999772666;3.7935624903363405;0.0;2
25320.049999771792;0.0;0.0;1
25380.04999977092;10.596128630578624;0.0;4
25440.049999770046;10.697242983096798;0.2;6
25500.049999769173;0.20083567988283368;0.4;4
25560.0499997683;22.50353709320745;0.0;5
25620.049999767427;0.39240253239659223;0.2;2
25680.049999766554;7.092287165806465;0.0;2
25740.04999976568;0.18889906553645816;0.0;2
25800.049999764808;0.34943723756588285;0.2;2
25860.049999763934;0.2999999990613946;0.0;2
25920.04999976306;0.0;0.0;2
25980.04999976219;15.629450821349243;0.0;5
26040.049999761315;3.617082136831398;0.2;5
26100.049999760442;0.18589846604194715;0.0;1
26160.04999975957;4.850141951152861;0.4;8
26220.049999758696;0.21128826444810186;0.0;1
26280.049999757823;3.8266325569191872;0.0;4
26340.04999975695;21.770041233886424;0.2;7
26400.049999756076;0.1999999992883224;0.0;1
26460.049999755203;0.1878288111506432;0.0;2
26520.04999975433;10.41950714377911;0.2;3
26580.049999753457;0.20049818190316332;0.2;3
26640.049999752584;0.21846596794478526;0.0;2
26700.04999975171;0.0;0.0;1
26760.049999750838;0.1930384920384251;0.0;3
26820.049999749965;0.0;0.0;0
26880.04999974909;1.4183104257137256;0.0;3
26940.04999974822;5.141289896901084;0.0;2
27000.049999747345;1.9450654455689613;0.0;1
27060.049999746472;0.20007219423326167;0.6;5
27120.0499997456;18.977072907226365;0.0;4
27180.049999744726;9.010174081051172;0.4;5
27240.049999743853;0.28290922922602313;0.2;3
27300.04999974298;1.0639950001339415;0.2;3
27360.049999742107;9.219537628209384;0.4;7
27420.049999741233;0.21136947753608193;0.6;5
27480.04999974036;0.2004981317060023;0.4;6
27540.049999739487;13.069536398994362;0.0;3
27600.049999738614;0.0;0.0;1
27660.04999973774;24.03716979078443;0.2;5
27720.049999736868;0.1999999988114077;0.0;1
27780.049999735995;3.199723533754905;0.2;5
27840.04999973512;16.524262172776837;0.0;5
27900.04999973425;4.469828046538028;0.0;1
27960.049999733375;12.99119295856982;0.4;7
28020.049999732502;1.072603807254839;0.4;8
28080.04999973163;0.9921795249697849;0.2;4
28140.049999730756;6.111593660482429;0.2;5
28200.049999729883;21.324742276407086;0.2;5
28260.04999972901;0.20093010362869057;0.0;3
28320.049999728137;25.155677369201463;0.4;8
28380.049999727264;0.2006754601649717;0.0;2
28440.04999972639;10.590736238258307;0.0;4
28500.049999725517;13.268612847763825;0.0;3
28560.049999724644;17.92444578994131;0.0;5
28620.04999972377;0.21461423153467832;0.0;2
28680.049999722898;11.7607426289977;0.0;5
28740.049999722025;8.061388375516605;0.2;6
28800.049999721152;19.45347246304009;0.0;5
28860.04999972028;17.271445960026757;0.4;6
28920.049999719406;0.1988476986890784;0.0;3
28980.049999718532;11.253020948141373;0.2;5
29040.04999971766;7.452389799118092;0.0;2
29100.049999716786;0.18610499724929488;0.0;2
29160.049999715913;0.49294338212014227;0.8;6
29220.04999971504;3.336250435352614;0.0;4
29280.049999714167;9.735867095171836;0.0;3
29340.049999713294;0.20699262131833862;0.4;5
29400.04999971242;29.416952127857986;0.2;8
29460.049999711548;11.774912191797638;0.0;4
29520.049999710674;3.1964000146582867;0.0;3
29580.0499997098;0.20058690786092134;0.0;3
29640.04999970893;9.35776206717804;0.2;4
29700.049999708055;0.2069496778568615;0.4;5
29760.049999707182;0.18732221979147684;0.2;2
29820.04999970631;3.9139240201605454;0.4;5
29880.049999705436;4.759404324496547;0.4;6
29940.049999704563;9.28282429477753;0.4;6
30000.04999970369;4.955982690050435;0.0;4
30060.049999702816;13.032549538036687;0.0;4
30120.049999701943;0.2030415524639916;0.0;4
30180.04999970107;1.5792696071942967;0.0;3
30240.049999700197;6.13662287113152;0.0;4
30300.049999699324;0.21191503001801473;0.0;2
30360.04999969845;6.4050135624017175;0.2;6
30420.049999697578;8.872885142390581;0.0;3
30480.049999696705;10.457629351614884;0.6;8
30540.04999969583;12.88459309047075;0.2;6
30600.04999969496;4.675385690020265;0.0;4
30660.049999694085;15.866681245382704;0.0;5
30720.049999693212;2.0738822273871613;0.0;4
30780.04999969234;16.32063541866808;0.2;5
30840.049999691466;6.631944328837323;0.4;6
30900.049999690593;11.2600980080056;0.4;6
30960.04999968972;19.105798072952364;0.0;5
31020.049999688847;9.684784646851854;0.0;2
31080.049999687973;2.917390385057363;0.6;6
31140.0499996871;1.8996761614809639;0.0;3
31200.049999686227;5.7829146590325635;0.6;6
31260.049999685354;0.0;0.0;1
31320.04999968448;0.3426715299490163;0.2;3
31380.049999683608;16.132378130841197;0.4;8
31440.049999682735;15.163859259414963;0.4;8
31500.04999968186;10.175734671595496;0.2;4
31560.04999968099;16.881487270401045;0.0;3
31620.049999680115;1.846462057631495;0.4;6
31680.049999679242;17.884164610005445;0.4;8
31740.04999967837;0.2012502993634107;0.4;5
31800.049999677496;1.9168145188873489;0.0;4
31860.049999676623;16.289146989066978;0.4;5
31920.04999967575;2.6480478930039;0.0;2
31980.049999674877;12.552598055889218;0.8;9
32040.049999674004;0.0;0.0;1
32100.04999967313;0.18184772001222657;0.2;3
32160.049999672257;3.362788220079966;0.0;3
32220.049999671384;6.713570595826577;0.2;4
32280.04999967051;13.381844746002674;0.2;5
32340.049999669638;7.777745503293525;0.0;5
32400.049999668765;16.599401425865274;0.0;4
32460.049999667892;0.20001242810299366;0.2;3
32520.04999966702;0.18411560283903822;0.0;1
32580.049999666146;0.18589657583070135;0.0;2
32640.049999665272;11.672115800885255;0.2;7
32700.0499996644;0.20595998216412809;0.0;1
32760.049999663526;8.48330389847736;0.0;5
32820.04999966644;24.752827655959486;0.0;4
32880.04999966993;9.707832587526553;0.0;1
32940.04999967342;0.2122121633884136;0.0;1
33000.049999676914;0.20078453758084974;0.0;2
33060.04999968041;1.38391388076578;0.2;3
33120.0499996839;5.5505368177681085;0.0;3
33180.04999968739;0.18061448033062133;0.0;1
33240.049999690884;9.999034642323632;0.0;2
33300.049999694376;8.227804889377094;0.2;3
33360.04999969787;0.2035638174043363;0.0;1
33420.04999970136;1.661530409974732;0.0;2
33480.049999704854;7.597351510850331;0.0;1
33540.049999708346;13.425898801694467;0.2;5
33600.04999971184;2.615129279895205;0.2;4
33660.04999971533;1.014803893047102;0.2;3
33720.04999971882;0.19129666479423535;0.0;2
33780.049999722316;0.1999999991959191;0.0;2
33840.04999972581;0.0;0.0;0
33900.0499997293;0.0;0.0;1
33960.04999973279;0.21821533340067772;0.0;2
34020.049999736286;9.30607713352165;0.0;3
34080.04999973978;8.685336398496803;0.0;1
34140.04999974327;0.18906371511040676;0.2;4
34200.04999974676;0.20106386980261082;0.0;3
34260.049999750256;13.297195894502778;0.0;2
34320.04999975375;0.0;0.0;0
34380.04999975724;11.13629238869974;0.0;4
34440.04999976073;5.89685954185161;0.2;4
34500.049999764226;9.758817066069959;0.0;3
34560.04999976772;9.526549125032737;0.2;4
34620.04999977121;0.6954944422399;0.0;2
34680.0499997747;0.2055411115599856;0.0;2
34740.049999778195;1.0366551890343734;0.4;5
34800.04999978169;1.4126879025848993;0.4;5
34860.04999978518;1.4106093575079386;0.0;3
34920.04999978867;0.0;0.0;1
34980.049999792165;0.20024588340306576;0.0;3
35040.04999979566;0.2180295455915878;0.6;5
35100.04999979915;0.47545511247394956;0.8;6
35160.04999980264;0.4905359419647047;0.0;3
35220.049999806135;0.19702591408157094;0.0;1
35280.04999980963;13.001559708526093;0.0;3
35340.04999981312;0.0;0.0;0
35400.04999981661;0.21154677809713868;0.0;1
35460.049999820105;7.8170826707707;0.0;4
35520.0499998236;0.1986469003096198;0.0;2
35580.04999982709;13.989812437393349;0.0;5
35640.04999983058;1.8698722176169773;0.0;3
35700.049999834075;0.21027272715566267;0.0;1
35760.04999983757;19.038542362532212;0.0;4
35820.04999984106;8.25854353871621;0.2;4
35880.04999984455;0.202358507856432;0.0;2
35940.049999848045;1.0153070452087696;0.2;3
36000.04999985154;0.19999999912734392;0.0;1
36060.04999985503;17.990899043128618;0.0;6
36120.04999985852;6.2072751081706565;0.0;2
36180.049999862014;0.204037719311236;0.0;2
36240.04999986551;0.20665795464536937;0.2;3
36300.049999869;0.0;0.0;0
36360.04999987249;9.122481667153147;0.0;1
36420.049999875984;10.42626016851671;0.0;3
36480.04999987948;0.18885994898619582;0.0;2
36540.04999988297;5.354585270658214;0.0;3
36600.04999988646;0.19727594571698173;0.0;3
36660.049999889954;19.697791290991823;0.0;3
36720.04999989345;6.765031494778613;0.0;4
36780.04999989694;0.20032138423843868;0.0;2
36840.04999990043;0.20216291215214555;0.0;3
36900.049999903924;0.21591992411678068;0.0;2
36960.049999907416;0.18271909713414472;0.2;4
37020.04999991091;0.2042759958902311;0.0;1
37080.0499999144;15.346785032397609;0.0;5
37140.049999917894;8.048120763684869;0.0;1
37200.049999921386;9.350351290470815;0.4;6
37260.04999992488;0.0;0.0;1
37320.04999992837;0.1868912156277661;0.0;1
37380.04999993186;10.350762060049169;0.0;2
37440.049999935356;1.1815554475634686;0.2;3
37500.04999993885;4.701263805456796;0.0;2
37560.04999994234;0.21047340370595163;0.0;1
37620.04999994583;13.060295207769784;0.0;3
37680.049999949326;10.462372998348735;0.4;5
37740.04999995282;0.21591548821938913;0.0;2
37800.04999995631;2.722948165108094;0.2;3
37860.0499999598;8.5399116354286;0.0;3
37920.049999963296;0.19999999925225223;0.0;1
37980.04999996679;17.624680468887796;0.0;4
38040.04999997028;0.5142666331869397;0.2;3
38100.04999997377;1.9130593322201317;0.4;5
38160.049999977266;0.20312481772244756;0.0;1
38220.04999998076;0.0;0.0;1
38280.04999998425;10.875871346216181;0.0;4
38340.04999998774;4.914104500146392;0.0;1
38400.049999991235;0.1886928662783438;0.6;6
38460.04999999473;5.2856045734645685;0.0;2
38520.04999999822;11.637167002784691;0.0;3
38580.00000000171;0.17020463538166736;0.6;4
38640.0000000052;3.0585320352033523;0.0;2
38700.000000008695;7.820483392972122;0.0;2
38760.00000001219;0.10358760943995202;0.0;2
38820.00000001568;9.563395604055696;0.0;3
38880.00000001917;0.09756745278102175;0.0;1
38940.000000022665;6.031401677839508;0.0;2
39000.00000002616;0.10933515182927929;0.2;4
39060.00000002965;0.0939240416273528;0.0;3
39120.00000003314;10.274995997495786;0.0;4
39180.000000036634;0.2046618526801513;0.0;3
39240.00000004013;0.0;0.0;0
39300.00000004362;8.9291505942064;0.0;1
39360.00000004711;9.807009958015882;0.0;3
39420.000000050604;0.13023560994421984;0.4;3
39480.0000000541;21.730447456003834;0.0;3
39540.00000005759;0.22894841360265414;0.2;4
39600.00000006108;2.306004029143093;0.0;2
39660.000000064574;5.716242522417225;0.0;4
39720.00000006807;0.1;0.0;3
39780.00000007156;9.987630036110982;0.2;4
39840.00000007505;2.3413026919799087;0.4;6
39900.000000078544;9.415337572195227;0.0;1
39960.00000008204;8.070470630449115;0.2;3
40020.00000008553;12.103884840628734;0.4;6
40080.00000008902;0.0;0.0;0
40140.000000092514;4.364087916142859;0.0;5
40200.000000096006;8.911855431952358;0.0;1
40260.0000000995;0.9438639177597876;0.0;4
40320.00000010299;0.31255708560046225;0.8;5
40380.000000106484;2.7782782510626256;0.0;1
40440.000000109976;8.579936762349687;0.0;1
40500.00000011347;14.53871004773022;0.6;7
40560.00000011696;0.5741855573194019;0.2;3
