time;avg_velo;frac_wait;numb_cars
18960.049999864343;0.0;0.0;0
19020.04999986347;0.0;0.0;0
19080.049999862596;0.0;0.0;0
19140.049999861723;1.9079541645055902;0.0;2
19200.04999986085;0.0;0.0;0
19260.049999859977;0.0;0.0;0
19320.049999859104;0.0;0.0;1
19380.04999985823;0.0;0.0;0
19440.049999857358;9.761413161230953;0.0;1
19500.049999856485;0.0;0.0;1
19560.04999985561;0.0;0.0;0
19620.04999985474;0.0;0.0;1
19680.049999853865;0.0;0.0;0
19740.049999852992;0.0;0.0;0
19800.04999985212;0.0;0.0;0
19860.049999851246;0.0;0.0;0
19920.049999850373;0.18970918729143235;0.0;1
19980.0499998495;0.0;0.0;1
20040.049999848627;0.0;0.0;0
20100.049999847753;0.19999999851406142;0.0;1
20160.04999984688;0.0;0.0;0
20220.049999846007;0.0;0.0;0
20280.049999845134;0.0;0.0;1
20340.04999984426;0.2082631175940791;0.0;3
20400.049999843388;0.0;0.0;0
20460.049999842515;0.18843735898316644;0.0;1
20520.04999984164;9.699139965650167;0.0;2
20580.04999984077;9.519317865785144;0.0;2
20640.049999839895;0.0;0.0;0
20700.049999839022;10.700420070240956;0.0;2
20760.04999983815;0.0;0.0;0
20820.049999837276;0.0;0.0;1
20880.049999836403;0.20833541241475415;0.0;1
20940.04999983553;0.2073347048669405;0.0;1
21000.049999834657;2.0033689872192455;0.0;2
21060.049999833784;0.0;0.0;0
21120.04999983291;0.0;0.0;1
21180.049999832037;0.19091978499160628;0.0;2
21240.049999831164;0.0;0.0;0
21300.04999983029;0.0;0.0;0
21360.049999829418;0.0;0.0;1
21420.049999828545;8.380389900924627;0.0;1
21480.049999827672;7.792389886275169;0.0;3
21540.0499998268;3.7039511901323094;0.0;1
21600.049999825926;0.19200860845861417;0.0;1
21660.049999825053;0.18215363321395298;0.0;1
21720.04999982418;0.19687642986910847;0.0;4
21780.049999823306;0.0;0.0;0
21840.049999822433;0.0;0.0;1
21900.04999982156;2.744519659268799;0.0;2
21960.049999820687;0.0;0.0;0
22020.049999819814;0.0;0.0;0
22080.04999981894;4.375144078479662;0.0;2
22140.049999818068;0.0;0.0;0
22200.049999817194;0.2706017695124565;0.2;3
22260.04999981632;0.0;0.0;0
22320.04999981545;10.85107229448571;0.0;5
22380.049999814575;10.801460305275242;0.0;2
22440.049999813702;0.0;0.0;1
22500.04999981283;9.877252807405418;0.0;1
22560.049999811956;0.0;0.0;1
22620.049999811083;0.18879687020778474;0.2;2
22680.04999981021;7.439274942501302;0.0;1
22740.049999809336;0.0;0.0;0
22800.049999808463;0.7093804737098298;0.0;1
22860.04999980759;0.0;0.0;1
22920.049999806717;0.0;0.0;0
22980.049999805844;0.0;0.0;1
23040.04999980497;0.21690786134884563;0.0;2
23100.049999804098;0.4533870059575082;0.4;3
23160.049999803225;0.0;0.0;0
23220.04999980235;0.0;0.0;0
23280.04999980148;9.474013258084389;0.0;2
23340.049999800605;1.1962343902732888;0.2;4
23400.049999799732;0.0;0.0;0
23460.04999979886;12.078943335177033;0.0;2
23520.049999797986;0.0;0.0;0
23580.049999797113;0.0;0.0;0
23640.04999979624;0.0;0.0;0
23700.049999795367;0.0;0.0;1
23760.049999794493;7.246059097851955;0.0;1
23820.04999979362;0.18711942101914314;0.0;2
23880.049999792747;0.0;0.0;0
23940.049999791874;3.9020678148884365;0.0;1
24000.049999791;0.1896134868963336;0.0;1
24060.049999790128;0.0;0.0;0
24120.049999789255;0.0;0.0;1
24180.04999978838;0.2160401576256668;0.0;1
24240.04999978751;0.0;0.0;0
24300.049999786635;9.005570862758358;0.0;3
24360.049999785762;12.951606705126887;0.0;3
24420.04999978489;0.0;0.0;1
24480.049999784016;9.951245153998398;0.0;2
24540.049999783143;9.19830200019587;0.0;1
24600.04999978227;9.714385510067082;0.0;3
24660.049999781397;10.130476396313203;0.0;2
24720.049999780524;0.18695341114039293;0.0;2
24780.04999977965;3.4292924030056056;0.0;2
24840.049999778777;2.1991486547667014;0.0;1
24900.049999777904;0.0;0.0;1
24960.04999977703;0.1850303348119732;0.0;2
25020.049999776158;0.0;0.0;0
25080.049999775285;0.21369849292451198;0.0;2
25140.049999774412;0.19357976062772778;0.0;3
25200.04999977354;0.0;0.0;1
25260.049999772666;2.8499152545986595E-4;0.2;2
25320.049999771792;0.20530803087447907;0.0;4
25380.04999977092;11.636685287285665;0.0;6
25440.049999770046;0.2461499989523636;0.2;5
25500.049999769173;0.0;0.0;0
25560.0499997683;9.391903787997023;0.0;3
25620.049999767427;1.8557652521040413;0.0;2
25680.049999766554;10.808967960166678;0.0;4
25740.04999976568;2.479515459619333;0.0;4
25800.049999764808;0.1977920922070436;0.0;2
25860.049999763934;9.90811703405337;0.2;5
25920.04999976306;2.9484918269901037;0.0;4
25980.04999976219;8.37720246401742;0.0;1
26040.049999761315;10.015865393163542;0.0;3
26100.049999760442;11.197942575362891;0.2;3
26160.04999975957;25.18242434251966;0.0;4
26220.049999758696;9.492555498323345;0.0;3
26280.049999757823;4.461403038212475;0.0;3
26340.04999975695;0.20052551528460055;0.0;4
26400.049999756076;10.172599189819607;0.0;2
26460.049999755203;19.224396953465792;0.2;6
26520.04999975433;1.4342861406286818;0.0;2
26580.049999753457;4.713206581162494;0.0;2
26640.049999752584;10.76313445976687;0.2;4
26700.04999975171;9.044964301022056;0.0;1
26760.049999750838;8.563835222101421;0.0;2
26820.049999749965;10.143852931393578;0.2;4
26880.04999974909;24.65901118313827;0.0;3
26940.04999974822;0.0;0.0;1
27000.049999747345;0.0;0.0;2
27060.049999746472;15.992519435361777;0.0;2
27120.0499997456;0.18742148751691387;0.0;2
27180.049999744726;17.714275331817298;0.0;3
27240.049999743853;8.252439606914994;0.0;2
27300.04999974298;0.0;0.0;0
27360.049999742107;0.0;0.0;3
27420.049999741233;0.19999999906156218;0.0;1
27480.04999974036;6.604794089046055;0.0;3
27540.049999739487;2.880554362515471;0.0;1
27600.049999738614;19.283061405289864;0.0;3
27660.04999973774;10.595504749122473;0.0;2
27720.049999736868;7.599909566166635;0.2;6
27780.049999735995;4.736478934620047;0.2;4
27840.04999973512;0.20135816200893092;0.0;1
27900.04999973425;0.0;0.0;0
27960.049999733375;0.40019416868154084;0.4;4
28020.049999732502;8.448311391192945;0.0;4
28080.04999973163;10.27105692952825;0.2;4
28140.049999730756;10.066858696608845;0.4;4
28200.049999729883;5.546267256702356;0.0;4
28260.04999972901;2.2219093728939;0.4;7
28320.049999728137;25.904959812570006;0.0;5
28380.049999727264;0.0;0.0;1
28440.04999972639;0.0;0.0;2
28500.049999725517;0.0;0.0;1
28560.049999724644;10.133673734594513;0.0;2
28620.04999972377;0.5495540078822618;0.0;2
28680.049999722898;11.283355056216166;0.0;2
28740.049999722025;6.6721613515038145;0.2;4
28800.049999721152;0.1949208417750019;0.0;1
28860.04999972028;9.324203998024661;0.0;2
28920.049999719406;18.502613281013527;0.0;3
28980.049999718532;9.857592732600889;0.2;4
29040.04999971766;12.51689349293802;0.0;4
29100.049999716786;0.0;0.0;1
29160.049999715913;9.968082721293872;0.0;1
29220.04999971504;19.24320514896953;0.2;6
29280.049999714167;9.905523454321704;0.0;4
29340.049999713294;31.015861303760907;0.2;7
29400.04999971242;0.20296833038249745;0.4;5
29460.049999711548;10.2760331653303;0.4;5
29520.049999710674;0.21349826295241342;0.0;2
29580.0499997098;18.658595388670527;0.2;5
29640.04999970893;13.112396504384566;0.0;4
29700.049999708055;0.0;0.0;1
29760.049999707182;0.1913036059777457;0.0;4
29820.04999970631;4.574087154455148;0.2;4
29880.049999705436;15.790819663741289;0.0;4
29940.049999704563;20.064004189934995;0.2;6
30000.04999970369;16.065810750600924;0.0;4
30060.049999702816;0.07241937594594304;0.2;3
30120.049999701943;9.027077570737752;0.0;2
30180.04999970107;21.03542611575633;0.4;6
30240.049999700197;0.21678447454833455;0.2;4
30300.049999699324;6.898956197645447;0.0;2
30360.04999969845;2.773896729771578;0.0;2
30420.049999697578;11.936635461130034;0.2;5
30480.049999696705;37.653247249681506;0.0;8
30540.04999969583;14.561648920708148;0.0;2
30600.04999969496;25.260269809196632;0.0;6
30660.049999694085;10.837688907777311;0.2;5
30720.049999693212;0.19318330190494543;0.0;3
30780.04999969234;1.0583149493659014;0.0;4
30840.049999691466;11.093226021029595;0.0;3
30900.049999690593;47.32035287385577;0.0;8
30960.04999968972;0.19999999895689063;0.0;2
31020.049999688847;33.39928019816548;0.0;7
31080.049999687973;11.135653690587395;0.2;5
31140.0499996871;0.0;0.0;0
31200.049999686227;4.6302834194401905;0.0;1
31260.049999685354;0.0;0.0;1
31320.04999968448;10.336059223930958;0.4;10
31380.049999683608;8.465420980074992;0.0;3
31440.049999682735;3.425072418131183;0.2;3
31500.04999968186;6.653797860774444;0.0;2
31560.04999968099;9.103738992897256;0.0;1
31620.049999680115;14.27767797766678;0.0;6
31680.049999679242;22.261835017633835;0.2;5
31740.04999967837;24.230455662879326;0.6;9
31800.049999677496;10.143571627948862;0.0;2
31860.049999676623;12.414144199091279;0.2;4
31920.04999967575;24.406897716433193;0.0;6
31980.049999674877;6.957734742207353;0.4;6
32040.049999674004;19.071546736973982;0.0;6
32100.04999967313;25.446407165238515;0.0;6
32160.049999672257;9.406309995447296;0.0;2
32220.049999671384;1.6050330074442514;0.0;2
32280.04999967051;21.44154280878495;0.0;3
32340.049999669638;0.6237459747705693;0.4;6
32400.049999668765;8.842842229696632;0.0;2
32460.049999667892;0.0;0.0;0
32520.04999966702;5.611131258456962;0.0;3
32580.049999666146;9.734287497911279;0.0;3
32640.049999665272;0.217141738320825;0.0;2
32700.0499996644;21.56103857291438;0.2;6
32760.049999663526;35.37854515510934;0.0;5
32820.04999966644;0.0;0.0;0
32880.04999966993;0.1930067885861561;0.0;2
32940.04999967342;0.2194833254966498;0.0;3
33000.049999676914;14.836576602913794;0.0;4
33060.04999968041;0.1892529422324848;0.4;4
33120.0499996839;18.197140571877608;0.0;2
33180.04999968739;10.532302022339103;0.0;3
33240.049999690884;0.0;0.0;1
33300.049999694376;0.18754167777344785;0.0;1
33360.04999969787;3.5320885494256564;0.0;3
33420.04999970136;8.823469006801226;0.0;2
33480.049999704854;9.967207711978931;0.0;2
33540.049999708346;0.2999999823232432;0.0;2
33600.04999971184;11.751477594069119;0.0;3
33660.04999971533;18.881024941598756;0.0;2
33720.04999971882;0.0;0.0;1
33780.049999722316;0.0;0.0;1
33840.04999972581;18.955497390173928;0.0;2
33900.0499997293;3.4336288369645573;0.0;4
33960.04999973279;6.490384740614532;0.0;3
34020.049999736286;0.21651227104658743;0.0;2
34080.04999973978;2.2887234128967287E-4;0.2;2
34140.04999974327;25.630104378811637;0.6;8
34200.04999974676;1.7536755357734748;0.0;4
34260.049999750256;9.340337111559311;0.2;4
34320.04999975375;0.0;0.0;0
34380.04999975724;0.2008414977893544;0.4;5
34440.04999976073;1.064121561377242;0.0;2
34500.049999764226;0.0;0.0;1
34560.04999976772;12.342589079707523;0.4;6
34620.04999977121;0.0;0.0;1
34680.0499997747;0.0;0.0;0
34740.049999778195;3.591858919506432;0.0;3
34800.04999978169;4.572513183440298;0.0;1
34860.04999978518;10.123379488985945;0.2;4
34920.04999978867;9.546308149482366;0.0;1
34980.049999792165;9.773549773081294;0.0;2
35040.04999979566;18.813765576212322;0.0;4
35100.04999979915;13.663281374078142;0.0;3
35160.04999980264;0.19045931263806234;0.0;1
35220.049999806135;0.20850729846261729;0.2;5
35280.04999980963;0.19385183500636569;0.0;1
35340.04999981312;0.0;0.0;1
35400.04999981661;2.269189060811015;0.0;2
35460.049999820105;9.956419416407389;0.0;2
35520.0499998236;0.2105780277675175;0.2;3
35580.04999982709;0.0;0.0;1
35640.04999983058;19.082618965613268;0.0;3
35700.049999834075;7.275884887995933;0.0;4
35760.04999983757;1.265485160573999;0.0;2
35820.04999984106;7.520353181932189;0.0;1
35880.04999984455;0.0;0.0;1
35940.049999848045;1.4694578526774875;0.0;3
36000.04999985154;4.394808265773492;0.0;2
36060.04999985503;0.0;0.0;1
36120.04999985852;7.746180614322469;0.0;3
36180.049999862014;18.753677364280357;0.4;6
36240.04999986551;0.0;0.0;2
36300.049999869;6.435739159854249;0.0;4
36360.04999987249;9.974909053925215;0.0;3
36420.049999875984;0.4775107268084414;0.6;6
36480.04999987948;3.0748118709907764;0.2;4
36540.04999988297;0.0;0.0;1
36600.04999988646;17.98801489141854;0.4;6
36660.049999889954;0.0;0.0;1
36720.04999989345;14.6687686588627;0.0;3
36780.04999989694;15.663076196314773;0.2;4
36840.04999990043;2.218999844464391;0.0;3
36900.049999903924;9.485567493919572;0.2;3
36960.049999907416;5.9465234560933595;0.0;1
37020.04999991091;10.704219540300963;0.0;3
37080.0499999144;9.69054141785858;0.0;3
37140.049999917894;0.0;0.0;0
37200.049999921386;5.132561883341123;0.0;3
37260.04999992488;5.10870275632683;0.0;4
37320.04999992837;10.468944725307075;0.2;5
37380.04999993186;0.0;0.0;0
37440.049999935356;8.29130641169988;0.0;3
37500.04999993885;0.20247257278953018;0.0;3
37560.04999994234;4.976654187479387;0.0;3
37620.04999994583;9.707113885266974;0.0;1
37680.049999949326;0.0;0.0;0
37740.04999995282;0.19455690092988892;0.0;1
37800.04999995631;3.2950012942241287;0.0;2
37860.0499999598;0.0;0.0;0
37920.049999963296;0.19999999889666714;0.0;1
37980.04999996679;0.2019775289178193;0.0;2
38040.04999997028;0.0;0.0;0
38100.04999997377;0.0;0.0;1
38160.049999977266;9.721598488971372;0.0;2
38220.04999998076;0.0;0.0;1
38280.04999998425;14.038990134067532;0.2;6
38340.04999998774;1.3736567264866408;0.0;2
38400.049999991235;0.0;0.0;1
38460.04999999473;0.1829225618905969;0.0;3
38520.04999999822;12.016953896868973;0.0;3
38580.00000000171;0.5830014938043325;0.2;3
38640.0000000052;0.10082845103428921;0.2;3
38700.000000008695;9.500726072470023;0.0;2
38760.00000001219;0.09960851881060953;0.0;1
38820.00000001568;0.0;0.0;0
38880.00000001917;12.588638468739413;0.0;2
38940.000000022665;4.943433625921206;0.2;3
39000.00000002616;0.09416230865457824;0.0;2
39060.00000002965;16.954605811912664;0.0;2
39120.00000003314;9.353709744856651;0.0;2
39180.000000036634;0.0;0.0;0
39240.00000004013;0.0;0.0;1
39300.00000004362;6.87979326858692;0.0;4
39360.00000004711;0.09025500505310817;0.0;2
39420.000000050604;0.0;0.0;1
39480.0000000541;10.881667442149693;0.0;2
39540.00000005759;10.01949840684787;0.0;1
39600.00000006108;18.276578099688354;0.0;2
39660.000000064574;0.10410852570725108;0.0;3
39720.00000006807;8.411834987429392;0.0;2
39780.00000007156;2.4035971658521933;0.2;6
39840.00000007505;18.025849521537914;0.0;4
39900.000000078544;0.0;0.0;1
39960.00000008204;9.06329343411618;0.0;2
40020.00000008553;0.0;0.0;0
40080.00000008902;9.991479680707295;0.0;2
40140.000000092514;0.0;0.0;1
40200.000000096006;1.350012122445718;0.0;3
40260.0000000995;14.784065073349643;0.0;4
40320.00000010299;0.0;0.0;2
40380.000000106484;16.711022311136627;0.0;5
40440.000000109976;20.078217762446787;0.0;3
40500.00000011347;13.00659773989137;0.2;5
40560.00000011696;0.29572574020532005;0.2;3
40620.00000012045;0.1;0.0;2
40680.000000123946;0.10864635662562727;0.0;3
40740.00000012744;8.26655263849818;0.0;4
40800.00000013093;0.5523574444009594;0.4;3
40860.00000013442;9.341685978419685;0.0;2
40920.000000137916;19.84826256173495;0.0;2
40980.00000014141;0.5546529629605785;0.0;1
41040.0000001449;2.907273039011824;0.0;2
41100.00000014839;0.11047620414382073;0.4;4
41160.000000151886;6.127712925955786;0.0;1
41220.00000015538;0.10604118327278811;0.0;1
41280.00000015887;0.01141384823706397;0.2;3
41340.00000016236;9.660846777374747;0.0;3
41400.000000165855;0.10536483834552939;0.2;3
