time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
1920.0499999988015;29.947977123903335;0.0;2;2;0;29.947977123903335;
1980.049999998747;NaN;NaN;0;0;0;NaN;
2040.0499999986923;13.005509482958114;0.0;2;2;0;13.005509482958114;
2100.0499999988742;6.292252812350672;0.0;2;2;0;6.292252812350672;
2160.0499999990925;3.8696353972286355;0.0;4;4;0;3.8696353972286355;
2220.049999999311;19.327584824817944;0.0;3;3;0;19.327584824817944;
2280.049999999529;0.9461521142383381;0.0;6;6;0;0.9461521142383381;
2340.0499999997473;33.755829537317815;0.0;5;5;0;33.755829537317815;
2400.0499999999656;12.861332525401494;0.0;3;3;0;12.861332525401494;
2460.0000000001837;2.1438576872596307;0.0;3;3;0;2.1438576872596307;
2520.000000000402;38.75684140423018;0.0;2;2;0;38.75684140423018;
2580.0000000006203;16.001796336173804;0.0;4;4;0;16.001796336173804;
2640.0000000008386;8.215655287693222;0.0;6;6;0;8.215655287693222;
2700.000000001057;0.0;0.0;2;2;0;0.0;
2760.000000001275;0.0;0.0;4;4;0;0.0;
2820.0000000014934;14.186685621038299;0.0;3;3;0;14.186685621038299;
2880.0000000017117;22.098325235588348;0.0;1;1;0;22.098325235588348;
2940.00000000193;15.027253010301257;0.0;3;3;0;15.027253010301257;
3000.000000002148;0.0;0.0;2;2;0;0.0;
3060.0000000023665;25.567325549104776;0.0;2;2;0;25.567325549104776;
3120.000000002585;0.0;0.0;2;2;0;0.0;
3180.000000002803;14.36806563323771;0.0;5;5;0;14.36806563323771;
3240.0000000030213;12.463760447936133;0.0;4;4;0;12.463760447936133;
3300.0000000032396;15.00902848500683;0.0;3;3;0;15.00902848500683;
3360.000000003458;19.037520181381844;0.0;5;5;0;19.037520181381844;
3420.000000003676;NaN;NaN;0;0;0;NaN;
3480.0000000038945;27.050698464571187;0.0;3;3;0;27.050698464571187;
3540.0000000041127;0.0;0.0;1;1;0;0.0;
3600.000000004331;NaN;NaN;0;0;0;NaN;
3660.0000000045493;37.61924792864818;0.0;2;2;0;37.61924792864818;
3720.0000000047676;17.70828828998471;0.0;3;3;0;17.70828828998471;
3780.000000004986;0.0;0.0;1;1;0;0.0;
3840.000000005204;NaN;NaN;0;0;0;NaN;
3900.0000000054224;0.0;0.0;3;3;0;0.0;
3960.0000000056407;0.0;0.0;1;1;0;0.0;
4020.000000005859;14.632657684204057;0.0;5;5;0;14.632657684204057;
4080.0000000060772;NaN;NaN;0;0;0;NaN;
4140.0000000062955;NaN;NaN;0;0;0;NaN;
4200.000000006514;NaN;NaN;0;0;0;NaN;
4260.000000006732;0.0;0.0;1;1;0;0.0;
4320.00000000695;24.08805008995219;0.0;3;3;0;24.08805008995219;
4380.000000007169;33.1735464318585;0.0;3;3;0;33.1735464318585;
4440.000000007387;21.829507073723427;0.0;2;2;0;21.829507073723427;
4500.000000007605;24.546808936018753;0.0;3;3;0;24.546808936018753;
4560.0000000078235;0.0;0.0;1;1;0;0.0;
4620.000000008042;0.0;0.0;1;1;0;0.0;
4680.00000000826;25.01494626418661;0.0;2;2;0;25.01494626418661;
4740.000000008478;0.0;0.0;1;1;0;0.0;
4800.000000008697;17.410672421846144;0.0;2;2;0;17.410672421846144;
4860.000000008915;23.52307040771454;0.0;3;3;0;23.52307040771454;
4920.000000009133;0.5106206128464666;0.16666666666666666;6;6;0;0.5106206128464666;
4980.000000009351;22.92291890809252;0.0;1;1;0;22.92291890809252;
5040.00000000957;0.0;0.0;2;2;0;0.0;
5100.000000009788;13.649791135533631;0.0;3;3;0;13.649791135533631;
5160.000000010006;5.30650045545309;0.0;3;3;0;5.30650045545309;
5220.0000000102245;16.199312328947222;0.0;3;3;0;16.199312328947222;
5280.000000010443;14.074881562576781;0.0;4;4;0;14.074881562576781;
5340.000000010661;2.929474509639256;0.0;2;2;0;2.929474509639256;
5400.000000010879;48.00202877638458;0.0;2;2;0;48.00202877638458;
5460.000000011098;0.0;0.0;2;2;0;0.0;
5520.000000011316;0.0;0.0;1;1;0;0.0;
5580.000000011534;0.0;0.0;2;2;0;0.0;
5640.0000000117525;12.159237605832068;0.0;3;3;0;12.159237605832068;
5700.000000011971;0.0;0.0;1;1;0;0.0;
5760.000000012189;0.0;0.0;1;1;0;0.0;
5820.000000012407;6.047182676688604;0.0;3;3;0;6.047182676688604;
5880.000000012626;0.0;0.0;3;3;0;0.0;
5940.000000012844;30.954328217069325;0.0;1;1;0;30.954328217069325;
6000.000000013062;0.0;0.0;1;1;0;0.0;
6060.00000001328;23.475245481582135;0.0;2;2;0;23.475245481582135;
6120.000000013499;23.77176219807627;0.0;1;1;0;23.77176219807627;
6180.000000013717;NaN;NaN;0;0;0;NaN;
6240.000000013935;21.050582407953954;0.0;2;2;0;21.050582407953954;
6300.000000014154;12.832012543695345;0.0;2;2;0;12.832012543695345;
6360.000000014372;46.45342331683825;0.0;1;1;0;46.45342331683825;
6420.00000001459;0.0;0.0;1;1;0;0.0;
6480.000000014808;2.6030553042202156;0.0;2;2;0;2.6030553042202156;
6540.000000015027;1.7155027733678136;0.0;4;4;0;1.7155027733678136;
6600.000000015245;15.818359317666728;0.0;5;5;0;15.818359317666728;
6660.000000015463;14.965095695305092;0.0;5;5;0;14.965095695305092;
6720.0000000156815;11.652011527534583;0.0;4;4;0;11.652011527534583;
6780.0000000159;51.071347327433074;0.0;1;1;0;51.071347327433074;
6840.000000016118;0.0;0.0;3;3;0;0.0;
6900.000000016336;12.691124040071804;0.0;6;6;0;12.691124040071804;
6960.000000016555;8.673267489933805;0.25;8;8;0;8.673267489933805;
7020.000000016773;8.747889475656757;0.0;3;3;0;8.747889475656757;
7080.000000016991;6.791060445304888;0.0;4;4;0;6.791060445304888;
7140.0000000172095;16.516571418793074;0.0;3;3;0;16.516571418793074;
7200.000000017428;0.0;0.0;1;1;0;0.0;
7260.000000017646;19.75802781048597;0.0;3;3;0;19.75802781048597;
7320.000000017864;26.443919623037043;0.0;1;1;0;26.443919623037043;
7380.000000018083;0.0;0.0;1;1;0;0.0;
7440.000000018301;9.65875421824007;0.0;3;3;0;9.65875421824007;
7500.000000018519;24.742151479031573;0.0;2;2;0;24.742151479031573;
7560.000000018737;0.0;0.0;3;3;0;0.0;
7620.000000018956;0.0;0.0;3;3;0;0.0;
7680.000000019174;NaN;NaN;0;0;0;NaN;
7740.000000019392;NaN;NaN;0;0;0;NaN;
7800.0000000196105;0.0;0.0;1;1;0;0.0;
7860.000000019829;12.808939081465343;0.0;5;5;0;12.808939081465343;
7920.000000020047;30.124270040869288;0.0;2;2;0;30.124270040869288;
7980.000000020265;0.0;0.0;1;1;0;0.0;
8040.000000020484;16.92150366105932;0.0;3;3;0;16.92150366105932;
8100.000000020702;0.0;0.0;2;2;0;0.0;
8160.00000002092;0.0;0.0;2;2;0;0.0;
8220.00000002063;27.753824814756207;0.0;1;1;0;27.753824814756207;
8280.000000019756;25.00573945021127;0.0;2;2;0;25.00573945021127;
8340.000000018883;21.097398539858634;0.0;2;2;0;21.097398539858634;
8400.00000001801;16.44738314925776;0.0;2;2;0;16.44738314925776;
8460.000000017137;49.571236516995874;0.0;1;1;0;49.571236516995874;
8520.000000016264;37.14207242465749;0.0;1;1;0;37.14207242465749;
8580.00000001539;6.800953732902595;0.0;2;2;0;6.800953732902595;
8640.000000014517;24.188475872818543;0.0;2;2;0;24.188475872818543;
8700.000000013644;13.994086036428492;0.0;4;4;0;13.994086036428492;
8760.000000012771;NaN;NaN;0;0;0;NaN;
8820.000000011898;NaN;NaN;0;0;0;NaN;
8880.000000011025;NaN;NaN;0;0;0;NaN;
8940.000000010152;0.0;0.0;1;1;0;0.0;
9000.000000009279;19.161697673926252;0.0;2;2;0;19.161697673926252;
9060.000000008406;NaN;NaN;0;0;0;NaN;
9120.000000007532;0.0;0.0;3;3;0;0.0;
9180.00000000666;0.5503030931072893;0.5;2;2;0;0.5503030931072893;
9240.000000005786;30.681346585288463;0.0;3;3;0;30.681346585288463;
9300.000000004913;0.0;0.0;1;1;0;0.0;
9360.00000000404;24.157480593935;0.0;1;1;0;24.157480593935;
9420.000000003167;0.0;0.0;2;2;0;0.0;
9480.000000002294;12.41049190168554;0.0;4;4;0;12.41049190168554;
9540.00000000142;0.0;0.0;2;2;0;0.0;
9600.000000000548;14.95382949756589;0.0;3;3;0;14.95382949756589;
9660.049999999674;17.92850886637683;0.0;2;2;0;17.92850886637683;
9720.0499999988;NaN;NaN;0;0;0;NaN;
9780.049999997927;NaN;NaN;0;0;0;NaN;
9840.049999997054;0.0;0.0;1;1;0;0.0;
9900.049999996181;0.0;0.0;2;2;0;0.0;
9960.049999995308;44.25764340148727;0.0;2;2;0;44.25764340148727;
10020.049999994435;25.271571149801353;0.0;2;2;0;25.271571149801353;
10080.049999993562;NaN;NaN;0;0;0;NaN;
10140.049999992689;0.0;0.0;2;2;0;0.0;
10200.049999991816;7.721285647309145;0.0;2;2;0;7.721285647309145;
10260.049999990943;0.0;0.0;3;3;0;0.0;
10320.04999999007;40.416860748886194;0.0;2;2;0;40.416860748886194;
10380.049999989196;0.0;0.0;1;1;0;0.0;
10440.049999988323;26.990457614756576;0.0;2;2;0;26.990457614756576;
10500.04999998745;0.0;0.0;1;1;0;0.0;
10560.049999986577;0.0;0.0;3;3;0;0.0;
10620.049999985704;0.0;0.0;1;1;0;0.0;
10680.04999998483;0.0;0.0;2;2;0;0.0;
10740.049999983958;1.9968859415198768;0.0;5;5;0;1.9968859415198768;
10800.049999983084;NaN;NaN;0;0;0;NaN;
10860.049999982211;NaN;NaN;0;0;0;NaN;
10920.049999981338;NaN;NaN;0;0;0;NaN;
10980.049999980465;NaN;NaN;0;0;0;NaN;
11040.049999979592;0.0;0.0;2;2;0;0.0;
11100.049999978719;19.79999114921155;0.0;2;2;0;19.79999114921155;
11160.049999977846;13.239860864555117;0.0;2;2;0;13.239860864555117;
11220.049999976973;0.0;0.0;4;4;0;0.0;
11280.0499999761;0.0;0.0;1;1;0;0.0;
11340.049999975226;0.0;0.0;1;1;0;0.0;
11400.049999974353;0.0;0.0;2;2;0;0.0;
11460.04999997348;14.502068682187396;0.0;2;2;0;14.502068682187396;
11520.049999972607;0.0;0.0;1;1;0;0.0;
11580.049999971734;NaN;NaN;0;0;0;NaN;
11640.04999997086;NaN;NaN;0;0;0;NaN;
11700.049999969988;31.092310743344893;0.0;3;3;0;31.092310743344893;
11760.049999969115;0.0;0.0;2;2;0;0.0;
11820.049999968242;NaN;NaN;0;0;0;NaN;
11880.049999967368;NaN;NaN;0;0;0;NaN;
11940.049999966495;28.089175241382026;0.0;1;1;0;28.089175241382026;
12000.049999965622;24.04045528882349;0.0;4;4;0;24.04045528882349;
12060.049999964749;21.57375886855047;0.0;2;2;0;21.57375886855047;
12120.049999963876;44.21380701743961;0.0;1;1;0;44.21380701743961;
12180.049999963003;0.0;0.0;2;2;0;0.0;
12240.04999996213;NaN;NaN;0;0;0;NaN;
12300.049999961257;5.192696739304712;0.0;2;2;0;5.192696739304712;
12360.049999960384;14.425156197263556;0.0;4;4;0;14.425156197263556;
12420.04999995951;0.0;0.0;1;1;0;0.0;
12480.049999958637;0.7551116857884503;0.0;4;4;0;0.7551116857884503;
12540.049999957764;0.0;0.0;1;1;0;0.0;
12600.049999956891;NaN;NaN;0;0;0;NaN;
12660.049999956018;45.657258067240576;0.0;1;1;0;45.657258067240576;
12720.049999955145;0.0;0.0;2;2;0;0.0;
12780.049999954272;18.14614111649239;0.0;3;3;0;18.14614111649239;
12840.049999953399;0.0;0.0;1;1;0;0.0;
12900.049999952525;38.765450577645716;0.0;1;1;0;38.765450577645716;
12960.049999951652;16.97546906330697;0.0;2;2;0;16.97546906330697;
13020.04999995078;25.167750581362824;0.0;3;3;0;25.167750581362824;
13080.049999949906;28.068052311928422;0.0;1;1;0;28.068052311928422;
13140.049999949033;22.587946171044806;0.0;2;2;0;22.587946171044806;
13200.04999994816;22.542184761974234;0.0;2;2;0;22.542184761974234;
13260.049999947287;0.0;0.0;1;1;0;0.0;
13320.049999946414;0.0;0.0;1;1;0;0.0;
13380.04999994554;0.0;0.0;3;3;0;0.0;
13440.049999944667;4.249360984461091;0.0;2;2;0;4.249360984461091;
13500.049999943794;0.0;0.0;1;1;0;0.0;
13560.049999942921;NaN;NaN;0;0;0;NaN;
13620.049999942048;0.0;0.0;2;2;0;0.0;
13680.049999941175;13.76446085905008;0.0;3;3;0;13.76446085905008;
13740.049999940302;11.257188272558274;0.0;4;4;0;11.257188272558274;
13800.049999939429;47.486077016956415;0.0;1;1;0;47.486077016956415;
13860.049999938556;23.781273423249612;0.0;2;2;0;23.781273423249612;
13920.049999937683;NaN;NaN;0;0;0;NaN;
13980.04999993681;47.980177358548616;0.0;2;2;0;47.980177358548616;
14040.049999935936;0.0;0.0;2;2;0;0.0;
14100.049999935063;2.0568890596228573;0.0;2;2;0;2.0568890596228573;
14160.04999993419;0.0;0.0;2;2;0;0.0;
14220.049999933317;12.94843552900358;0.0;3;3;0;12.94843552900358;
14280.049999932444;0.0;0.0;3;3;0;0.0;
14340.04999993157;14.468862554604835;0.3333333333333333;3;3;0;14.468862554604835;
14400.049999930698;4.048274226983185;0.0;4;4;0;4.048274226983185;
14460.049999929824;0.0;0.0;1;1;0;0.0;
14520.049999928951;21.80574929716602;0.0;2;2;0;21.80574929716602;
14580.049999928078;31.098871711401483;0.0;5;5;0;31.098871711401483;
14640.049999927205;0.0;0.0;1;1;0;0.0;
14700.049999926332;26.45703686646324;0.0;2;2;0;26.45703686646324;
14760.049999925459;0.0;0.0;2;2;0;0.0;
14820.049999924586;0.0;0.0;3;3;0;0.0;
14880.049999923713;17.666995768675964;0.0;5;5;0;17.666995768675964;
14940.04999992284;0.0;0.0;3;3;0;0.0;
15000.049999921966;15.773391142374798;0.0;3;3;0;15.773391142374798;
15060.049999921093;4.0525710430630815;0.0;2;2;0;4.0525710430630815;
15120.04999992022;25.106927730410803;0.0;2;2;0;25.106927730410803;
15180.049999919347;0.0;0.0;3;3;0;0.0;
15240.049999918474;0.0;0.0;3;3;0;0.0;
15300.0499999176;32.75346210979023;0.0;4;4;0;32.75346210979023;
15360.049999916728;22.28922167000037;0.0;1;1;0;22.28922167000037;
15420.049999915855;NaN;NaN;0;0;0;NaN;
15480.049999914982;21.27682891680062;0.0;2;2;0;21.27682891680062;
15540.049999914108;24.598508555871074;0.0;2;2;0;24.598508555871074;
15600.049999913235;0.0;0.0;1;1;0;0.0;
15660.049999912362;NaN;NaN;0;0;0;NaN;
15720.049999911489;26.886580745067718;0.0;2;2;0;26.886580745067718;
15780.049999910616;14.890563706895056;0.0;3;3;0;14.890563706895056;
15840.049999909743;0.0;0.0;2;2;0;0.0;
15900.04999990887;0.0;0.0;2;2;0;0.0;
15960.049999907997;40.98057926946823;0.0;1;1;0;40.98057926946823;
16020.049999907123;17.709006951062772;0.0;3;3;0;17.709006951062772;
16080.04999990625;0.0;0.0;1;1;0;0.0;
16140.049999905377;0.0;0.0;2;2;0;0.0;
16200.049999904504;0.0;0.0;1;1;0;0.0;
16260.049999903631;0.0;0.0;1;1;0;0.0;
16320.049999902758;25.739662055385008;0.0;6;6;0;25.739662055385008;
16380.049999901885;0.0;0.0;5;5;0;0.0;
16440.049999901014;14.574132641364592;0.0;3;3;0;14.574132641364592;
16500.04999990014;9.592443318114157;0.0;4;4;0;9.592443318114157;
16560.049999899267;0.0;0.0;3;3;0;0.0;
16620.049999898394;37.887743069595686;0.0;1;1;0;37.887743069595686;
16680.04999989752;NaN;NaN;0;0;0;NaN;
16740.049999896648;0.0;0.0;2;2;0;0.0;
16800.049999895775;NaN;NaN;0;0;0;NaN;
16860.0499998949;32.8619797265756;0.0;2;2;0;32.8619797265756;
16920.04999989403;0.0;0.0;1;1;0;0.0;
16980.049999893155;22.508267187723117;0.0;2;2;0;22.508267187723117;
17040.049999892282;0.0;0.0;2;2;0;0.0;
17100.04999989141;0.0;0.0;1;1;0;0.0;
17160.049999890536;23.52918604443299;0.0;3;3;0;23.52918604443299;
17220.049999889663;0.0;0.0;2;2;0;0.0;
17280.04999988879;17.922297560304532;0.0;2;2;0;17.922297560304532;
17340.049999887917;0.0;0.0;1;1;0;0.0;
17400.049999887044;35.423995789369194;0.0;4;4;0;35.423995789369194;
17460.04999988617;37.25853048091869;0.0;4;4;0;37.25853048091869;
17520.049999885297;0.0;0.0;3;3;0;0.0;
17580.049999884424;14.570235910535823;0.0;3;3;0;14.570235910535823;
17640.04999988355;NaN;NaN;0;0;0;NaN;
17700.049999882678;2.1820856580360832;0.0;2;2;0;2.1820856580360832;
17760.049999881805;19.08336007926937;0.0;2;2;0;19.08336007926937;
17820.049999880932;7.091174508721554;0.0;1;1;0;7.091174508721554;
17880.04999988006;NaN;NaN;0;0;0;NaN;
17940.049999879186;26.901167187546786;0.0;1;1;0;26.901167187546786;
18000.049999878313;2.907938937569256;0.0;2;2;0;2.907938937569256;
18060.04999987744;0.0;0.0;1;1;0;0.0;
18120.049999876566;10.174898127827142;0.0;4;4;0;10.174898127827142;
18180.049999875693;0.0;0.0;2;2;0;0.0;
18240.04999987482;10.051598997881152;0.0;4;4;0;10.051598997881152;
18300.049999873947;13.375748843487736;0.0;5;5;0;13.375748843487736;
18360.049999873074;31.773916026999235;0.0;3;3;0;31.773916026999235;
18420.0499998722;0.0;0.0;1;1;0;0.0;
18480.049999871328;0.0;0.0;1;1;0;0.0;
18540.049999870454;23.33163429863912;0.0;2;2;0;23.33163429863912;
18600.04999986958;12.10718218843165;0.0;2;2;0;12.10718218843165;
18660.04999986871;0.0;0.0;1;1;0;0.0;
18720.049999867835;41.29336024903437;0.0;1;1;0;41.29336024903437;
18780.049999866962;12.686252736560958;0.0;1;1;0;12.686252736560958;
18840.04999986609;30.181593860091926;0.0;3;3;0;30.181593860091926;
18900.049999865216;40.77234083257281;0.0;2;2;0;40.77234083257281;
18960.049999864343;2.6589147708270744;0.0;3;3;0;2.6589147708270744;
19020.04999986347;22.233608328862186;0.0;4;4;0;22.233608328862186;
19080.049999862596;26.800055705467365;0.0;2;2;0;26.800055705467365;
19140.049999861723;NaN;NaN;0;0;0;NaN;
19200.04999986085;17.709911450225622;0.0;3;3;0;17.709911450225622;
19260.049999859977;0.0;0.0;2;2;0;0.0;
19320.049999859104;11.516758316905216;0.0;4;4;0;11.516758316905216;
19380.04999985823;16.937169438413523;0.0;3;3;0;16.937169438413523;
19440.049999857358;6.295947446132281;0.0;6;6;0;6.295947446132281;
19500.049999856485;22.359302321910047;0.0;6;6;0;22.359302321910047;
19560.04999985561;25.594283830394403;0.0;3;3;0;25.594283830394403;
19620.04999985474;16.467166892315124;0.0;3;3;0;16.467166892315124;
19680.049999853865;26.79150903229309;0.0;3;3;0;26.79150903229309;
19740.049999852992;10.318649631747576;0.0;4;4;0;10.318649631747576;
19800.04999985212;0.0;0.0;4;4;0;0.0;
19860.049999851246;22.69229525962837;0.0;3;3;0;22.69229525962837;
19920.049999850373;10.908666284513746;0.0;2;2;0;10.908666284513746;
19980.0499998495;0.0;0.0;2;2;0;0.0;
20040.049999848627;11.790193270785288;0.0;3;3;0;11.790193270785288;
20100.049999847753;22.915545293420056;0.0;2;2;0;22.915545293420056;
20160.04999984688;1.1605093183158397;0.0;4;4;0;1.1605093183158397;
20220.049999846007;22.610822597597203;0.0;3;3;0;22.610822597597203;
20280.049999845134;NaN;NaN;0;0;0;NaN;
20340.04999984426;44.39926677353314;0.0;2;2;0;44.39926677353314;
20400.049999843388;13.985645231539284;0.0;1;1;0;13.985645231539284;
20460.049999842515;14.694364271098442;0.0;3;3;0;14.694364271098442;
20520.04999984164;37.013085069408085;0.0;3;3;0;37.013085069408085;
20580.04999984077;NaN;NaN;0;0;0;NaN;
20640.049999839895;0.0;0.0;2;2;0;0.0;
20700.049999839022;14.975543452128045;0.0;3;3;0;14.975543452128045;
20760.04999983815;15.445127469875082;0.0;1;1;0;15.445127469875082;
20820.049999837276;28.777730615092597;0.0;3;3;0;28.777730615092597;
20880.049999836403;25.725065526726006;0.0;4;4;0;25.725065526726006;
20940.04999983553;0.0;0.0;2;2;0;0.0;
21000.049999834657;0.0;0.0;1;1;0;0.0;
21060.049999833784;0.0;0.0;2;2;0;0.0;
21120.04999983291;7.66981280486289;0.0;6;6;0;7.66981280486289;
21180.049999832037;20.269008954052122;0.0;3;3;0;20.269008954052122;
21240.049999831164;28.601112250467164;0.0;3;3;0;28.601112250467164;
21300.04999983029;25.51073338987068;0.0;2;2;0;25.51073338987068;
21360.049999829418;12.741901760847306;0.0;5;5;0;12.741901760847306;
21420.049999828545;15.205163837722617;0.0;2;2;0;15.205163837722617;
21480.049999827672;32.37923930990906;0.0;2;2;0;32.37923930990906;
21540.0499998268;7.8982517278250945;0.0;4;4;0;7.8982517278250945;
21600.049999825926;0.0;0.0;1;1;0;0.0;
21660.049999825053;9.6590969019515;0.0;5;5;0;9.6590969019515;
21720.04999982418;5.341442940162936;0.2;10;10;0;5.341442940162936;
21780.049999823306;21.81454994158673;0.0;9;9;0;21.81454994158673;
21840.049999822433;26.049327472456703;0.0;8;8;0;26.049327472456703;
21900.04999982156;0.08911273134484467;0.4;5;5;0;0.08911273134484467;
21960.049999820687;24.676589526053874;0.0;6;6;0;24.676589526053874;
22020.049999819814;6.960384213805987;0.0;6;6;0;6.960384213805987;
22080.04999981894;2.561127344953876;0.0;5;5;0;2.561127344953876;
22140.049999818068;21.082374304913508;0.0;5;5;0;21.082374304913508;
22200.049999817194;18.296911663486895;0.16666666666666666;6;6;0;18.296911663486895;
22260.04999981632;12.396604477091074;0.1111111111111111;9;9;0;12.396604477091074;
22320.04999981545;8.48482838851639;0.0;3;3;0;8.48482838851639;
22380.049999814575;14.958161605624161;0.0;5;5;0;14.958161605624161;
22440.049999813702;10.905318385952574;0.0;4;4;0;10.905318385952574;
22500.04999981283;9.953393581394996;0.0;6;6;0;9.953393581394996;
22560.049999811956;12.176919041984412;0.0;4;4;0;12.176919041984412;
22620.049999811083;0.0;0.0;3;3;0;0.0;
22680.04999981021;5.598722793397844;0.0;6;6;0;5.598722793397844;
22740.049999809336;18.912769186928706;0.0;5;5;0;18.912769186928706;
22800.049999808463;15.326183125079135;0.0;7;7;0;15.326183125079135;
22860.04999980759;10.179749505265615;0.0;9;9;0;10.179749505265615;
22920.049999806717;12.321981628006487;0.0;5;5;0;12.321981628006487;
22980.049999805844;10.89171612166368;0.0;2;2;0;10.89171612166368;
23040.04999980497;9.576624002593402;0.0;5;5;0;9.576624002593402;
23100.049999804098;23.956275326724835;0.0;8;8;0;23.956275326724835;
23160.049999803225;9.473150287330588;0.0;5;5;0;9.473150287330588;
23220.04999980235;22.445800137131048;0.0;4;4;0;22.445800137131048;
23280.04999980148;22.71195690256737;0.0;5;5;0;22.71195690256737;
23340.049999800605;8.420171661948897;0.0;8;8;0;8.420171661948897;
23400.049999799732;26.5614412159341;0.0;5;5;0;26.5614412159341;
23460.04999979886;14.48023110891187;0.0;8;8;0;14.48023110891187;
23520.049999797986;11.843187543932789;0.0;10;10;0;11.843187543932789;
23580.049999797113;20.38544031081957;0.0;5;5;0;20.38544031081957;
23640.04999979624;7.657677559524738;0.0;4;4;0;7.657677559524738;
23700.049999795367;17.73165812121067;0.0;5;5;0;17.73165812121067;
23760.049999794493;18.20531286468265;0.0;2;2;0;18.20531286468265;
23820.04999979362;2.3063024547602162;0.0;2;2;0;2.3063024547602162;
23880.049999792747;24.133546347386513;0.0;8;8;0;24.133546347386513;
23940.049999791874;29.878979720554213;0.0;3;3;0;29.878979720554213;
24000.049999791;8.90386209952115;0.0;5;5;0;8.90386209952115;
24060.049999790128;31.239468388589724;0.0;6;6;0;31.239468388589724;
24120.049999789255;11.008258650990806;0.14285714285714285;7;7;0;11.008258650990806;
24180.04999978838;9.294435006749254;0.0;9;9;0;9.294435006749254;
24240.04999978751;18.493061155410455;0.0;9;9;0;18.493061155410455;
24300.049999786635;7.8517897766997615;0.0;8;8;0;7.8517897766997615;
24360.049999785762;9.693252189692974;0.0;5;5;0;9.693252189692974;
24420.04999978489;7.845067968513727;0.16666666666666666;6;6;0;7.845067968513727;
24480.049999784016;9.469690193425592;0.0;5;5;0;9.469690193425592;
24540.049999783143;9.258719758411365;0.0;5;5;0;9.258719758411365;
24600.04999978227;13.046541364622882;0.0;12;12;0;13.046541364622882;
24660.049999781397;23.684906833479463;0.0;11;11;0;23.684906833479463;
24720.049999780524;8.221903800193484;0.0;5;5;0;8.221903800193484;
24780.04999977965;8.049996676862479;0.09090909090909091;11;11;0;8.049996676862479;
24840.049999778777;19.049704820795817;0.1;10;10;0;19.049704820795817;
24900.049999777904;8.26515069920879;0.0;8;8;0;8.26515069920879;
24960.04999977703;3.3822739202833203;0.14285714285714285;7;7;0;3.3822739202833203;
25020.049999776158;15.542298159213566;0.0;3;3;0;15.542298159213566;
25080.049999775285;10.192496519080184;0.0;5;5;0;10.192496519080184;
25140.049999774412;0.0;0.0;2;2;0;0.0;
25200.04999977354;6.800457184981777;0.0;6;6;0;6.800457184981777;
25260.049999772666;8.350448569892686;0.0;16;16;0;8.350448569892686;
25320.049999771792;6.763623321272511;0.06666666666666667;15;15;0;6.763623321272511;
25380.04999977092;15.507320815611457;0.0625;16;16;0;15.507320815611457;
25440.049999770046;8.41400611042982;0.10526315789473684;19;19;0;8.41400611042982;
25500.049999769173;6.874275053576489;0.125;8;8;0;6.874275053576489;
25560.0499997683;12.752144584909846;0.0;10;10;0;12.752144584909846;
25620.049999767427;4.044280106399705;0.09090909090909091;11;11;0;4.044280106399705;
