time;avg_velo;frac_wait;numb_cars
5100.000000009788;5.041039661652003;0.0;8
5160.000000010006;4.910810605257678;0.1111111111111111;9
5220.0000000102245;0.0;0.0;9
5280.000000010443;0.0;0.0;6
5340.000000010661;0.0;0.0;6
5400.000000010879;0.0;0.0;6
5460.000000011098;4.244091169950916;0.0;7
5520.000000011316;0.0;0.125;8
5580.000000011534;9.255363362241478E-13;0.2;5
5640.0000000117525;1.0019784765652593E-14;0.0;5
5700.000000011971;7.662143570842611E-13;0.14285714285714285;7
5760.000000012189;2.1418852076981503E-7;0.125;8
5820.000000012407;9.057057914107064;0.0;11
5880.000000012626;2.009952035757351E-12;0.18181818181818182;11
5940.000000012844;8.082446309398284E-12;0.16666666666666666;12
6000.000000013062;4.3092816176211915E-9;0.23076923076923078;13
6060.00000001328;3.389061714444117;0.06666666666666667;15
6120.000000013499;0.0;0.0;10
6180.000000013717;0.0;0.0;8
6240.000000013935;0.0;0.0;6
6300.000000014154;0.5927120776814974;0.0;8
6360.000000014372;1.7668861574853663;0.0;8
6420.00000001459;4.883264803558758;0.0;9
6480.000000014808;0.0;0.0;8
6540.000000015027;2.3288515950521127E-10;0.25;8
6600.000000015245;2.690595537478192E-11;0.18181818181818182;11
6660.000000015463;1.3475473343449682E-11;0.09090909090909091;11
6720.0000000156815;4.246835374124069E-12;0.16666666666666666;12
6780.0000000159;1.8792129487026598E-14;0.0;11
6840.000000016118;0.0;0.0;7
6900.000000016336;0.0;0.0;8
6960.000000016555;1.0922841066386789E-11;0.1111111111111111;9
7020.000000016773;0.4832992053825344;0.2222222222222222;9
7080.000000016991;5.5733088230986985E-15;0.0;9
7140.0000000172095;5.015977940788829E-15;0.0;10
7200.000000017428;0.3952480323836053;0.14285714285714285;7
7260.000000017646;2.6670007277225482E-14;0.0;8
7320.000000017864;0.0;0.0;6
7380.000000018083;0.04611555625145174;0.125;8
7440.000000018301;0.0;0.0;6
7500.000000018519;1.025242951999565E-11;0.1111111111111111;9
7560.000000018737;8.2985875455308E-11;0.2;10
7620.000000018956;7.169573528699617E-15;0.0;11
7680.000000019174;5.027087016971814E-12;0.1111111111111111;9
7740.000000019392;1.2486815679777804E-14;0.0;8
7800.0000000196105;5.743446945257552E-11;0.125;8
7860.000000019829;0.0;0.0;7
7920.000000020047;1.0609285886134585E-8;0.3333333333333333;6
7980.000000020265;4.7443056316731935E-14;0.0;9
8040.000000020484;3.397681530099116E-10;0.2857142857142857;7
8100.000000020702;3.512011184819866E-11;0.16666666666666666;6
8160.00000002092;1.7115786539208E-11;0.16666666666666666;6
8220.00000002063;5.182173145577227;0.0;8
8280.000000019756;1.799364096506127E-11;0.14285714285714285;7
8340.000000018883;2.6697622363373596E-14;0.0;8
8400.00000001801;0.0;0.0;9
8460.000000017137;0.0;0.0;8
8520.000000016264;0.0625;0.0;8
8580.00000001539;0.0;0.0;7
8640.000000014517;0.0;0.0;5
8700.000000013644;0.0;0.0;6
8760.000000012771;0.0;0.0;5
8820.000000011898;11.691647008750785;0.0;4
8880.000000011025;0.006262628977276757;0.125;8
8940.000000010152;6.266764198263321E-15;0.0;8
9000.000000009279;0.5933578752713831;0.0;8
9060.000000008406;3.518747850566729E-12;0.14285714285714285;7
9120.000000007532;1.8566566317560268E-11;0.18181818181818182;11
9180.00000000666;2.524573971588555E-10;0.25;12
9240.000000005786;8.275600718417968E-12;0.1111111111111111;9
9300.000000004913;6.188732817728511E-10;0.09090909090909091;11
9360.00000000404;1.4757199311318607;0.14285714285714285;14
9420.000000003167;8.063411160240367E-12;0.1;10
9480.000000002294;3.5009751244414766;0.0;12
9540.00000000142;4.0265893896099566E-12;0.08333333333333333;12
9600.000000000548;2.33831534095659;0.07142857142857142;14
9660.049999999674;1.2015764142701198E-12;0.07142857142857142;14
9720.0499999988;5.854656722376287E-10;0.21428571428571427;14
9780.049999997927;4.170804020598187E-15;0.0;12
9840.049999997054;3.9135307830548687;0.23076923076923078;13
9900.049999996181;1.5017349939146588E-9;0.25;12
9960.049999995308;1.6979092718047387E-11;0.1;10
10020.049999994435;4.715125739682704E-10;0.09090909090909091;11
10080.049999993562;5.969956974927732E-15;0.0;9
10140.049999992689;6.802770972121438E-12;0.1111111111111111;9
10200.049999991816;8.109065939811447E-12;0.25;4
10260.049999990943;2.4976986003369605E-14;0.0;4
10320.04999999007;9.825982139518078E-10;0.16666666666666666;6
10380.049999989196;2.213787794214057E-14;0.0;9
10440.049999988323;0.0;0.0;10
10500.04999998745;0.0;0.09090909090909091;11
10560.049999986577;3.3907662661517846E-11;0.16666666666666666;12
10620.049999985704;1.6860872354410585E-10;0.18181818181818182;11
10680.04999998483;3.1797044940056544E-9;0.25;8
10740.049999983958;0.03131100975060013;0.25;12
10800.049999983084;3.890130997372939E-8;0.38461538461538464;13
10860.049999982211;1.9913090848582065E-8;0.25;12
10920.049999981338;2.4415678738907474E-10;0.23076923076923078;13
10980.049999980465;9.734839341678222E-11;0.08333333333333333;12
11040.049999979592;0.010142503021983168;0.3333333333333333;12
11100.049999978719;7.364794876364514E-12;0.08333333333333333;12
11160.049999977846;1.532277849172213;0.0;9
11220.049999976973;0.0;0.0;10
11280.0499999761;2.0359673669876002E-10;0.1111111111111111;9
11340.049999975226;3.0505368817119905E-14;0.0;7
11400.049999974353;2.7636449103058733E-10;0.125;8
11460.04999997348;5.94464207044863E-15;0.0;9
11520.049999972607;1.3429636339061542E-9;0.1;10
11580.049999971734;2.2145552523680684E-14;0.0;9
11640.04999997086;0.25840021518615375;0.18181818181818182;11
11700.049999969988;1.4526017424215836;0.25;12
11760.049999969115;1.4758740421240016E-6;0.3333333333333333;12
11820.049999968242;5.102059105067068E-14;0.0;12
11880.049999967368;2.417577754613303E-8;0.3;10
11940.049999966495;1.4131454338846557E-11;0.1111111111111111;9
12000.049999965622;1.9894602506918764E-11;0.125;8
12060.049999964749;8.917620559280965E-15;0.0;6
12120.049999963876;0.0;0.0;6
12180.049999963003;0.0;0.0;7
12240.04999996213;0.0;0.0;6
12300.049999961257;0.0;0.0;5
12360.049999960384;0.0;0.0;5
12420.04999995951;2.6115719242069113E-9;0.2;5
12480.049999958637;0.0;0.0;7
12540.049999957764;0.0;0.0;6
12600.049999956891;1.0983728586171124E-8;0.2;5
12660.049999956018;0.0;0.0;7
12720.049999955145;0.0;0.0;7
12780.049999954272;5.05866830120167E-11;0.1;10
12840.049999953399;6.574449392476818E-11;0.125;8
12900.049999952525;0.0;0.0;6
12960.049999951652;0.0;0.0;9
13020.04999995078;0.0;0.0;10
13080.049999949906;0.0;0.0;10
13140.049999949033;0.0;0.0;10
13200.04999994816;3.5427135594327466E-9;0.1111111111111111;9
13260.049999947287;3.018255709200946E-11;0.1;10
13320.049999946414;1.2959599682642642E-8;0.25;8
13380.04999994554;2.29844035603402E-14;0.0;9
13440.049999944667;7.43623492655792E-10;0.08333333333333333;12
13500.049999943794;2.6673472954147107E-14;0.0;8
13560.049999942921;0.0;0.0;5
13620.049999942048;4.6450745825071486E-9;0.2;5
13680.049999941175;3.9861200419031394E-14;0.0;5
13740.049999940302;8.178408360184223;0.0;6
13800.049999939429;0.0;0.0;6
13860.049999938556;3.900083623379987E-9;0.125;8
13920.049999937683;4.703076004661309E-8;0.125;8
13980.04999993681;2.669439734240088E-14;0.0;8
14040.049999935936;5.2764633909943335;0.125;8
14100.049999935063;0.0;0.0;7
14160.04999993419;0.0;0.0;7
14220.049999933317;8.041609342343937;0.0;5
14280.049999932444;0.0;0.0;4
14340.04999993157;0.0;0.0;5
14400.049999930698;9.478351836555502;0.0;5
14460.049999929824;0.0;0.0;6
14520.049999928951;0.0;0.0;4
14580.049999928078;0.0;0.0;4
14640.049999927205;0.0;0.0;5
14700.049999926332;1.457939454810199E-10;0.2;5
14760.049999925459;4.9605287419752016E-8;0.4;5
14820.049999924586;0.0;0.0;4
14880.049999923713;0.0;0.0;6
14940.04999992284;2.9671570383431455E-8;0.14285714285714285;7
15000.049999921966;2.1982761254628843E-8;0.2857142857142857;7
15060.049999921093;1.9179284815151155E-10;0.14285714285714285;7
15120.04999992022;5.812059662266784E-11;0.125;8
15180.049999919347;1.0171652062421772E-10;0.14285714285714285;7
15240.049999918474;3.5630066641701506E-14;0.0;3
15300.0499999176;2.672254998127613E-14;0.0;4
15360.049999916728;7.818422576662491E-10;0.2;5
15420.049999915855;3.559010275862936E-14;0.0;6
15480.049999914982;0.0;0.0;6
15540.049999914108;0.0;0.0;9
15600.049999913235;2.0548237163330972E-6;0.1111111111111111;9
15660.049999912362;0.0;0.0;8
15720.049999911489;4.296227297167654E-10;0.125;8
15780.049999910616;5.950533817520142;0.1111111111111111;9
15840.049999909743;1.920217712684512E-8;0.2;5
15900.04999990887;3.985992912144423E-14;0.0;5
15960.049999907997;1.1551183891386687E-4;0.25;8
16020.049999907123;0.0;0.0;7
16080.04999990625;0.0;0.0;7
16140.049999905377;1.386585220255086E-10;0.1;10
16200.049999904504;0.27777769649525774;0.2222222222222222;9
16260.049999903631;0.0;0.0;5
16320.049999902758;0.0;0.0;8
16380.049999901885;0.0;0.0;8
16440.049999901014;0.0;0.0;8
16500.04999990014;0.0;0.0;8
16560.049999899267;0.0;0.0;8
16620.049999898394;1.5143519566990734E-10;0.1111111111111111;9
16680.04999989752;3.161525814507057E-4;0.14285714285714285;7
16740.049999896648;0.0;0.0;9
16800.049999895775;0.0;0.0;9
16860.0499998949;6.438314606508163;0.0;7
16920.04999989403;0.0;0.0;6
16980.049999893155;0.0;0.0;8
17040.049999892282;1.6688069581712071E-9;0.16666666666666666;6
17100.04999989141;5.108922450464212;0.0;12
17160.049999890536;6.57460976436431E-6;0.1;10
17220.049999889663;2.214957195964061E-14;0.0;9
17280.04999988879;0.0;0.0;9
17340.049999887917;0.0;0.0;8
17400.049999887044;8.58560323488042E-7;0.16666666666666666;6
17460.04999988617;1.426208457495084E-14;0.0;7
17520.049999885297;4.545346810799376E-8;0.16666666666666666;6
17580.049999884424;3.3210587768885356E-14;0.0;6
17640.04999988355;0.0;0.0;5
17700.049999882678;1.4389153242069304;0.0;6
17760.049999881805;5.098805664855711;0.0;9
17820.049999880932;3.6391211804719092;0.0;10
17880.04999988006;5.53924927670588E-8;0.08333333333333333;12
17940.049999879186;1.0432227987700081E-8;0.08333333333333333;12
18000.049999878313;9.708125249132588E-15;0.0;11
18060.04999987744;0.0;0.0;10
18120.049999876566;1.6457829551515492E-10;0.06666666666666667;15
18180.049999875693;8.220011506482524E-15;0.0;13
18240.04999987482;1.0350830610255867E-5;0.23076923076923078;13
18300.049999873947;1.149981436081698;0.0;13
18360.049999873074;0.31871919681592875;0.13333333333333333;15
18420.0499998722;7.684273137833945E-15;0.0;13
18480.049999871328;1.6274162020942317E-7;0.26666666666666666;15
18540.049999870454;2.4763882455356308E-6;0.2857142857142857;14
18600.04999986958;2.7515866888932864E-5;0.26666666666666666;15
18660.04999986871;1.6290545211844034E-7;0.06666666666666667;15
18720.049999867835;0.4171396537208566;0.125;16
18780.049999866962;0.01347219511201075;0.4375;16
18840.04999986609;1.4854506502019867E-7;0.16666666666666666;12
18900.049999865216;1.4798891553671335E-7;0.125;16
18960.049999864343;1.8641561520845102E-7;0.11764705882352941;17
19020.04999986347;5.335049738759596E-10;0.125;16
19080.049999862596;4.163320510831011E-9;0.07142857142857142;14
19140.049999861723;0.5845527052026526;0.07142857142857142;14
19200.04999986085;2.0711940549125647E-8;0.21428571428571427;14
19260.049999859977;1.0599386509946234E-6;0.1875;16
19320.049999859104;4.132342658486455E-7;0.2727272727272727;11
19380.04999985823;0.0;0.0;11
19440.049999857358;0.0;0.0;11
19500.049999856485;1.7471396162039555E-7;0.23076923076923078;13
19560.04999985561;0.37193849843681553;0.0;10
19620.04999985474;0.0;0.0;10
19680.049999853865;2.1733063312381764E-8;0.1;10
19740.049999852992;9.082686505540482E-15;0.0;11
19800.04999985212;0.06260392636920854;0.16666666666666666;12
19860.049999851246;0.4880965420331729;0.0;13
19920.049999850373;1.9547891214685725E-7;0.3076923076923077;13
19980.0499998495;1.2209850559434897E-8;0.13333333333333333;15
20040.049999848627;2.2777967682992308E-7;0.1875;16
20100.049999847753;5.2733446832249665E-15;0.0;19
20160.04999984688;2.0494754717346717E-8;0.07692307692307693;13
20220.049999846007;1.778216835526639E-14;0.0;12
20280.049999845134;0.8044709467945542;0.16666666666666666;12
20340.04999984426;5.191171864789805E-8;0.1111111111111111;9
20400.049999843388;0.5333707685818745;0.2;10
20460.049999842515;4.927386238219254E-7;0.07142857142857142;14
20520.04999984164;3.680945649306756E-8;0.13333333333333333;15
20580.04999984077;3.851834901129399E-15;0.0;13
20640.049999839895;1.1533458478605507E-8;0.125;16
20700.049999839022;7.49057910234888E-9;0.07142857142857142;14
20760.04999983815;7.289555280422329E-10;0.09090909090909091;11
20820.049999837276;3.9389613629639424;0.0;11
20880.049999836403;4.463505390070903E-7;0.2;10
20940.04999983553;3.317789341570458;0.15384615384615385;13
21000.049999834657;1.3460370023885906E-7;0.3076923076923077;13
21060.049999833784;2.1398576290316776E-14;0.0;12
21120.04999983291;1.2066537964244691E-9;0.08333333333333333;12
21180.049999832037;6.659196293820215E-15;0.0;15
21240.049999831164;1.000363116133258;0.11764705882352941;17
21300.04999983029;7.816032229811206E-7;0.05;20
21360.049999829418;7.489140951598078E-8;0.2222222222222222;18
21420.049999828545;0.4055446900254139;0.15789473684210525;19
21480.049999827672;1.5455556904539448E-7;0.11764705882352941;17
21540.0499998268;1.4941625426097274E-5;0.1875;16
21600.049999825926;3.245892613143199;0.0;16
21660.049999825053;2.465605746948474;0.058823529411764705;17
21720.04999982418;7.73036390416194E-9;0.16666666666666666;18
21780.049999823306;5.486627688367199;0.20833333333333334;24
21840.049999822433;2.744602722073535E-7;0.2;25
21900.04999982156;1.2155265487359291E-4;0.11764705882352941;34
21960.049999820687;2.3529000891344138E-8;0.2;30
22020.049999819814;0.312698447628107;0.10344827586206896;29
22080.04999981894;1.9036782523699104E-5;0.2857142857142857;28
22140.049999818068;0.7796852085105688;0.2903225806451613;31
22200.049999817194;0.012831634647474542;0.25;28
22260.04999981632;1.9716356620542295E-6;0.20833333333333334;24
22320.04999981545;0.42216283243946073;0.24;25
22380.049999814575;4.953454415511213E-7;0.24;25
22440.049999813702;2.4741142604090306E-7;0.15789473684210525;19
22500.04999981283;1.8981022429063585;0.11764705882352941;17
22560.049999811956;6.396901641453378E-9;0.1111111111111111;18
22620.049999811083;0.051031505951803634;0.09090909090909091;22
22680.04999981021;2.02507217456166;0.0;19
22740.049999809336;2.0759433414779157E-4;0.13636363636363635;22
22800.049999808463;5.503227827660735E-8;0.19047619047619047;21
22860.04999980759;0.42555819069845463;0.2916666666666667;24
22920.049999806717;2.6324296030508376E-6;0.13043478260869565;23
22980.049999805844;0.7294020669613185;0.08695652173913043;23
23040.04999980497;0.06400757364114944;0.2608695652173913;23
23100.049999804098;0.7421200716573675;0.3333333333333333;27
23160.049999803225;6.5736477496053045E-6;0.30434782608695654;23
23220.04999980235;1.5464975034600503;0.06666666666666667;30
23280.04999980148;0.02044953173592489;0.27586206896551724;29
23340.049999800605;1.5227632785983478;0.1;30
23400.049999799732;0.44312074823218234;0.3181818181818182;22
23460.04999979886;0.2783584380325473;0.25;24
23520.049999797986;1.3319087090190678E-6;0.16;25
23580.049999797113;2.605088917269785E-5;0.35714285714285715;28
23640.04999979624;4.998201991037642E-4;0.24;25
23700.049999795367;3.380084711084567E-8;0.11538461538461539;26
23760.049999794493;6.109464513079141E-6;0.19047619047619047;21
23820.04999979362;4.469518046253778E-5;0.23809523809523808;21
23880.049999792747;8.437371173335188E-7;0.21052631578947367;19
23940.049999791874;2.3932316063316237;0.22727272727272727;22
24000.049999791;0.38998561359214634;0.19047619047619047;21
24060.049999790128;2.4560998835424406;0.13043478260869565;23
24120.049999789255;3.2320512690125205E-6;0.125;24
24180.04999978838;1.054447020183223;0.15384615384615385;26
24240.04999978751;0.0024010992673933642;0.3103448275862069;29
24300.049999786635;0.0012027960362647693;0.3125;32
24360.049999785762;7.380629783067061E-5;0.25;32
24420.04999978489;0.1834761594860705;0.2727272727272727;33
24480.049999784016;0.003806292316509041;0.2413793103448276;29
24540.049999783143;0.8286817399453896;0.16666666666666666;30
24600.04999978227;4.2992607890927795E-4;0.3;30
24660.049999781397;0.006388263082533185;0.3;30
24720.049999780524;2.8722965213699867;0.25806451612903225;31
24780.04999977965;2.992972266015804E-8;0.1388888888888889;36
24840.049999778777;4.986323677267928E-6;0.16;25
24900.049999777904;0.6719897289357983;0.25925925925925924;27
24960.04999977703;0.0038464794206011185;0.23076923076923078;26
25020.049999776158;3.4198648071310433;0.2727272727272727;22
25080.049999775285;0.019372172403737058;0.3181818181818182;22
25140.049999774412;1.17813019171873;0.28;25
25200.04999977354;9.702632976664543E-5;0.25;24
25260.049999772666;7.612064933191444E-6;0.3333333333333333;30
25320.049999771792;0.6615871206673575;0.16666666666666666;30
25380.04999977092;1.1021615679037762;0.20512820512820512;39
25440.049999770046;0.001860941966869672;0.3076923076923077;39
25500.049999769173;1.2965932021538211;0.22727272727272727;44
25560.0499997683;0.14147465597734396;0.4090909090909091;44
25620.049999767427;0.9132052648977677;0.23529411764705882;51
25680.049999766554;0.1558590647800879;0.3888888888888889;54
25740.04999976568;0.08986106861454697;0.40384615384615385;52
25800.049999764808;0.016376869888073107;0.2545454545454545;55
25860.049999763934;0.6485572849736778;0.32075471698113206;53
25920.04999976306;0.0018836538530100878;0.26;50
25980.04999976219;1.8294559957409557;0.3333333333333333;51
26040.049999761315;2.0219281812224193E-4;0.2857142857142857;42
26100.049999760442;0.668568239865389;0.16666666666666666;42
26160.04999975957;0.7605992275258023;0.30952380952380953;42
26220.049999758696;0.3450136506970716;0.1590909090909091;44
26280.049999757823;0.5611913019782249;0.27906976744186046;43
26340.04999975695;0.5738060217041953;0.21153846153846154;52
26400.049999756076;3.000760322760621E-4;0.21818181818181817;55
26460.049999755203;2.551502769855173E-4;0.20754716981132076;53
26520.04999975433;1.6019954801288787;0.24528301886792453;53
26580.049999753457;2.110347133162751;0.2786885245901639;61
26640.049999752584;1.7329718214320387;0.2641509433962264;53
26700.04999975171;0.9215614490067353;0.3103448275862069;58
26760.049999750838;0.8635790796312804;0.3333333333333333;54
26820.049999749965;0.13864575086180797;0.2413793103448276;58
26880.04999974909;1.04019625909329;0.3559322033898305;59
26940.04999974822;0.0900637060959142;0.25862068965517243;58
27000.049999747345;1.617160269480004;0.3829787234042553;47
27060.049999746472;2.9677454747582805E-5;0.1702127659574468;47
27120.0499997456;1.6394880611882316;0.27450980392156865;51
27180.049999744726;0.09431426524080921;0.3018867924528302;53
27240.049999743853;0.9795591326602036;0.24074074074074073;54
27300.04999974298;0.29023886844629965;0.2903225806451613;62
27360.049999742107;0.17401152155317612;0.43636363636363634;55
27420.049999741233;0.730657089561119;0.3389830508474576;59
27480.04999974036;0.22221025665602562;0.2727272727272727;55
27540.049999739487;1.7256447973210025;0.19607843137254902;51
27600.049999738614;2.044576080047207;0.3888888888888889;54
27660.04999973774;0.9251291685104618;0.3050847457627119;59
27720.049999736868;2.302444631340174;0.3392857142857143;56
27780.049999735995;0.3436989079219007;0.3333333333333333;54
27840.04999973512;1.8584249849950998;0.35294117647058826;51
27900.04999973425;1.666662959232733;0.2711864406779661;59
27960.049999733375;1.0103668020756287;0.39655172413793105;58
28020.049999732502;0.8024219772675072;0.3157894736842105;57
28080.04999973163;0.09431268393798886;0.37037037037037035;54
28140.049999730756;0.20126460732210597;0.26785714285714285;56
28200.049999729883;2.3516603305228094;0.32558139534883723;43
28260.04999972901;0.03255930422555315;0.2708333333333333;48
28320.049999728137;1.0179637323613764;0.3333333333333333;51
28380.049999727264;1.250118307878484;0.3114754098360656;61
28440.04999972639;8.158922662968126E-4;0.4166666666666667;60
28500.049999725517;0.0657602685385573;0.24193548387096775;62
28560.049999724644;0.34206683695651297;0.2727272727272727;66
28620.04999972377;1.1909362934286136;0.2857142857142857;77
28680.049999722898;1.4203191508520294;0.36486486486486486;74
28740.049999722025;0.003111064253633395;0.33783783783783783;74
28800.049999721152;1.6907179761581004;0.3055555555555556;72
28860.04999972028;0.02373683198971657;0.375;80
28920.049999719406;0.46585445818969384;0.27848101265822783;79
28980.049999718532;1.7209631677184174;0.3125;80
29040.04999971766;2.037537377439377;0.44;75
29100.049999716786;0.4131886020345714;0.30952380952380953;84
29160.049999715913;1.4693402447568282;0.4177215189873418;79
29220.04999971504;0.8562154903424725;0.37777777777777777;90
29280.049999714167;0.8970875028960216;0.32222222222222224;90
29340.049999713294;0.7569849842946477;0.4;85
29400.04999971242;1.9134339287994604;0.30864197530864196;81
29460.049999711548;0.23755048197241097;0.43243243243243246;74
29520.049999710674;0.4752976704155565;0.4;75
29580.0499997098;0.12158971552533403;0.34210526315789475;76
29640.04999970893;1.250257140104734;0.4230769230769231;78
29700.049999708055;0.0151427342204623;0.3411764705882353;85
29760.049999707182;0.903827380949997;0.44047619047619047;84
29820.04999970631;0.09784548065059913;0.3488372093023256;86
29880.049999705436;0.9731027088167414;0.38823529411764707;85
29940.049999704563;0.5781231775719872;0.449438202247191;89
30000.04999970369;0.48235970567149855;0.31958762886597936;97
30060.049999702816;0.10586069320189957;0.3711340206185567;97
30120.049999701943;2.285154441555647;0.2653061224489796;98
30180.04999970107;0.36501931586937775;0.47959183673469385;98
30240.049999700197;2.410763999189979;0.3958333333333333;96
30300.049999699324;0.4100280961230007;0.46153846153846156;91
30360.04999969845;0.7741471935090143;0.45348837209302323;86
30420.049999697578;2.440668326454535;0.3372093023255814;86
30480.049999696705;1.9051058845462159;0.32222222222222224;90
30540.04999969583;0.7008416989711939;0.32978723404255317;94
30600.04999969496;1.304078744372875;0.3695652173913043;92
30660.049999694085;0.5528586905417753;0.40384615384615385;104
30720.049999693212;0.5119465417789596;0.41414141414141414;99
30780.04999969234;0.9503713563862574;0.2736842105263158;95
30840.049999691466;0.6610067611815218;0.4105263157894737;95
30900.049999690593;0.29668610443036847;0.4411764705882353;102
30960.04999968972;1.2012294589958228;0.3979591836734694;98
31020.049999688847;0.027280248148236867;0.38461538461538464;104
31080.049999687973;1.3167546749748742;0.3942307692307692;104
31140.0499996871;0.5377664291168953;0.3431372549019608;102
31200.049999686227;1.8195587645147968;0.40350877192982454;114
31260.049999685354;0.23287166820167124;0.4224137931034483;116
31320.04999968448;1.0287548750949709;0.37272727272727274;110
31380.049999683608;0.25382968600549743;0.47706422018348627;109
31440.049999682735;0.10823528586068216;0.3620689655172414;116
31500.04999968186;0.10064094222472461;0.358974358974359;117
31560.04999968099;3.2803796224892223;0.3523809523809524;105
31620.049999680115;0.10293783895015435;0.29473684210526313;95
31680.049999679242;2.311753856702568;0.4175824175824176;91
31740.04999967837;0.08384680521993493;0.5217391304347826;92
31800.049999677496;1.0098763674976783;0.34408602150537637;93
31860.049999676623;0.7474286416902298;0.36363636363636365;88
31920.04999967575;0.8320215476722648;0.3707865168539326;89
31980.049999674877;0.5882853504372814;0.31;100
32040.049999674004;4.509758574680141;0.3225806451612903;93
32100.04999967313;0.037241766662450125;0.2619047619047619;84
32160.049999672257;1.3163898545787425;0.3132530120481928;83
32220.049999671384;1.1759858332115214;0.4235294117647059;85
32280.04999967051;3.2012517254570443;0.3953488372093023;86
