time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
4860.000000008915;NaN;NaN;0;0;0;NaN;
4920.000000009133;NaN;NaN;0;0;0;NaN;
4980.000000009351;0.0;0.0;1;1;0;0.0;
5040.00000000957;0.23695377396391973;0.0;2;2;0;0.23695377396391973;
5100.000000009788;0.25;0.0;2;2;0;0.25;
5160.000000010006;9.179255777176643;0.0;4;4;0;9.179255777176643;
5220.0000000102245;0.2;0.0;5;5;0;0.2;
5280.000000010443;0.2405665825775268;0.16666666666666666;6;6;0;0.2405665825775268;
5340.000000010661;0.45382010224094216;0.0;2;2;0;0.45382010224094216;
5400.000000010879;0.25129625502269226;0.0;2;2;0;0.25129625502269226;
5460.000000011098;0.45026448586176937;0.0;1;1;0;0.45026448586176937;
5520.000000011316;0.47911514415992174;0.0;1;1;0;0.47911514415992174;
