time;avg_velo;frac_wait;numb_cars
5040.00000000957;13.663618511917996;0.0;3
5100.000000009788;0.0;0.0;3
5160.000000010006;2.3964248909007107E-8;0.2;5
5220.0000000102245;0.0;0.0;6
5280.000000010443;0.0;0.0;3
5340.000000010661;6.5899668436226865E-12;0.2;5
5400.000000010879;1.467171391978271E-11;0.25;4
5460.000000011098;3.656879747482669E-12;0.25;4
5520.000000011316;0.0;0.0;4
5580.000000011534;0.0;0.0;2
5640.0000000117525;0.0;0.0;1
5700.000000011971;18.587312077923002;0.0;4
5760.000000012189;0.0;0.0;5
5820.000000012407;0.0;0.0;6
5880.000000012626;0.0;0.0;3
5940.000000012844;7.544361114663748;0.16666666666666666;6
6000.000000013062;4.12898852709982E-4;0.2;5
6060.00000001328;3.6982908209303785E-12;0.2;5
6120.000000013499;1.8924296595556415E-11;0.25;4
6180.000000013717;8.400804477928558E-12;0.2;5
6240.000000013935;0.0;0.0;3
6300.000000014154;0.0;0.0;2
6360.000000014372;0.0;0.0;1
6420.00000001459;27.11847353669142;0.0;2
6480.000000014808;16.321064059025563;0.0;3
6540.000000015027;0.0;0.0;3
6600.000000015245;0.0;0.0;5
6660.000000015463;0.0;0.0;4
6720.0000000156815;0.0;0.0;5
6780.0000000159;0.0;0.0;5
6840.000000016118;0.0;0.0;4
6900.000000016336;0.0;0.0;3
6960.000000016555;0.0;0.0;4
7020.000000016773;10.763875195924793;0.2;5
7080.000000016991;6.146321505386815E-12;0.2;5
7140.0000000172095;0.0;0.0;6
7200.000000017428;0.0;0.0;4
7260.000000017646;0.0;0.0;4
7320.000000017864;0.0;0.0;1
7380.000000018083;0.0;0.0;3
7440.000000018301;10.550830138188557;0.25;4
7500.000000018519;8.211046175240913;0.16666666666666666;6
7560.000000018737;0.0;0.0;1
7620.000000018956;NaN;NaN;0
7680.000000019174;NaN;NaN;0
7740.000000019392;0.0;0.0;1
7800.0000000196105;0.0;0.0;1
7860.000000019829;0.0;0.0;2
7920.000000020047;0.0;0.0;3
7980.000000020265;0.0;0.0;5
8040.000000020484;0.0;0.0;3
8100.000000020702;0.0;0.0;4
8160.00000002092;0.0;0.0;4
8220.00000002063;1.161817932386903E-9;0.3333333333333333;3
8280.000000019756;1.2915077515554556E-11;0.25;4
8340.000000018883;16.053198700830198;0.0;3
8400.00000001801;0.0;0.0;5
8460.000000017137;0.0;0.0;3
8520.000000016264;0.0;0.0;4
8580.00000001539;0.0;0.0;2
8640.000000014517;0.0;0.0;2
8700.000000013644;1.7931172357993699;0.0;5
8760.000000012771;0.0;0.0;5
8820.000000011898;6.99229059429464;0.14285714285714285;7
8880.000000011025;2.091166555256861E-7;0.14285714285714285;7
8940.000000010152;4.983800150439745E-14;0.0;4
9000.000000009279;0.0;0.0;3
9060.000000008406;0.0;0.0;4
9120.000000007532;0.0;0.0;2
9180.00000000666;0.0;0.0;4
9240.000000005786;0.0;0.0;3
9300.000000004913;0.0;0.0;3
9360.00000000404;0.900790919324637;0.3333333333333333;6
9420.000000003167;0.0;0.0;3
9480.000000002294;0.0;0.0;3
9540.00000000142;0.0;0.0;5
9600.000000000548;1.8717316354753675;0.0;8
9660.049999999674;0.0;0.0;9
9720.0499999988;10.463367709637641;0.2;5
9780.049999997927;0.0;0.0;2
9840.049999997054;4.760837429647799;0.0;4
9900.049999996181;0.0;0.0;5
9960.049999995308;0.0;0.0;5
10020.049999994435;0.0;0.0;3
10080.049999993562;0.0;0.0;2
10140.049999992689;0.0;0.0;1
10200.049999991816;20.090947740474398;0.0;2
10260.049999990943;0.0;0.0;4
10320.04999999007;0.0;0.0;5
10380.049999989196;0.0;0.0;6
10440.049999988323;0.0;0.0;6
10500.04999998745;3.671798811505966;0.0;7
10560.049999986577;0.0472098967707132;0.2;10
10620.049999985704;9.701574183379518E-11;0.14285714285714285;7
10680.04999998483;2.444653447705183E-10;0.16666666666666666;6
10740.049999983958;3.743136372123169;0.2857142857142857;7
10800.049999983084;9.900493469793566E-11;0.2222222222222222;9
10860.049999982211;7.7996542607901E-11;0.2;5
10920.049999981338;3.3785312851099907E-10;0.2;5
10980.049999980465;0.0;0.0;1
11040.049999979592;0.0;0.0;2
11100.049999978719;0.0;0.0;4
11160.049999977846;0.0;0.0;4
11220.049999976973;0.0;0.0;4
11280.0499999761;0.0;0.0;5
11340.049999975226;0.0;0.0;4
11400.049999974353;1.039148850531673E-10;0.3333333333333333;3
11460.04999997348;1.1672663520668673E-8;0.6666666666666666;3
11520.049999972607;2.756302621131886E-9;0.25;4
11580.049999971734;0.0;0.0;2
11640.04999997086;0.0;0.0;2
11700.049999969988;3.2233296278599233;0.2;5
11760.049999969115;6.037926205556268E-11;0.5;2
11820.049999968242;2.5600294975737674E-11;0.3333333333333333;3
11880.049999967368;0.0;0.0;5
11940.049999966495;0.0;0.0;4
12000.049999965622;0.0;0.0;5
12060.049999964749;0.0;0.0;4
12120.049999963876;8.388781856909194;0.0;5
12180.049999963003;0.0;0.0;5
12240.04999996213;0.0;0.0;3
12300.049999961257;0.0;0.0;4
12360.049999960384;0.0;0.0;4
12420.04999995951;0.0;0.0;3
12480.049999958637;11.670157818466967;0.0;6
12540.049999957764;1.5131704904661719E-6;0.16666666666666666;6
12600.049999956891;3.312962780665609;0.0;6
12660.049999956018;7.215622452184461E-10;0.14285714285714285;7
12720.049999955145;0.0;0.0;4
12780.049999954272;0.0;0.0;2
12840.049999953399;0.0;0.0;3
12900.049999952525;0.0;0.0;2
12960.049999951652;20.76356561057792;0.0;2
13020.04999995078;0.0;0.0;3
13080.049999949906;0.0;0.0;3
13140.049999949033;0.0;0.0;4
13200.04999994816;0.0;0.0;3
13260.049999947287;2.87134611415583;0.0;6
13320.049999946414;1.9977356503547918E-14;0.0;5
13380.04999994554;2.4971695629434897E-14;0.0;4
13440.049999944667;0.0;0.0;3
13500.049999943794;0.0;0.0;2
13560.049999942921;0.0;0.0;1
13620.049999942048;0.0;0.0;1
13680.049999941175;0.0;0.0;2
13740.049999940302;0.0;0.0;2
13800.049999939429;0.0;0.0;1
13860.049999938556;0.0;0.0;1
13920.049999937683;0.0;0.0;2
13980.04999993681;0.0;0.0;1
14040.049999935936;0.0;0.0;2
14100.049999935063;0.0;0.0;2
14160.04999993419;0.0;0.0;3
14220.049999933317;0.0;0.0;4
14280.049999932444;0.0;0.0;2
14340.04999993157;0.0;0.0;2
14400.049999930698;0.0;0.0;2
14460.049999929824;0.0;0.0;1
14520.049999928951;NaN;NaN;0
14580.049999928078;NaN;NaN;0
14640.049999927205;NaN;NaN;0
14700.049999926332;0.0;0.0;4
14760.049999925459;0.2835401933728096;0.4;5
14820.049999924586;0.9096163868443236;0.3333333333333333;3
14880.049999923713;0.0;0.0;2
14940.04999992284;NaN;NaN;0
15000.049999921966;0.0;0.0;1
15060.049999921093;7.235597494151272;0.0;3
15120.04999992022;0.0;0.0;2
15180.049999919347;0.0;0.0;3
15240.049999918474;12.99381623985987;0.0;3
15300.0499999176;1.098451685000691E-8;0.5;2
15360.049999916728;0.0;0.0;1
15420.049999915855;0.0;0.0;2
15480.049999914982;33.36963954323676;0.0;1
15540.049999914108;0.0;0.0;3
15600.049999913235;0.0;0.0;5
15660.049999912362;0.0;0.0;4
15720.049999911489;0.0;0.0;6
15780.049999910616;0.0;0.0;6
15840.049999909743;5.482216724487715;0.2;5
15900.04999990887;5.759486817516244;0.16666666666666666;6
15960.049999907997;0.0;0.0;2
16020.049999907123;0.0;0.0;1
16080.04999990625;0.0;0.0;1
16140.049999905377;0.0;0.0;1
16200.049999904504;0.0;0.0;1
16260.049999903631;0.0;0.0;2
16320.049999902758;0.0;0.0;3
16380.049999901885;0.25829909076153884;0.16666666666666666;6
16440.049999901014;1.9357101151693097E-10;0.14285714285714285;7
16500.04999990014;6.693183831192803E-15;0.0;8
16560.049999899267;1.7404746975275205E-9;0.2;5
16620.049999898394;1.9989908431944496;0.0;7
16680.04999989752;0.0;0.0;4
16740.049999896648;0.0;0.0;4
16800.049999895775;0.0;0.0;2
16860.0499998949;0.0;0.0;3
16920.04999989403;0.0;0.0;4
16980.049999893155;0.0;0.0;2
17040.049999892282;0.0;0.0;2
17100.04999989141;3.0698134083622697;0.0;4
17160.049999890536;3.1204471523678157;0.0;4
17220.049999889663;7.816919484633622E-9;0.14285714285714285;7
17280.04999988879;7.94813588243835E-7;0.25;4
17340.049999887917;1.2533073007792226E-14;0.0;4
17400.049999887044;0.0;0.0;3
17460.04999988617;0.0;0.0;5
17520.049999885297;0.0;0.0;5
17580.049999884424;7.74947804270139E-10;0.25;8
17640.04999988355;4.952518174394342E-7;0.14285714285714285;7
17700.049999882678;0.0;0.16666666666666666;6
17760.049999881805;4.925367469653763;0.0;5
17820.049999880932;2.487901760589915;0.0;6
17880.04999988006;0.0;0.0;4
17940.049999879186;0.0;0.0;4
18000.049999878313;0.0;0.0;4
18060.04999987744;0.0038260934537753645;0.2;5
18120.049999876566;5.103973804344312E-10;0.125;8
18180.049999875693;0.28396989512631066;0.1;10
18240.04999987482;1.9569642346355645;0.2727272727272727;11
18300.049999873947;3.972393151464951E-9;0.125;8
18360.049999873074;0.9997813246919586;0.2;10
18420.0499998722;3.820609413886205E-9;0.2222222222222222;9
18480.049999871328;4.6103010895110963E-8;0.2;10
18540.049999870454;9.983214817400149E-15;0.0;10
18600.04999986958;0.08916412632331117;0.3333333333333333;12
18660.04999986871;0.2083103081654771;0.16666666666666666;12
18720.049999867835;1.0448707252631768;0.36363636363636365;11
18780.049999866962;1.9967765226066383;0.14285714285714285;14
18840.04999986609;1.7019257750244614E-9;0.1;10
18900.049999865216;4.137133273985111;0.08333333333333333;12
18960.049999864343;1.4574820444789628E-9;0.14285714285714285;7
19020.04999986347;2.431525323929114E-9;0.14285714285714285;7
19080.049999862596;0.0;0.0;4
19140.049999861723;0.0;0.0;5
19200.04999986085;0.0796140202323428;0.25;8
19260.049999859977;5.53494356371108;0.2222222222222222;9
19320.049999859104;0.0;0.0;10
19380.04999985823;3.1846695247703845;0.0;10
19440.049999857358;0.0;0.0;5
19500.049999856485;0.0;0.0;4
19560.04999985561;0.0;0.0;3
19620.04999985474;10.199865674737982;0.0;5
19680.049999853865;0.0;0.0;7
19740.049999852992;5.345778954430761;0.0;9
19800.04999985212;2.4757840049383325E-7;0.16666666666666666;12
19860.049999851246;3.8591860839556573;0.16666666666666666;12
19920.049999850373;1.9373509894311895E-5;0.3333333333333333;12
19980.0499998495;2.5623685578542E-7;0.1111111111111111;9
20040.049999848627;6.350738324358583E-8;0.125;8
20100.049999847753;0.0;0.0;7
20160.04999984688;0.0;0.0;6
20220.049999846007;0.0;0.0;7
20280.049999845134;8.481902704914175E-10;0.1111111111111111;9
20340.04999984426;0.0;0.0;9
20400.049999843388;0.0;0.0;9
20460.049999842515;2.1249310100073966E-7;0.2;10
20520.04999984164;0.2669021277687501;0.0;7
20580.04999984077;0.0;0.0;8
20640.049999839895;4.241463897985419;0.1;10
20700.049999839022;3.099225775017908E-5;0.5;10
20760.04999983815;2.2927501831581653E-6;0.4444444444444444;9
20820.049999837276;1.3656397660350094E-8;0.1;10
20880.049999836403;5.169816691446193;0.0;9
20940.04999983553;2.079004208508688E-9;0.1111111111111111;9
21000.049999834657;1.4738597539031102E-7;0.14285714285714285;7
21060.049999833784;1.3267890006618353E-9;0.14285714285714285;7
21120.04999983291;5.271258351569549;0.0;8
21180.049999832037;2.9772058011438576;0.375;8
21240.049999831164;1.4614001452028065E-6;0.5;8
21300.04999983029;5.5484397523127855;0.125;8
21360.049999829418;10.059339664986405;0.0;5
21420.049999828545;0.0;0.0;3
21480.049999827672;0.0;0.0;2
21540.0499998268;0.0;0.0;3
21600.049999825926;1.9257736956518234;0.0;6
21660.049999825053;5.029100972901052E-6;0.2222222222222222;9
21720.04999982418;1.1944094647981656E-7;0.16666666666666666;12
21780.049999823306;3.4400130134461646;0.2;15
21840.049999822433;0.14588396833884024;0.14285714285714285;14
21900.04999982156;0.005045088513895606;0.09090909090909091;11
21960.049999820687;6.396115690564196E-8;0.2222222222222222;9
22020.049999819814;2.6966574440556E-7;0.1111111111111111;9
22080.04999981894;8.26202991165908;0.1;10
22140.049999818068;1.4891882274411459;0.0;11
22200.049999817194;4.350221826446016;0.0;15
22260.04999981632;0.015122568339019975;0.13333333333333333;15
22320.04999981545;4.2706492273250676E-7;0.1875;16
22380.049999814575;1.3232183354178954E-6;0.1875;16
22440.049999813702;3.794163423807912;0.38461538461538464;13
22500.04999981283;6.2116772002076965;0.35714285714285715;14
22560.049999811956;2.8520777781231296E-6;0.35714285714285715;14
22620.049999811083;2.1585931003091588E-8;0.3333333333333333;15
22680.04999981021;8.864553254077296E-8;0.16666666666666666;12
22740.049999809336;4.469934873487524E-6;0.3076923076923077;13
22800.049999808463;1.0627595812432117E-8;0.09090909090909091;11
22860.04999980759;8.490801348334131E-7;0.2;10
22920.049999806717;1.9936878493851282E-14;0.0;10
22980.049999805844;2.6033232082777102;0.07142857142857142;14
23040.04999980497;2.015713894786765E-9;0.16666666666666666;12
23100.049999804098;1.3715842349092129;0.2;10
23160.049999803225;8.516627265620958;0.3333333333333333;12
23220.04999980235;3.496990617079343;0.35714285714285715;14
23280.04999980148;8.254042586563688E-14;0.0;10
23340.049999800605;6.1242658310046E-5;0.08333333333333333;12
23400.049999799732;4.112941873028401E-9;0.14285714285714285;7
23460.04999979886;2.1550125834746867E-7;0.16666666666666666;6
23520.049999797986;6.978978581194921;0.23076923076923078;13
23580.049999797113;1.536973956460762E-8;0.16666666666666666;12
23640.04999979624;3.4124464238021986E-7;0.21428571428571427;14
23700.049999795367;6.779426593825485;0.2857142857142857;14
23760.049999794493;1.5703854677054563;0.0;13
23820.04999979362;2.957946227616207;0.3125;16
23880.049999792747;2.5106698631632263;0.25;16
23940.049999791874;3.2042231801154174E-5;0.3333333333333333;18
24000.049999791;1.4582185079908004E-7;0.17647058823529413;17
24060.049999790128;1.6284264012189576E-7;0.125;16
24120.049999789255;3.8947635472023585E-7;0.1875;16
24180.04999978838;4.2710047768636445E-7;0.2;15
24240.04999978751;1.82335395245798;0.4782608695652174;23
24300.049999786635;1.870334949373819E-5;0.35;20
24360.049999785762;1.939417261729929;0.13636363636363635;22
24420.04999978489;9.035259178079301E-9;0.23076923076923078;13
24480.049999784016;0.20161566335409523;0.15384615384615385;13
24540.049999783143;3.3831295644661465;0.2;15
24600.04999978227;5.619359784673442E-7;0.2;15
24660.049999781397;4.030498752349053;0.3333333333333333;12
24720.049999780524;3.9463217586188666E-7;0.2727272727272727;22
24780.04999977965;0.8782697735168729;0.2857142857142857;28
24840.049999778777;6.65781454542088E-5;0.26666666666666666;30
24900.049999777904;0.5011979454756245;0.47058823529411764;34
24960.04999977703;1.69922397953524E-5;0.36363636363636365;33
25020.049999776158;1.1020937788860217;0.375;32
25080.049999775285;7.513353447281217E-6;0.1935483870967742;31
25140.049999774412;1.4945943572574911;0.3333333333333333;30
25200.04999977354;0.34807385410511343;0.3076923076923077;26
25260.049999772666;0.001790442942614833;0.37037037037037035;27
25320.049999771792;0.9564428575812541;0.2777777777777778;36
25380.04999977092;1.0000617967827092;0.3023255813953488;43
25440.049999770046;1.1526145077761334;0.27906976744186046;43
25500.049999769173;3.6023256171879887;0.28888888888888886;45
25560.0499997683;0.0014169250187100856;0.45652173913043476;46
25620.049999767427;0.13027821482460913;0.275;40
25680.049999766554;1.4044111085960014;0.24444444444444444;45
25740.04999976568;0.2851968067218613;0.4339622641509434;53
25800.049999764808;0.48459899919319843;0.32075471698113206;53
25860.049999763934;1.7259759645310244;0.2641509433962264;53
25920.04999976306;2.3383451542968396;0.40350877192982454;57
25980.04999976219;0.0943249159950072;0.4153846153846154;65
26040.049999761315;0.04166351658208046;0.3225806451612903;62
26100.049999760442;0.15360679757281995;0.208955223880597;67
26160.04999975957;0.7348423946640602;0.35384615384615387;65
26220.049999758696;6.101968994750685;0.34375;64
26280.049999757823;0.1946343867123447;0.423728813559322;59
26340.04999975695;0.124149499598858;0.5555555555555556;54
26400.049999756076;0.3620498347728505;0.2807017543859649;57
26460.049999755203;1.7686445844520853;0.5;54
26520.04999975433;0.4642974041623192;0.4838709677419355;62
26580.049999753457;1.2878399490288563;0.25806451612903225;62
26640.049999752584;0.17971301397972309;0.49122807017543857;57
26700.04999975171;0.3994523536033479;0.36666666666666664;60
26760.049999750838;0.3996016656266573;0.5151515151515151;66
26820.049999749965;2.2093478626249303E-6;0.208955223880597;67
26880.04999974909;3.1064640701343356;0.4461538461538462;65
26940.04999974822;0.8806540758103902;0.5370370370370371;54
27000.049999747345;1.5175631009293125;0.35185185185185186;54
27060.049999746472;0.1825492792176289;0.41379310344827586;58
27120.0499997456;3.432907938286323;0.44642857142857145;56
27180.049999744726;1.9135710824131136;0.28;50
27240.049999743853;1.0048382470384754;0.5;54
27300.04999974298;1.6105692626210462;0.5178571428571429;56
27360.049999742107;0.07266648965011104;0.39622641509433965;53
27420.049999741233;2.610307147002379;0.38333333333333336;60
27480.04999974036;0.026961458051511848;0.47540983606557374;61
27540.049999739487;0.16643151248510438;0.4107142857142857;56
27600.049999738614;1.1054500080658463;0.5081967213114754;61
27660.04999973774;0.9773706468629915;0.5384615384615384;52
27720.049999736868;0.11654494712284023;0.36538461538461536;52
27780.049999735995;2.4332956667098617;0.2978723404255319;47
27840.04999973512;0.10177961023912735;0.5306122448979592;49
27900.04999973425;1.7829530197933838;0.15789473684210525;57
27960.049999733375;4.9606499911697295;0.21428571428571427;42
28020.049999732502;0.16133534551306555;0.6086956521739131;46
28080.04999973163;0.7755219476441529;0.21739130434782608;46
28140.049999730756;0.46930754575958505;0.4186046511627907;43
28200.049999729883;1.2162451898319135;0.32558139534883723;43
28260.04999972901;1.246447398369519;0.2926829268292683;41
28320.049999728137;0.6573564970193819;0.4146341463414634;41
28380.049999727264;1.1641448453174057;0.4146341463414634;41
28440.04999972639;1.703034983708399;0.35714285714285715;42
28500.049999725517;0.9876410636288588;0.37209302325581395;43
28560.049999724644;0.5554032913993584;0.3125;48
28620.04999972377;0.07914869614364045;0.40384615384615385;52
28680.049999722898;0.36057409346098573;0.5102040816326531;49
28740.049999722025;0.004487511049109927;0.5098039215686274;51
28800.049999721152;0.240188281392427;0.5185185185185185;54
28860.04999972028;3.0319997679702477;0.3157894736842105;57
28920.049999719406;0.9180858251813367;0.4528301886792453;53
28980.049999718532;0.0066680121997305134;0.3870967741935484;62
29040.04999971766;0.7059306347092481;0.4307692307692308;65
29100.049999716786;1.741125532278655;0.49230769230769234;65
29160.049999715913;0.14246082490908066;0.453125;64
29220.04999971504;1.8427585011429902E-5;0.2463768115942029;69
29280.049999714167;0.3818812342406095;0.45454545454545453;77
29340.049999713294;1.2950995170070374;0.41333333333333333;75
29400.04999971242;0.17981422355202328;0.5526315789473685;76
29460.049999711548;3.2532635533561605;0.225;80
29520.049999710674;2.657295049384023;0.4430379746835443;79
29580.0499997098;3.0548429430824444;0.41333333333333333;75
29640.04999970893;0.7284403332353668;0.43037974683544306;79
29700.049999708055;0.68695212287892;0.35064935064935066;77
29760.049999707182;0.510294161271088;0.13414634146341464;82
29820.04999970631;1.5627621336022846;0.2631578947368421;76
29880.049999705436;1.1540300281933105;0.47619047619047616;84
29940.049999704563;1.0764963683431257;0.4523809523809524;84
30000.04999970369;0.680094878247754;0.4105263157894737;95
30060.049999702816;2.8500430444410028;0.22772277227722773;101
30120.049999701943;2.1109261020690053;0.34375;96
30180.04999970107;0.05642054008456224;0.4117647058823529;102
30240.049999700197;0.2209893287154842;0.2872340425531915;94
30300.049999699324;0.46693504677268777;0.35051546391752575;97
30360.04999969845;1.1404731466545603;0.49523809523809526;105
30420.049999697578;1.398815618409631;0.4339622641509434;106
30480.049999696705;1.1204359979109688;0.3394495412844037;109
30540.04999969583;0.7547030350486014;0.40350877192982454;114
30600.04999969496;1.0554062183070716;0.3305084745762712;118
30660.049999694085;0.0014296370978341565;0.3305785123966942;121
30720.049999693212;0.4886805829675137;0.3875968992248062;129
30780.04999969234;1.1708770409127467;0.36363636363636365;132
30840.049999691466;1.1815555321096758;0.4513888888888889;144
30900.049999690593;0.5071349304160843;0.3618421052631579;152
30960.04999968972;0.610623835868538;0.28;150
31020.049999688847;0.4383185991603395;0.3141025641025641;156
31080.049999687973;0.642437898247424;0.3841059602649007;151
31140.0499996871;0.0654908089602977;0.3691275167785235;149
31200.049999686227;0.15352262461593377;0.29333333333333333;150
31260.049999685354;0.7914276391545557;0.23225806451612904;155
31320.04999968448;0.4042472354060733;0.41333333333333333;150
31380.049999683608;0.5285577482668984;0.3673469387755102;147
31440.049999682735;0.7118514656906831;0.27586206896551724;145
31500.04999968186;0.12756202100053407;0.423841059602649;151
31560.04999968099;0.4106209361814374;0.3548387096774194;155
31620.049999680115;0.09014183083337483;0.36774193548387096;155
31680.049999679242;0.05111387359944444;0.2883435582822086;163
31740.04999967837;0.2628847891137287;0.3987730061349693;163
31800.049999677496;1.119609573476841;0.422360248447205;161
31860.049999676623;0.042872019365461346;0.47560975609756095;164
31920.04999967575;2.0360653234848556;0.20987654320987653;162
31980.049999674877;0.6155995517603825;0.3475609756097561;164
32040.049999674004;0.1045650551632797;0.27167630057803466;173
32100.04999967313;0.06968680641979941;0.32065217391304346;184
32160.049999672257;1.1124457290210306;0.2872340425531915;188
32220.049999671384;0.2611017302286572;0.30319148936170215;188
32280.04999967051;0.845057504093688;0.2552083333333333;192
32340.049999669638;1.0437544209784384;0.4098360655737705;183
32400.049999668765;0.2904957978988844;0.31216931216931215;189
32460.049999667892;0.29311489409244995;0.2972972972972973;185
32520.04999966702;0.6767761438747208;0.29508196721311475;183
32580.049999666146;0.5329755870017455;0.21428571428571427;182
32640.049999665272;0.04236918798627936;0.39644970414201186;169
32700.0499996644;0.6079345852337886;0.2727272727272727;176
32760.049999663526;0.5901539400809936;0.3672316384180791;177
32820.04999966644;0.5096783713473173;0.27325581395348836;172
32880.04999966993;0.07023554997822049;0.367816091954023;174
32940.04999967342;0.056136088884055454;0.23391812865497075;171
33000.049999676914;0.25776241762053553;0.23214285714285715;168
33060.04999968041;0.019888203171703558;0.2696629213483146;178
33120.0499996839;0.8037953842096921;0.2222222222222222;171
33180.04999968739;0.025330199391517514;0.3392857142857143;168
33240.049999690884;0.2275249236097664;0.3395061728395062;162
33300.049999694376;0.2797424802195913;0.40476190476190477;168
33360.04999969787;0.3311555728529079;0.3546511627906977;172
33420.04999970136;0.30981203647743916;0.44086021505376344;186
33480.049999704854;0.22609960310045468;0.3068181818181818;176
33540.049999708346;0.0037128635041434517;0.3063583815028902;173
33600.04999971184;0.03964661700785182;0.2573099415204678;171
33660.04999971533;1.035957639858402;0.27325581395348836;172
33720.04999971882;0.25645751698949376;0.3128834355828221;163
33780.049999722316;0.1537236401968619;0.25443786982248523;169
33840.04999972581;0.48249363316980365;0.313953488372093;172
33900.0499997293;0.23374841097056598;0.367816091954023;174
33960.04999973279;0.669928269529776;0.313953488372093;172
34020.049999736286;0.20796251976232907;0.2958579881656805;169
34080.04999973978;0.4331825334728602;0.26011560693641617;173
34140.04999974327;0.24111404876629736;0.4125;160
34200.04999974676;0.33639994913472154;0.40606060606060607;165
34260.049999750256;0.28222011386882295;0.27485380116959063;171
34320.04999975375;1.2751992693621204;0.2138728323699422;173
34380.04999975724;0.3434773767170052;0.41358024691358025;162
34440.04999976073;0.09556371719681145;0.2331288343558282;163
34500.049999764226;1.2851160574978742;0.22580645161290322;155
34560.04999976772;0.8663453399928223;0.21518987341772153;158
34620.04999977121;0.5803908345929361;0.4567901234567901;162
