time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
7800.0000000196105;38.46424407588727;0.0;2;2;0;38.46424407588727;
7860.000000019829;NaN;NaN;0;0;0;NaN;
7920.000000020047;NaN;NaN;0;0;0;NaN;
7980.000000020265;NaN;NaN;0;0;0;NaN;
8040.000000020484;0.0;0.0;1;1;0;0.0;
8100.000000020702;NaN;NaN;0;0;0;NaN;
8160.00000002092;38.42231909369032;0.0;1;1;0;38.42231909369032;
8220.00000002063;NaN;NaN;0;0;0;NaN;
8280.000000019756;0.0;0.0;1;1;0;0.0;
8340.000000018883;NaN;NaN;0;0;0;NaN;
8400.00000001801;NaN;NaN;0;0;0;NaN;
8460.000000017137;NaN;NaN;0;0;0;NaN;
8520.000000016264;NaN;NaN;0;0;0;NaN;
8580.00000001539;NaN;NaN;0;0;0;NaN;
8640.000000014517;NaN;NaN;0;0;0;NaN;
8700.000000013644;NaN;NaN;0;0;0;NaN;
8760.000000012771;NaN;NaN;0;0;0;NaN;
8820.000000011898;NaN;NaN;0;0;0;NaN;
8880.000000011025;0.0;0.0;1;1;0;0.0;
8940.000000010152;0.0;0.0;1;1;0;0.0;
9000.000000009279;12.750641657227542;0.0;1;1;0;12.750641657227542;
9060.000000008406;NaN;NaN;0;0;0;NaN;
9120.000000007532;27.86386187311053;0.0;1;1;0;27.86386187311053;
9180.00000000666;0.0;0.0;1;1;0;0.0;
9240.000000005786;NaN;NaN;0;0;0;NaN;
9300.000000004913;NaN;NaN;0;0;0;NaN;
9360.00000000404;NaN;NaN;0;0;0;NaN;
9420.000000003167;0.0;0.0;2;2;0;0.0;
9480.000000002294;NaN;NaN;0;0;0;NaN;
9540.00000000142;NaN;NaN;0;0;0;NaN;
9600.000000000548;NaN;NaN;0;0;0;NaN;
9660.049999999674;NaN;NaN;0;0;0;NaN;
9720.0499999988;NaN;NaN;0;0;0;NaN;
9780.049999997927;NaN;NaN;0;0;0;NaN;
9840.049999997054;0.0;0.0;1;1;0;0.0;
9900.049999996181;NaN;NaN;0;0;0;NaN;
9960.049999995308;15.445186463305912;0.0;1;1;0;15.445186463305912;
10020.049999994435;NaN;NaN;0;0;0;NaN;
10080.049999993562;NaN;NaN;0;0;0;NaN;
10140.049999992689;0.0;0.0;2;2;0;0.0;
10200.049999991816;NaN;NaN;0;0;0;NaN;
10260.049999990943;NaN;NaN;0;0;0;NaN;
10320.04999999007;16.328546410874953;0.0;2;2;0;16.328546410874953;
10380.049999989196;15.591373228351154;0.0;5;5;0;15.591373228351154;
10440.049999988323;17.280984140552697;0.0;1;1;0;17.280984140552697;
10500.04999998745;NaN;NaN;0;0;0;NaN;
10560.049999986577;NaN;NaN;0;0;0;NaN;
10620.049999985704;NaN;NaN;0;0;0;NaN;
10680.04999998483;30.289941941213865;0.0;1;1;0;30.289941941213865;
10740.049999983958;0.0;0.0;1;1;0;0.0;
10800.049999983084;NaN;NaN;0;0;0;NaN;
10860.049999982211;NaN;NaN;0;0;0;NaN;
10920.049999981338;34.87951146542006;0.0;2;2;0;34.87951146542006;
10980.049999980465;NaN;NaN;0;0;0;NaN;
11040.049999979592;NaN;NaN;0;0;0;NaN;
11100.049999978719;2.6964372076650003;0.5;2;2;0;2.6964372076650003;
11160.049999977846;NaN;NaN;0;0;0;NaN;
11220.049999976973;NaN;NaN;0;0;0;NaN;
11280.0499999761;11.114992981057496;0.0;3;2;1;16.672489471586243;
11340.049999975226;NaN;NaN;0;0;0;NaN;
11400.049999974353;22.712736104390157;0.0;1;1;0;22.712736104390157;
11460.04999997348;NaN;NaN;0;0;0;NaN;
11520.049999972607;10.496671140735726;0.0;1;1;0;10.496671140735726;
11580.049999971734;NaN;NaN;0;0;0;NaN;
11640.04999997086;NaN;NaN;0;0;0;NaN;
11700.049999969988;38.065376288215546;0.0;1;1;0;38.065376288215546;
11760.049999969115;NaN;NaN;0;0;0;NaN;
11820.049999968242;NaN;NaN;0;0;0;NaN;
11880.049999967368;NaN;NaN;0;0;0;NaN;
11940.049999966495;NaN;NaN;0;0;0;NaN;
12000.049999965622;NaN;NaN;0;0;0;NaN;
12060.049999964749;NaN;NaN;0;0;0;NaN;
12120.049999963876;NaN;NaN;0;0;0;NaN;
12180.049999963003;NaN;NaN;0;0;0;NaN;
12240.04999996213;0.0;0.0;1;1;0;0.0;
12300.049999961257;NaN;NaN;0;0;0;NaN;
12360.049999960384;28.678060722306878;0.0;1;1;0;28.678060722306878;
12420.04999995951;46.71837340071417;0.0;1;1;0;46.71837340071417;
12480.049999958637;NaN;NaN;0;0;0;NaN;
12540.049999957764;0.0;0.0;1;1;0;0.0;
12600.049999956891;NaN;NaN;0;0;0;NaN;
12660.049999956018;NaN;NaN;0;0;0;NaN;
12720.049999955145;NaN;NaN;0;0;0;NaN;
12780.049999954272;0.0;0.0;1;1;0;0.0;
12840.049999953399;NaN;NaN;0;0;0;NaN;
12900.049999952525;NaN;NaN;0;0;0;NaN;
12960.049999951652;NaN;NaN;0;0;0;NaN;
13020.04999995078;NaN;NaN;0;0;0;NaN;
13080.049999949906;NaN;NaN;0;0;0;NaN;
13140.049999949033;NaN;NaN;0;0;0;NaN;
13200.04999994816;NaN;NaN;0;0;0;NaN;
13260.049999947287;NaN;NaN;0;0;0;NaN;
13320.049999946414;NaN;NaN;0;0;0;NaN;
13380.04999994554;NaN;NaN;0;0;0;NaN;
13440.049999944667;NaN;NaN;0;0;0;NaN;
13500.049999943794;NaN;NaN;0;0;0;NaN;
13560.049999942921;NaN;NaN;0;0;0;NaN;
13620.049999942048;NaN;NaN;0;0;0;NaN;
13680.049999941175;0.0;0.0;1;1;0;0.0;
13740.049999940302;NaN;NaN;0;0;0;NaN;
13800.049999939429;0.0;0.0;1;1;0;0.0;
13860.049999938556;14.129079666545902;0.0;1;1;0;14.129079666545902;
13920.049999937683;NaN;NaN;0;0;0;NaN;
13980.04999993681;18.13497449171683;0.0;1;1;0;18.13497449171683;
14040.049999935936;NaN;NaN;0;0;0;NaN;
14100.049999935063;NaN;NaN;0;0;0;NaN;
14160.04999993419;32.19222721684405;0.0;1;1;0;32.19222721684405;
14220.049999933317;NaN;NaN;0;0;0;NaN;
14280.049999932444;NaN;NaN;0;0;0;NaN;
14340.04999993157;48.64764215338108;0.0;1;1;0;48.64764215338108;
14400.049999930698;NaN;NaN;0;0;0;NaN;
14460.049999929824;NaN;NaN;0;0;0;NaN;
14520.049999928951;NaN;NaN;0;0;0;NaN;
14580.049999928078;NaN;NaN;0;0;0;NaN;
14640.049999927205;0.0;0.0;1;1;0;0.0;
14700.049999926332;NaN;NaN;0;0;0;NaN;
14760.049999925459;NaN;NaN;0;0;0;NaN;
14820.049999924586;NaN;NaN;0;0;0;NaN;
14880.049999923713;28.014602893658516;0.0;1;1;0;28.014602893658516;
14940.04999992284;20.965885202534704;0.0;1;1;0;20.965885202534704;
15000.049999921966;NaN;NaN;0;0;0;NaN;
15060.049999921093;0.0;0.0;1;1;0;0.0;
15120.04999992022;NaN;NaN;0;0;0;NaN;
15180.049999919347;NaN;NaN;0;0;0;NaN;
15240.049999918474;NaN;NaN;0;0;0;NaN;
15300.0499999176;NaN;NaN;0;0;0;NaN;
15360.049999916728;33.652547377632175;0.0;2;2;0;33.652547377632175;
15420.049999915855;NaN;NaN;0;0;0;NaN;
15480.049999914982;NaN;NaN;0;0;0;NaN;
15540.049999914108;13.102724682065263;0.0;1;1;0;13.102724682065263;
15600.049999913235;NaN;NaN;0;0;0;NaN;
15660.049999912362;NaN;NaN;0;0;0;NaN;
15720.049999911489;NaN;NaN;0;0;0;NaN;
15780.049999910616;4.092281293789059;0.0;1;1;0;4.092281293789059;
15840.049999909743;NaN;NaN;0;0;0;NaN;
15900.04999990887;NaN;NaN;0;0;0;NaN;
15960.049999907997;NaN;NaN;0;0;0;NaN;
16020.049999907123;0.0;0.0;1;1;0;0.0;
16080.04999990625;NaN;NaN;0;0;0;NaN;
16140.049999905377;NaN;NaN;0;0;0;NaN;
16200.049999904504;40.96094242340246;0.0;1;1;0;40.96094242340246;
16260.049999903631;0.0;0.0;1;1;0;0.0;
16320.049999902758;33.63562865114182;0.0;1;1;0;33.63562865114182;
16380.049999901885;NaN;NaN;0;0;0;NaN;
16440.049999901014;NaN;NaN;0;0;0;NaN;
16500.04999990014;NaN;NaN;0;0;0;NaN;
16560.049999899267;10.48429435344812;0.0;1;1;0;10.48429435344812;
16620.049999898394;NaN;NaN;0;0;0;NaN;
16680.04999989752;NaN;NaN;0;0;0;NaN;
16740.049999896648;NaN;NaN;0;0;0;NaN;
16800.049999895775;NaN;NaN;0;0;0;NaN;
16860.0499998949;NaN;NaN;0;0;0;NaN;
16920.04999989403;NaN;NaN;0;0;0;NaN;
16980.049999893155;0.0;0.0;2;2;0;0.0;
17040.049999892282;NaN;NaN;0;0;0;NaN;
17100.04999989141;NaN;NaN;0;0;0;NaN;
17160.049999890536;NaN;NaN;0;0;0;NaN;
17220.049999889663;0.0;0.0;1;1;0;0.0;
17280.04999988879;NaN;NaN;0;0;0;NaN;
17340.049999887917;NaN;NaN;0;0;0;NaN;
17400.049999887044;0.0;0.0;1;1;0;0.0;
17460.04999988617;NaN;NaN;0;0;0;NaN;
17520.049999885297;NaN;NaN;0;0;0;NaN;
17580.049999884424;NaN;NaN;0;0;0;NaN;
17640.04999988355;NaN;NaN;0;0;0;NaN;
17700.049999882678;NaN;NaN;0;0;0;NaN;
17760.049999881805;NaN;NaN;0;0;0;NaN;
17820.049999880932;0.0;0.0;1;1;0;0.0;
17880.04999988006;0.0;0.0;1;1;0;0.0;
17940.049999879186;NaN;NaN;0;0;0;NaN;
18000.049999878313;NaN;NaN;0;0;0;NaN;
18060.04999987744;NaN;NaN;0;0;0;NaN;
18120.049999876566;0.0;0.0;1;1;0;0.0;
18180.049999875693;NaN;NaN;0;0;0;NaN;
18240.04999987482;NaN;NaN;0;0;0;NaN;
18300.049999873947;NaN;NaN;0;0;0;NaN;
18360.049999873074;0.0;0.0;1;1;0;0.0;
18420.0499998722;NaN;NaN;0;0;0;NaN;
18480.049999871328;36.79672728227583;0.0;1;1;0;36.79672728227583;
18540.049999870454;0.0;0.0;2;2;0;0.0;
18600.04999986958;NaN;NaN;0;0;0;NaN;
18660.04999986871;NaN;NaN;0;0;0;NaN;
18720.049999867835;0.0;0.0;1;1;0;0.0;
18780.049999866962;NaN;NaN;0;0;0;NaN;
18840.04999986609;NaN;NaN;0;0;0;NaN;
18900.049999865216;46.272963985332765;0.0;1;1;0;46.272963985332765;
18960.049999864343;NaN;NaN;0;0;0;NaN;
19020.04999986347;NaN;NaN;0;0;0;NaN;
19080.049999862596;0.0;0.0;1;1;0;0.0;
19140.049999861723;6.112348671390882;0.0;1;1;0;6.112348671390882;
19200.04999986085;0.0;0.0;1;1;0;0.0;
19260.049999859977;41.06860719020429;0.0;1;1;0;41.06860719020429;
19320.049999859104;24.028663039103787;0.0;1;1;0;24.028663039103787;
19380.04999985823;NaN;NaN;0;0;0;NaN;
19440.049999857358;NaN;NaN;0;0;0;NaN;
19500.049999856485;16.628069954371266;0.0;3;3;0;16.628069954371266;
19560.04999985561;NaN;NaN;0;0;0;NaN;
19620.04999985474;NaN;NaN;0;0;0;NaN;
19680.049999853865;21.037555699523047;0.0;1;1;0;21.037555699523047;
19740.049999852992;NaN;NaN;0;0;0;NaN;
19800.04999985212;39.05678528974972;0.0;1;1;0;39.05678528974972;
19860.049999851246;NaN;NaN;0;0;0;NaN;
19920.049999850373;NaN;NaN;0;0;0;NaN;
19980.0499998495;NaN;NaN;0;0;0;NaN;
20040.049999848627;NaN;NaN;0;0;0;NaN;
20100.049999847753;NaN;NaN;0;0;0;NaN;
20160.04999984688;NaN;NaN;0;0;0;NaN;
20220.049999846007;21.729367440572897;0.0;2;2;0;21.729367440572897;
20280.049999845134;3.6172504742908016;0.0;1;1;0;3.6172504742908016;
20340.04999984426;35.45503229695622;0.0;1;1;0;35.45503229695622;
20400.049999843388;24.06950002203068;0.0;2;2;0;24.06950002203068;
20460.049999842515;NaN;NaN;0;0;0;NaN;
20520.04999984164;47.244719736233705;0.0;2;2;0;47.244719736233705;
20580.04999984077;NaN;NaN;0;0;0;NaN;
20640.049999839895;NaN;NaN;0;0;0;NaN;
20700.049999839022;NaN;NaN;0;0;0;NaN;
20760.04999983815;0.0;0.0;1;1;0;0.0;
20820.049999837276;0.0;0.0;1;1;0;0.0;
20880.049999836403;NaN;NaN;0;0;0;NaN;
20940.04999983553;NaN;NaN;0;0;0;NaN;
21000.049999834657;22.23284385684115;0.0;1;1;0;22.23284385684115;
21060.049999833784;7.974930604279656;0.0;2;2;0;7.974930604279656;
21120.04999983291;NaN;NaN;0;0;0;NaN;
21180.049999832037;NaN;NaN;0;0;0;NaN;
21240.049999831164;49.88355098425588;0.0;1;1;0;49.88355098425588;
21300.04999983029;NaN;NaN;0;0;0;NaN;
21360.049999829418;0.0;0.0;2;2;0;0.0;
21420.049999828545;14.831719073887738;0.0;2;2;0;14.831719073887738;
21480.049999827672;24.900508343341823;0.0;1;1;0;24.900508343341823;
21540.0499998268;NaN;NaN;0;0;0;NaN;
21600.049999825926;0.0;0.0;1;1;0;0.0;
21660.049999825053;NaN;NaN;0;0;0;NaN;
21720.04999982418;NaN;NaN;0;0;0;NaN;
21780.049999823306;NaN;NaN;0;0;0;NaN;
21840.049999822433;7.1238362758536;0.0;1;1;0;7.1238362758536;
21900.04999982156;0.0;0.0;1;1;0;0.0;
21960.049999820687;NaN;NaN;0;0;0;NaN;
22020.049999819814;19.150857534475048;0.0;1;1;0;19.150857534475048;
22080.04999981894;7.4235579257845465;0.0;2;2;0;7.4235579257845465;
22140.049999818068;NaN;NaN;0;0;0;NaN;
22200.049999817194;45.91064836670995;0.0;1;1;0;45.91064836670995;
22260.04999981632;0.0;0.0;1;1;0;0.0;
22320.04999981545;0.0;0.0;1;1;0;0.0;
22380.049999814575;NaN;NaN;0;0;0;NaN;
22440.049999813702;NaN;NaN;0;0;0;NaN;
22500.04999981283;25.302821680996864;0.0;1;1;0;25.302821680996864;
22560.049999811956;8.58985740040871;0.0;1;1;0;8.58985740040871;
22620.049999811083;11.315924255528957;0.0;2;2;0;11.315924255528957;
22680.04999981021;5.216572676553418;0.0;1;1;0;5.216572676553418;
22740.049999809336;NaN;NaN;0;0;0;NaN;
22800.049999808463;0.0;0.0;1;1;0;0.0;
22860.04999980759;NaN;NaN;0;0;0;NaN;
22920.049999806717;NaN;NaN;0;0;0;NaN;
22980.049999805844;0.0;0.0;2;2;0;0.0;
23040.04999980497;19.868210552053245;0.0;1;1;0;19.868210552053245;
23100.049999804098;NaN;NaN;0;0;0;NaN;
23160.049999803225;NaN;NaN;0;0;0;NaN;
23220.04999980235;0.0;0.0;1;1;0;0.0;
23280.04999980148;NaN;NaN;0;0;0;NaN;
23340.049999800605;2.5706270216472693;0.0;2;2;0;2.5706270216472693;
23400.049999799732;16.01175403235555;0.0;2;2;0;16.01175403235555;
23460.04999979886;0.0;0.0;1;1;0;0.0;
23520.049999797986;NaN;NaN;0;0;0;NaN;
23580.049999797113;NaN;NaN;0;0;0;NaN;
23640.04999979624;0.0;0.0;1;1;0;0.0;
23700.049999795367;16.334457677567915;0.0;2;2;0;16.334457677567915;
23760.049999794493;14.114664533751073;0.0;3;3;0;14.114664533751073;
23820.04999979362;10.165155833021382;0.0;3;3;0;10.165155833021382;
23880.049999792747;17.918501768914176;0.0;2;2;0;17.918501768914176;
23940.049999791874;9.531898880833307;0.0;3;3;0;9.531898880833307;
24000.049999791;NaN;NaN;0;0;0;NaN;
24060.049999790128;NaN;NaN;0;0;0;NaN;
24120.049999789255;NaN;NaN;0;0;0;NaN;
24180.04999978838;0.0;0.0;1;1;0;0.0;
24240.04999978751;0.4999999981608957;0.0;2;2;0;0.4999999981608957;
24300.049999786635;29.897829811090684;0.0;1;1;0;29.897829811090684;
24360.049999785762;0.0;0.0;1;1;0;0.0;
24420.04999978489;NaN;NaN;0;0;0;NaN;
24480.049999784016;24.46321909127119;0.0;1;1;0;24.46321909127119;
24540.049999783143;20.738127307138463;0.0;1;1;0;20.738127307138463;
24600.04999978227;24.73654985308183;0.0;3;3;0;24.73654985308183;
24660.049999781397;6.684738303158416;0.0;3;3;0;6.684738303158416;
24720.049999780524;31.757918284557498;0.0;1;1;0;31.757918284557498;
24780.04999977965;0.0;0.0;3;3;0;0.0;
24840.049999778777;11.811153691554615;0.0;3;3;0;11.811153691554615;
24900.049999777904;11.67682363227232;0.0;2;2;0;11.67682363227232;
24960.04999977703;NaN;NaN;0;0;0;NaN;
25020.049999776158;8.914578058962668;0.0;3;3;0;8.914578058962668;
25080.049999775285;48.35430630707437;0.0;1;1;0;48.35430630707437;
25140.049999774412;12.185947714124966;0.0;2;2;0;12.185947714124966;
25200.04999977354;NaN;NaN;0;0;0;NaN;
25260.049999772666;22.75813947522538;0.0;2;2;0;22.75813947522538;
25320.049999771792;12.83956879227376;0.0;3;3;0;12.83956879227376;
25380.04999977092;7.098960669719402;0.0;4;4;0;7.098960669719402;
25440.049999770046;0.0;0.0;1;1;0;0.0;
25500.049999769173;13.061353496367397;0.0;2;2;0;13.061353496367397;
25560.0499997683;0.0;0.0;2;2;0;0.0;
25620.049999767427;0.0;0.0;1;1;0;0.0;
25680.049999766554;30.465608057461736;0.0;1;1;0;30.465608057461736;
25740.04999976568;27.532520400501763;0.0;6;6;0;27.532520400501763;
25800.049999764808;20.53922969738347;0.0;5;5;0;20.53922969738347;
25860.049999763934;15.25993835167599;0.0;5;5;0;15.25993835167599;
25920.04999976306;39.53795801728412;0.0;2;2;0;39.53795801728412;
25980.04999976219;24.069912832133927;0.0;1;1;0;24.069912832133927;
26040.049999761315;19.44904743210555;0.0;5;5;0;19.44904743210555;
26100.049999760442;23.54848766200193;0.0;5;5;0;23.54848766200193;
26160.04999975957;31.56611236913176;0.0;3;3;0;31.56611236913176;
26220.049999758696;24.0359576845822;0.0;3;3;0;24.0359576845822;
26280.049999757823;20.96642913760672;0.0;4;4;0;20.96642913760672;
26340.04999975695;44.568348282274215;0.0;2;2;0;44.568348282274215;
26400.049999756076;0.0;0.0;2;2;0;0.0;
26460.049999755203;0.0;0.0;6;6;0;0.0;
26520.04999975433;7.765484537433121;0.0;3;3;0;7.765484537433121;
26580.049999753457;6.448862956802526;0.0;3;3;0;6.448862956802526;
26640.049999752584;47.619189943224825;0.0;1;1;0;47.619189943224825;
26700.04999975171;0.0;0.0;1;1;0;0.0;
26760.049999750838;NaN;NaN;0;0;0;NaN;
26820.049999749965;14.612317428110272;0.0;2;2;0;14.612317428110272;
26880.04999974909;12.576528905728347;0.0;3;3;0;12.576528905728347;
26940.04999974822;0.0;0.0;2;2;0;0.0;
27000.049999747345;NaN;NaN;0;0;0;NaN;
27060.049999746472;22.628739296773364;0.0;1;1;0;22.628739296773364;
27120.0499997456;4.831527897437703;0.0;2;2;0;4.831527897437703;
27180.049999744726;10.667913110748517;0.0;1;1;0;10.667913110748517;
27240.049999743853;0.0;0.0;1;1;0;0.0;
27300.04999974298;0.7992188080401774;0.5;2;2;0;0.7992188080401774;
27360.049999742107;29.02307988302383;0.0;1;1;0;29.02307988302383;
27420.049999741233;0.0;0.0;2;2;0;0.0;
27480.04999974036;12.198456303645287;0.0;1;1;0;12.198456303645287;
27540.049999739487;6.83418363961612;0.0;4;4;0;6.83418363961612;
27600.049999738614;0.0;0.0;1;1;0;0.0;
27660.04999973774;8.538787654896124;0.0;3;3;0;8.538787654896124;
27720.049999736868;1.2999385752008867;0.0;5;5;0;1.2999385752008867;
27780.049999735995;0.0;0.0;2;2;0;0.0;
27840.04999973512;0.3733148431212877;0.0;4;4;0;0.3733148431212877;
27900.04999973425;0.0;0.0;2;2;0;0.0;
27960.049999733375;0.0;0.0;1;1;0;0.0;
28020.049999732502;0.0;0.0;4;4;0;0.0;
28080.04999973163;14.216092482467927;0.0;1;1;0;14.216092482467927;
28140.049999730756;22.325500063105608;0.0;3;3;0;22.325500063105608;
28200.049999729883;14.807963745103578;0.0;3;3;0;14.807963745103578;
28260.04999972901;23.45521176963168;0.0;5;5;0;23.45521176963168;
28320.049999728137;21.51666937724132;0.0;2;2;0;21.51666937724132;
28380.049999727264;15.054459166336807;0.0;3;3;0;15.054459166336807;
