time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
12960.049999951652;0.0;0.0;2;2;0;0.0;
13020.04999995078;13.74382351022356;0.0;1;1;0;13.74382351022356;
13080.049999949906;NaN;NaN;0;0;0;NaN;
13140.049999949033;NaN;NaN;0;0;0;NaN;
13200.04999994816;0.0;0.0;1;1;0;0.0;
13260.049999947287;NaN;NaN;0;0;0;NaN;
13320.049999946414;NaN;NaN;0;0;0;NaN;
13380.04999994554;0.0;0.0;1;1;0;0.0;
13440.049999944667;NaN;NaN;0;0;0;NaN;
13500.049999943794;NaN;NaN;0;0;0;NaN;
13560.049999942921;NaN;NaN;0;0;0;NaN;
13620.049999942048;NaN;NaN;0;0;0;NaN;
13680.049999941175;NaN;NaN;0;0;0;NaN;
13740.049999940302;NaN;NaN;0;0;0;NaN;
13800.049999939429;20.268744945362464;0.0;1;1;0;20.268744945362464;
13860.049999938556;NaN;NaN;0;0;0;NaN;
13920.049999937683;NaN;NaN;0;0;0;NaN;
13980.04999993681;NaN;NaN;0;0;0;NaN;
14040.049999935936;NaN;NaN;0;0;0;NaN;
14100.049999935063;0.0;0.0;1;1;0;0.0;
14160.04999993419;28.039104905542775;0.0;1;1;0;28.039104905542775;
14220.049999933317;23.07521664260526;0.0;2;2;0;23.07521664260526;
14280.049999932444;NaN;NaN;0;0;0;NaN;
14340.04999993157;9.109075987533442;0.0;3;3;0;9.109075987533442;
14400.049999930698;NaN;NaN;0;0;0;NaN;
14460.049999929824;NaN;NaN;0;0;0;NaN;
14520.049999928951;21.5914400602743;0.0;1;1;0;21.5914400602743;
14580.049999928078;11.478532169654748;0.0;2;2;0;11.478532169654748;
14640.049999927205;28.487074306605543;0.0;1;1;0;28.487074306605543;
14700.049999926332;NaN;NaN;0;0;0;NaN;
14760.049999925459;NaN;NaN;0;0;0;NaN;
14820.049999924586;NaN;NaN;0;0;0;NaN;
14880.049999923713;NaN;NaN;0;0;0;NaN;
14940.04999992284;NaN;NaN;0;0;0;NaN;
15000.049999921966;0.9999996387205835;0.0;2;2;0;0.9999996387205835;
15060.049999921093;NaN;NaN;0;0;0;NaN;
15120.04999992022;NaN;NaN;0;0;0;NaN;
15180.049999919347;NaN;NaN;0;0;0;NaN;
15240.049999918474;NaN;NaN;0;0;0;NaN;
15300.0499999176;NaN;NaN;0;0;0;NaN;
15360.049999916728;0.0;0.0;1;1;0;0.0;
15420.049999915855;NaN;NaN;0;0;0;NaN;
15480.049999914982;NaN;NaN;0;0;0;NaN;
15540.049999914108;NaN;NaN;0;0;0;NaN;
15600.049999913235;23.770492626409062;0.0;1;1;0;23.770492626409062;
15660.049999912362;NaN;NaN;0;0;0;NaN;
15720.049999911489;27.9089233999567;0.0;1;1;0;27.9089233999567;
15780.049999910616;NaN;NaN;0;0;0;NaN;
15840.049999909743;NaN;NaN;0;0;0;NaN;
15900.04999990887;NaN;NaN;0;0;0;NaN;
15960.049999907997;NaN;NaN;0;0;0;NaN;
16020.049999907123;NaN;NaN;0;0;0;NaN;
16080.04999990625;NaN;NaN;0;0;0;NaN;
16140.049999905377;NaN;NaN;0;0;0;NaN;
16200.049999904504;NaN;NaN;0;0;0;NaN;
16260.049999903631;NaN;NaN;0;0;0;NaN;
16320.049999902758;NaN;NaN;0;0;0;NaN;
16380.049999901885;NaN;NaN;0;0;0;NaN;
16440.049999901014;5.686581806206704;0.0;1;1;0;5.686581806206704;
16500.04999990014;NaN;NaN;0;0;0;NaN;
16560.049999899267;NaN;NaN;0;0;0;NaN;
16620.049999898394;1.9999995936773578;0.0;1;1;0;1.9999995936773578;
16680.04999989752;26.82522200354781;0.0;1;1;0;26.82522200354781;
16740.049999896648;NaN;NaN;0;0;0;NaN;
16800.049999895775;NaN;NaN;0;0;0;NaN;
16860.0499998949;NaN;NaN;0;0;0;NaN;
16920.04999989403;NaN;NaN;0;0;0;NaN;
16980.049999893155;0.0;0.0;1;1;0;0.0;
17040.049999892282;NaN;NaN;0;0;0;NaN;
17100.04999989141;NaN;NaN;0;0;0;NaN;
17160.049999890536;NaN;NaN;0;0;0;NaN;
17220.049999889663;28.204794065323423;0.0;1;1;0;28.204794065323423;
17280.04999988879;0.0;0.0;1;1;0;0.0;
17340.049999887917;NaN;NaN;0;0;0;NaN;
17400.049999887044;NaN;NaN;0;0;0;NaN;
17460.04999988617;NaN;NaN;0;0;0;NaN;
17520.049999885297;NaN;NaN;0;0;0;NaN;
17580.049999884424;0.0;0.0;1;1;0;0.0;
17640.04999988355;NaN;NaN;0;0;0;NaN;
17700.049999882678;NaN;NaN;0;0;0;NaN;
17760.049999881805;NaN;NaN;0;0;0;NaN;
17820.049999880932;NaN;NaN;0;0;0;NaN;
17880.04999988006;0.0;0.0;1;1;0;0.0;
17940.049999879186;0.0;0.0;1;1;0;0.0;
18000.049999878313;0.0;0.0;1;1;0;0.0;
18060.04999987744;34.94806761880473;0.0;1;1;0;34.94806761880473;
18120.049999876566;0.528492816032759;0.0;1;1;0;0.528492816032759;
18180.049999875693;NaN;NaN;0;0;0;NaN;
18240.04999987482;NaN;NaN;0;0;0;NaN;
18300.049999873947;0.0;0.0;1;1;0;0.0;
18360.049999873074;NaN;NaN;0;0;0;NaN;
18420.0499998722;NaN;NaN;0;0;0;NaN;
18480.049999871328;NaN;NaN;0;0;0;NaN;
18540.049999870454;NaN;NaN;0;0;0;NaN;
18600.04999986958;NaN;NaN;0;0;0;NaN;
18660.04999986871;NaN;NaN;0;0;0;NaN;
18720.049999867835;NaN;NaN;0;0;0;NaN;
18780.049999866962;NaN;NaN;0;0;0;NaN;
18840.04999986609;NaN;NaN;0;0;0;NaN;
18900.049999865216;NaN;NaN;0;0;0;NaN;
18960.049999864343;NaN;NaN;0;0;0;NaN;
19020.04999986347;NaN;NaN;0;0;0;NaN;
19080.049999862596;0.0;0.0;2;2;0;0.0;
19140.049999861723;NaN;NaN;0;0;0;NaN;
19200.04999986085;3.4921314252196134;0.0;1;1;0;3.4921314252196134;
19260.049999859977;22.51174781696983;0.0;2;2;0;22.51174781696983;
19320.049999859104;24.073730256386966;0.0;1;1;0;24.073730256386966;
19380.04999985823;NaN;NaN;0;0;0;NaN;
19440.049999857358;NaN;NaN;0;0;0;NaN;
19500.049999856485;NaN;NaN;0;0;0;NaN;
19560.04999985561;NaN;NaN;0;0;0;NaN;
19620.04999985474;NaN;NaN;0;0;0;NaN;
19680.049999853865;NaN;NaN;0;0;0;NaN;
19740.049999852992;NaN;NaN;0;0;0;NaN;
19800.04999985212;25.838141302823114;0.0;1;1;0;25.838141302823114;
19860.049999851246;28.445569269591847;0.0;1;1;0;28.445569269591847;
19920.049999850373;NaN;NaN;0;0;0;NaN;
19980.0499998495;33.02172133118451;0.0;1;1;0;33.02172133118451;
20040.049999848627;NaN;NaN;0;0;0;NaN;
20100.049999847753;NaN;NaN;0;0;0;NaN;
20160.04999984688;NaN;NaN;0;0;0;NaN;
20220.049999846007;NaN;NaN;0;0;0;NaN;
20280.049999845134;NaN;NaN;0;0;0;NaN;
20340.04999984426;NaN;NaN;0;0;0;NaN;
20400.049999843388;16.48812265075548;0.0;2;2;0;16.48812265075548;
20460.049999842515;NaN;NaN;0;0;0;NaN;
20520.04999984164;NaN;NaN;0;0;0;NaN;
20580.04999984077;20.716226577848527;0.0;2;2;0;20.716226577848527;
20640.049999839895;NaN;NaN;0;0;0;NaN;
20700.049999839022;16.323566142233844;0.0;1;1;0;16.323566142233844;
20760.04999983815;0.0;0.0;1;1;0;0.0;
20820.049999837276;NaN;NaN;0;0;0;NaN;
20880.049999836403;NaN;NaN;0;0;0;NaN;
20940.04999983553;NaN;NaN;0;0;0;NaN;
21000.049999834657;NaN;NaN;0;0;0;NaN;
21060.049999833784;23.88085289429226;0.0;1;1;0;23.88085289429226;
21120.04999983291;NaN;NaN;0;0;0;NaN;
21180.049999832037;NaN;NaN;0;0;0;NaN;
21240.049999831164;NaN;NaN;0;0;0;NaN;
21300.04999983029;NaN;NaN;0;0;0;NaN;
21360.049999829418;NaN;NaN;0;0;0;NaN;
21420.049999828545;NaN;NaN;0;0;0;NaN;
21480.049999827672;NaN;NaN;0;0;0;NaN;
21540.0499998268;NaN;NaN;0;0;0;NaN;
21600.049999825926;NaN;NaN;0;0;0;NaN;
21660.049999825053;21.386049559730868;0.0;6;6;0;21.386049559730868;
21720.04999982418;5.595672586096827;0.0;2;2;0;5.595672586096827;
21780.049999823306;NaN;NaN;0;0;0;NaN;
21840.049999822433;NaN;NaN;0;0;0;NaN;
21900.04999982156;45.27013955577577;0.0;1;1;0;45.27013955577577;
21960.049999820687;3.092458306158343;0.0;1;1;0;3.092458306158343;
22020.049999819814;25.26088608988628;0.0;2;2;0;25.26088608988628;
22080.04999981894;10.905106573047311;0.0;1;1;0;10.905106573047311;
22140.049999818068;NaN;NaN;0;0;0;NaN;
22200.049999817194;44.72363090345045;0.0;1;1;0;44.72363090345045;
22260.04999981632;0.0;0.0;1;1;0;0.0;
22320.04999981545;NaN;NaN;0;0;0;NaN;
22380.049999814575;NaN;NaN;0;0;0;NaN;
22440.049999813702;12.525004311785997;0.0;1;1;0;12.525004311785997;
22500.04999981283;2.7488278089454745;0.0;1;1;0;2.7488278089454745;
22560.049999811956;NaN;NaN;0;0;0;NaN;
22620.049999811083;0.0;0.0;1;1;0;0.0;
22680.04999981021;38.19308498971012;0.0;2;2;0;38.19308498971012;
22740.049999809336;0.0;0.0;1;1;0;0.0;
22800.049999808463;0.0;0.0;1;1;0;0.0;
22860.04999980759;NaN;NaN;0;0;0;NaN;
22920.049999806717;30.803700219237914;0.0;1;1;0;30.803700219237914;
22980.049999805844;NaN;NaN;0;0;0;NaN;
23040.04999980497;NaN;NaN;0;0;0;NaN;
23100.049999804098;1.2340749450605273;0.0;3;3;0;1.2340749450605273;
23160.049999803225;NaN;NaN;0;0;0;NaN;
23220.04999980235;NaN;NaN;0;0;0;NaN;
23280.04999980148;27.04032872764691;0.0;1;1;0;27.04032872764691;
23340.049999800605;0.0;0.0;1;1;0;0.0;
23400.049999799732;NaN;NaN;0;0;0;NaN;
23460.04999979886;14.133580165783812;0.0;3;3;0;14.133580165783812;
23520.049999797986;NaN;NaN;0;0;0;NaN;
23580.049999797113;0.0;0.0;1;1;0;0.0;
23640.04999979624;0.0;0.0;1;1;0;0.0;
23700.049999795367;14.757148190185472;0.0;1;1;0;14.757148190185472;
23760.049999794493;3.8102591455041104;0.0;3;3;0;3.8102591455041104;
23820.04999979362;22.534388207542214;0.0;4;4;0;22.534388207542214;
23880.049999792747;15.649502896052548;0.0;1;1;0;15.649502896052548;
23940.049999791874;NaN;NaN;0;0;0;NaN;
24000.049999791;NaN;NaN;0;0;0;NaN;
24060.049999790128;NaN;NaN;0;0;0;NaN;
24120.049999789255;NaN;NaN;0;0;0;NaN;
24180.04999978838;0.0;0.0;1;1;0;0.0;
24240.04999978751;20.328264615255748;0.0;2;2;0;20.328264615255748;
24300.049999786635;11.022590549786976;0.0;3;3;0;11.022590549786976;
24360.049999785762;0.0;0.0;1;1;0;0.0;
24420.04999978489;0.0;0.0;1;1;0;0.0;
24480.049999784016;24.83130550629967;0.0;3;3;0;24.83130550629967;
24540.049999783143;NaN;NaN;0;0;0;NaN;
24600.04999978227;0.0;0.0;1;1;0;0.0;
24660.049999781397;46.87772215711773;0.0;1;1;0;46.87772215711773;
24720.049999780524;NaN;NaN;0;0;0;NaN;
24780.04999977965;NaN;NaN;0;0;0;NaN;
24840.049999778777;7.927930601097744;0.0;4;4;0;7.927930601097744;
24900.049999777904;NaN;NaN;0;0;0;NaN;
24960.04999977703;0.0;0.0;1;1;0;0.0;
25020.049999776158;32.11775168338838;0.0;1;1;0;32.11775168338838;
25080.049999775285;0.0;0.0;1;1;0;0.0;
25140.049999774412;NaN;NaN;0;0;0;NaN;
25200.04999977354;NaN;NaN;0;0;0;NaN;
25260.049999772666;0.0;0.0;1;1;0;0.0;
25320.049999771792;NaN;NaN;0;0;0;NaN;
25380.04999977092;28.052150225119398;0.0;1;1;0;28.052150225119398;
25440.049999770046;NaN;NaN;0;0;0;NaN;
25500.049999769173;52.55713246505992;0.0;1;1;0;52.55713246505992;
25560.0499997683;19.728669358494002;0.0;3;3;0;19.728669358494002;
25620.049999767427;26.727046222283764;0.0;2;2;0;26.727046222283764;
25680.049999766554;NaN;NaN;0;0;0;NaN;
25740.04999976568;NaN;NaN;0;0;0;NaN;
25800.049999764808;NaN;NaN;0;0;0;NaN;
25860.049999763934;14.729660944575107;0.0;2;2;0;14.729660944575107;
25920.04999976306;47.05762675332093;0.0;2;2;0;47.05762675332093;
25980.04999976219;1.9761539067789866;0.0;2;2;0;1.9761539067789866;
26040.049999761315;7.980742325180846;0.0;3;3;0;7.980742325180846;
26100.049999760442;47.642131660129515;0.0;2;2;0;47.642131660129515;
26160.04999975957;8.362245617825572;0.0;1;1;0;8.362245617825572;
26220.049999758696;48.618314622982375;0.0;1;1;0;48.618314622982375;
26280.049999757823;33.397205543268235;0.0;3;3;0;33.397205543268235;
26340.04999975695;NaN;NaN;0;0;0;NaN;
26400.049999756076;NaN;NaN;0;0;0;NaN;
26460.049999755203;0.0;0.0;1;1;0;0.0;
26520.04999975433;3.5546050239084135;0.0;1;1;0;3.5546050239084135;
26580.049999753457;21.996401760941012;0.0;3;3;0;21.996401760941012;
26640.049999752584;25.545714956851413;0.0;5;5;0;25.545714956851413;
26700.04999975171;8.229753835931941;0.0;2;2;0;8.229753835931941;
26760.049999750838;22.51192606004708;0.0;2;2;0;22.51192606004708;
26820.049999749965;19.95815953238353;0.0;4;4;0;19.95815953238353;
26880.04999974909;27.92032441264734;0.0;2;2;0;27.92032441264734;
26940.04999974822;0.0;0.0;1;1;0;0.0;
27000.049999747345;7.853986914409916;0.0;5;5;0;7.853986914409916;
27060.049999746472;0.0;0.0;1;1;0;0.0;
27120.0499997456;15.006585960263317;0.0;3;3;0;15.006585960263317;
27180.049999744726;4.925850185692752;0.0;3;3;0;4.925850185692752;
27240.049999743853;NaN;NaN;0;0;0;NaN;
27300.04999974298;0.0;0.0;1;1;0;0.0;
27360.049999742107;24.715877098649695;0.0;3;3;0;24.715877098649695;
27420.049999741233;59.649954276460846;0.0;2;2;0;59.649954276460846;
27480.04999974036;NaN;NaN;0;0;0;NaN;
27540.049999739487;0.0;0.0;1;1;0;0.0;
27600.049999738614;8.678885520377703;0.0;4;4;0;8.678885520377703;
27660.04999973774;NaN;NaN;0;0;0;NaN;
27720.049999736868;15.027143685733748;0.0;4;4;0;15.027143685733748;
27780.049999735995;6.342796142639134;0.0;1;1;0;6.342796142639134;
27840.04999973512;NaN;NaN;0;0;0;NaN;
27900.04999973425;6.343279390843654;0.0;3;3;0;6.343279390843654;
27960.049999733375;NaN;NaN;0;0;0;NaN;
28020.049999732502;0.0;0.0;1;1;0;0.0;
28080.04999973163;13.031887688756052;0.0;6;6;0;13.031887688756052;
28140.049999730756;25.441759968284835;0.0;2;2;0;25.441759968284835;
28200.049999729883;13.55797976079351;0.0;2;2;0;13.55797976079351;
