time;avg_velo;frac_wait;numb_cars
3720.0000000047676;0.18741144523365635;0.09090909090909091;11
3780.000000004986;0.31110262212810835;0.09090909090909091;11
3840.000000005204;0.23702515892170228;0.16666666666666666;6
3900.0000000054224;0.23745336467045947;0.0;4
3960.0000000056407;0.2646188281002613;0.0;2
4020.000000005859;0.16204957831866368;0.0;3
4080.0000000060772;0.4056188999863587;0.0;5
4140.0000000062955;0.2997891160514762;0.0;5
4200.000000006514;9.35667880621269;0.0;4
4260.000000006732;0.46684606026367637;0.16666666666666666;6
4320.00000000695;0.30428775689723475;0.0;5
4380.000000007169;0.5049741185771032;0.0;4
4440.000000007387;0.2190967363914816;0.0;5
4500.000000007605;0.32149145133679646;0.0;5
4560.0000000078235;0.3486944768932109;0.0;3
4620.000000008042;0.3633216216005737;0.0;3
4680.00000000826;0.0;0.0;2
4740.000000008478;0.1737807570967501;0.0;3
4800.000000008697;0.1719637980509172;0.0;3
4860.000000008915;9.407229866765825;0.25;4
4920.000000009133;0.3520365688730361;0.0;3
4980.000000009351;0.3953087266470954;0.0;4
5040.00000000957;0.0;0.0;1
5100.000000009788;0.31296592204141827;0.0;3
5160.000000010006;0.36985337722642275;0.0;4
5220.0000000102245;0.14122612013794586;0.4;5
5280.000000010443;0.11263353316659365;0.0;4
5340.000000010661;0.2423835141901952;0.5;4
5400.000000010879;0.17299997464137692;0.0;3
5460.000000011098;16.632797450677202;0.0;3
5520.000000011316;0.23763353316654362;0.0;4
5580.000000011534;0.10310011178985008;0.0;5
5640.0000000117525;0.2984306254526876;0.0;5
5700.000000011971;0.3006888123158959;0.0;5
5760.000000012189;0.2116605281686359;0.14285714285714285;7
5820.000000012407;0.1183348763341846;0.0;4
5880.000000012626;0.19318570378093405;0.0;5
5940.000000012844;0.3424299322488629;0.0;3
6000.000000013062;0.5057295329098556;0.0;4
6060.00000001328;0.5142474031836879;0.0;4
6120.000000013499;0.13059564646870084;0.0;4
6180.000000013717;2.561724966264786;0.125;8
6240.000000013935;0.25054895254036824;0.0;6
6300.000000014154;0.9316862800884577;0.16666666666666666;6
6360.000000014372;NaN;NaN;0
6420.00000001459;0.2588770061860009;0.0;2
6480.000000014808;0.2588770061860009;0.0;2
6540.000000015027;0.3169739457347938;0.0;5
6600.000000015245;0.12500653806126882;0.25;4
6660.000000015463;4.66308391552673;0.0;3
6720.0000000156815;10.179467777105774;0.0;5
6780.0000000159;0.12952936173403556;0.375;8
6840.000000016118;0.1739881882441041;0.4444444444444444;9
6900.000000016336;0.11135257899275307;0.2222222222222222;9
6960.000000016555;0.0416846468575272;0.3333333333333333;12
7020.000000016773;0.2922972042580752;0.0;10
7080.000000016991;4.545135311671683;0.08333333333333333;12
7140.0000000172095;0.33521133958129723;0.2222222222222222;9
7200.000000017428;0.2878143941255609;0.2857142857142857;7
7260.000000017646;0.13995670202971972;0.14285714285714285;7
7320.000000017864;3.7955979685052617;0.42857142857142855;7
7380.000000018083;0.36653305933387015;0.0;4
7440.000000018301;0.17978790482602458;0.0;3
7500.000000018519;0.26968185723903687;0.0;2
7560.000000018737;0.1792943090468431;0.0;3
7620.000000018956;0.1579769949033348;0.0;3
7680.000000019174;0.6068665939243016;0.0;5
7740.000000019392;6.904624264542962;0.0;7
7800.0000000196105;0.2835354366686917;0.14285714285714285;7
7860.000000019829;0.3733386717687357;0.125;8
7920.000000020047;0.11601424021651341;0.2222222222222222;9
7980.000000020265;0.20663306519659028;0.0;7
8040.000000020484;0.3646550862942519;0.0;4
8100.000000020702;0.3652811862946461;0.0;4
8160.00000002092;2.4097988421913046;0.0;5
8220.00000002063;0.3329002994187628;0.0;3
8280.000000019756;0.25782780112407044;0.0;4
8340.000000018883;0.2730815591088224;0.5;2
8400.00000001801;8.004786222637724;0.0;5
8460.000000017137;0.2964798662217014;0.0;5
8520.000000016264;0.49620385864576394;0.0;5
8580.00000001539;0.253493206986136;0.25;4
8640.000000014517;0.3192896564138581;0.0;3
8700.000000013644;0.0;0.0;3
8760.000000012771;0.20389666940712764;0.0;5
8820.000000011898;0.33658778373108095;0.16666666666666666;6
8880.000000011025;0.24472313227484446;0.0;4
8940.000000010152;0.4626979987606136;0.0;1
9000.000000009279;0.0;0.0;2
9060.000000008406;0.2542512252388877;0.0;2
9120.000000007532;8.675732208862182E-5;0.3333333333333333;3
9180.00000000666;0.22946018186664027;0.0;4
9240.000000005786;0.22946018191049444;0.25;4
9300.000000004913;0.5218707545027816;0.0;2
9360.00000000404;0.5192677790448483;0.0;3
9420.000000003167;0.2567072193011532;0.0;4
9480.000000002294;0.3276623335598699;0.0;3
9540.00000000142;0.40738722971779173;0.0;5
9600.000000000548;0.342486902513913;0.0;3
9660.049999999674;0.9857866487614423;0.0;5
9720.0499999988;0.6548848666643737;0.0;3
9780.049999997927;0.3215515351780233;0.0;3
9840.049999997054;0.0;0.0;1
9900.049999996181;0.47986736272086894;0.0;6
9960.049999995308;0.6180719419623654;0.0;8
10020.049999994435;0.8505330080704211;0.0;7
10080.049999993562;3.9641868107887652;0.1111111111111111;9
10140.049999992689;0.2130832525732235;0.2;5
10200.049999991816;5.401876635006003;0.1111111111111111;9
10260.049999990943;4.3021851779781706E-6;0.4;5
10320.04999999007;0.1429195382871702;0.2857142857142857;7
10380.049999989196;0.7325190944976683;0.0;8
10440.049999988323;5.726779111824534;0.0;10
10500.04999998745;0.36942617207307327;0.0;8
10560.049999986577;0.47893074488798526;0.0;8
10620.049999985704;2.818530551214208;0.125;8
10680.04999998483;5.285280663049834;0.0;7
10740.049999983958;0.504249273873883;0.125;8
10800.049999983084;9.589438212437436;0.0;5
10860.049999982211;0.4954025672495518;0.0;4
10920.049999981338;0.5195363134689983;0.0;4
10980.049999980465;0.4025851419303466;0.2;5
11040.049999979592;0.42130127531606665;0.0;5
11100.049999978719;6.340154820488755;0.0;4
11160.049999977846;0.7599859626007907;0.0;4
11220.049999976973;0.2139486188835112;0.2;5
11280.0499999761;0.634182884932239;0.2;5
11340.049999975226;0.7031000577409937;0.0;3
11400.049999974353;0.5408940411756855;0.0;2
11460.04999997348;0.0;0.0;1
11520.049999972607;0.0;0.0;1
11580.049999971734;4.16528541000395;0.0;3
11640.04999997086;0.0;0.0;1
11700.049999969988;14.074236918555705;0.0;2
11760.049999969115;0.0;0.0;2
11820.049999968242;0.0;0.0;3
11880.049999967368;0.7070228716805468;0.0;3
11940.049999966495;4.969099533091389;0.0;4
12000.049999965622;0.2452970319976549;0.25;4
12060.049999964749;0.36602382136199596;0.3333333333333333;3
12120.049999963876;0.6732992949166438;0.0;3
12180.049999963003;16.445066193800134;0.0;3
12240.04999996213;0.49818399173507977;0.0;2
12300.049999961257;0.4811134714815244;0.25;4
12360.049999960384;10.589622413475594;0.0;5
12420.04999995951;0.3850428552407979;0.2;5
12480.049999958637;0.5720061010713174;0.0;5
12540.049999957764;0.8336528983098661;0.0;7
12600.049999956891;0.1967482122935805;0.0;5
12660.049999956018;0.49716080723122436;0.0;4
12720.049999955145;0.333333331502833;0.0;3
12780.049999954272;9.82617946617629;0.0;5
12840.049999953399;0.7240620985839151;0.0;7
12900.049999952525;0.674812589779736;0.0;9
12960.049999951652;0.2929562992809016;0.0;7
13020.04999995078;12.654565606111591;0.0;4
13080.049999949906;0.4914475456079053;0.0;6
13140.049999949033;0.5022071607968206;0.0;6
13200.04999994816;3.6337386406317185;0.0;5
13260.049999947287;0.6156325145545235;0.0;5
13320.049999946414;0.49999999711464443;0.0;4
13380.04999994554;12.34165153018726;0.0;4
13440.049999944667;0.743382273463122;0.25;4
13500.049999943794;0.3439676922164902;0.3333333333333333;3
13560.049999942921;0.6535095638822694;0.0;3
13620.049999942048;0.6818167961670486;0.0;3
13680.049999941175;0.6775867163628665;0.0;3
13740.049999940302;0.35548196147291566;0.0;3
13800.049999939429;0.0;0.0;1
13860.049999938556;1.06644588670579;0.0;1
13920.049999937683;1.0664458889808992;0.0;1
13980.04999993681;NaN;NaN;0
14040.049999935936;0.7361439476521836;0.0;4
14100.049999935063;0.0;0.0;1
14160.04999993419;0.7115500670868405;0.0;4
14220.049999933317;0.3736450634951256;0.0;8
14280.049999932444;0.40584777304553593;0.0;7
14340.04999993157;0.41781833984764016;0.14285714285714285;7
14400.049999930698;0.8029605691957696;0.0;5
14460.049999929824;0.19823724909473522;0.0;5
14520.049999928951;0.6510056807636987;0.0;6
14580.049999928078;0.5009594121194141;0.0;4
14640.049999927205;0.5619764519633649;0.0;7
14700.049999926332;1.009509807003429;0.0;5
14760.049999925459;0.8095098088818835;0.0;5
14820.049999924586;0.0;0.0;3
14880.049999923713;0.24999999908214446;0.0;4
14940.04999992284;0.49999999725904126;0.0;4
15000.049999921966;0.32270279823051606;0.0;6
15060.049999921093;0.4023592060601149;0.0;5
15120.04999992022;0.3831300700274167;0.0;5
15180.049999919347;0.2500244199502865;0.25;4
15240.049999918474;0.0;0.0;3
15300.0499999176;0.9578251764055056;0.0;2
15360.049999916728;0.0;0.0;4
15420.049999915855;1.0002549525561575;0.0;4
15480.049999914982;0.9999999951926914;0.0;2
15540.049999914108;0.5274018728159715;0.0;2
15600.049999913235;0.4557246545081593;0.0;4
15660.049999912362;0.31124576576880675;0.0;6
15720.049999911489;0.3568365737194224;0.0;6
15780.049999910616;0.4820529996780899;0.25;4
15840.049999909743;0.1824922973116067;0.0;5
15900.04999990887;0.8428979007232685;0.0;7
15960.049999907997;0.7839360644475002;0.0;5
16020.049999907123;1.050039743480245;0.0;3
16080.04999990625;6.5365672988421215;0.0;2
16140.049999905377;1.039948194524506;0.0;2
16200.049999904504;0.3333480746597937;0.3333333333333333;3
16260.049999903631;0.3599990719518851;0.3333333333333333;3
16320.049999902758;0.3599654639617042;0.0;3
16380.049999901885;0.636843310626267;0.0;3
16440.049999901014;0.9821411709994565;0.25;4
16500.04999990014;9.297916407731476;0.0;7
16560.049999899267;0.1328596914753977;0.2857142857142857;7
16620.049999898394;0.2092622718986014;0.1111111111111111;9
16680.04999989752;0.5297721504512504;0.0;11
16740.049999896648;0.5765856812036299;0.0;10
16800.049999895775;0.4745272219418953;0.25;8
16860.0499998949;0.7965825220960105;0.0;5
16920.04999989403;0.2017568855144388;0.0;5
16980.049999893155;0.4737793551064242;0.0;6
17040.049999892282;0.7809050650698548;0.0;5
17100.04999989141;0.7087692061274742;0.0;4
17160.049999890536;0.9984988066240733;0.0;2
17220.049999889663;1.0147032800605686;0.0;4
17280.04999988879;0.5088292295154784;0.0;4
17340.049999887917;0.6784389725206491;0.0;3
17400.049999887044;0.657230824851205;0.0;3
17460.04999988617;0.0;0.0;3
17520.049999885297;0.7203848486216473;0.0;4
17580.049999884424;0.7528481319060305;0.0;4
17640.04999988355;0.7806231858820654;0.0;4
17700.049999882678;0.6835909322349355;0.0;3
17760.049999881805;0.628759780004081;0.0;5
17820.049999880932;1.4471099414832416;0.0;3
17880.04999988006;0.7375633727627344;0.0;4
17940.049999879186;0.6666666637999769;0.0;3
18000.049999878313;0.24999999885733126;0.0;4
18060.04999987744;0.6666666636056183;0.0;3
18120.049999876566;1.0667595889936143;0.0;1
18180.049999875693;0.0;0.0;1
18240.04999987482;0.0;0.0;1
18300.049999873947;3.869612954387094;0.0;3
18360.049999873074;0.6906993978365037;0.0;6
18420.0499998722;8.041517398275637;0.14285714285714285;7
18480.049999871328;0.49231479882218093;0.125;8
18540.049999870454;7.5119795148449615;0.0;8
18600.04999986958;0.5705756328670994;0.0;9
18660.04999986871;0.6859190735062695;0.0;9
18720.049999867835;0.49946411243126904;0.1;10
18780.049999866962;0.4112448284973089;0.3;10
18840.04999986609;0.40603201333511385;0.13333333333333333;15
18900.049999865216;0.2334168332117203;0.29411764705882354;17
18960.049999864343;0.27268161888063197;0.3333333333333333;15
19020.04999986347;0.5813185883888689;0.0;9
19080.049999862596;6.307283286709748;0.0;9
19140.049999861723;0.5733342107818596;0.0;7
19200.04999986085;0.6657886655721214;0.0;7
19260.049999859977;0.7813431756403022;0.0;4
19320.049999859104;0.5599799405820236;0.1111111111111111;9
19380.04999985823;0.5064987556902488;0.0;8
19440.049999857358;0.13496776939818772;0.25;8
19500.049999856485;0.2595446565460986;0.25;8
19560.04999985561;0.41699430866438575;0.3;10
19620.04999985474;2.0284214951940838;0.2;15
19680.049999853865;0.6514695601598507;0.07142857142857142;14
19740.049999852992;0.5208355673896901;0.0;10
19800.04999985212;1.2559927374122988;0.1;10
19860.049999851246;5.35005446801769;0.0;10
19920.049999850373;1.3346553980133316;0.18181818181818182;11
19980.0499998495;4.457961406448169;0.23076923076923078;13
20040.049999848627;0.3505104380765008;0.21428571428571427;14
20100.049999847753;0.49384480436672856;0.08333333333333333;12
20160.04999984688;0.5386483428636395;0.0;9
20220.049999846007;0.24140237310217133;0.25;8
20280.049999845134;0.37064181702535043;0.0;8
20340.04999984426;0.5512505809125053;0.1111111111111111;9
20400.049999843388;0.6420044678083063;0.1111111111111111;9
20460.049999842515;0.7383047529946173;0.0;8
20520.04999984164;0.3456993500208633;0.0;6
20580.04999984077;0.7627221238633329;0.0;4
20640.049999839895;0.37272573649196516;0.0;5
20700.049999839022;0.46720742692368694;0.0;6
20760.04999983815;0.701449226774807;0.14285714285714285;7
20820.049999837276;0.5148171299771032;0.0;6
20880.049999836403;0.6035858324027841;0.2857142857142857;7
20940.04999983553;0.28130619322391504;0.0;7
21000.049999834657;1.2168120079536282;0.0;7
21060.049999833784;6.49249113416676;0.0;6
21120.04999983291;0.8268633139156744;0.0;6
21180.049999832037;0.4256943158507819;0.1;10
21240.049999831164;1.6386019696975844;0.18181818181818182;11
21300.04999983029;5.976210729425775;0.13333333333333333;15
21360.049999829418;0.6109819429113841;0.0;13
21420.049999828545;0.5547975565468048;0.0;7
21480.049999827672;3.1020259682778897;0.0;7
21540.0499998268;4.440641159783826;0.0;7
21600.049999825926;0.6652831782344625;0.14285714285714285;7
21660.049999825053;5.271353277337864;0.2727272727272727;11
21720.04999982418;0.2137189542210524;0.3;10
21780.049999823306;0.44239238618257226;0.0;9
21840.049999822433;0.5420982615835839;0.09090909090909091;11
21900.04999982156;5.4592343700815675;0.0;19
21960.049999820687;1.9789851395398297;0.2222222222222222;18
22020.049999819814;0.3030647724286104;0.47058823529411764;17
22080.04999981894;0.16711334387494153;0.3076923076923077;13
22140.049999818068;0.49318198166519817;0.07142857142857142;14
22200.049999817194;0.4023940215959493;0.11764705882352941;17
22260.04999981632;0.43575544959688617;0.125;16
22320.04999981545;0.4414050637060785;0.21428571428571427;14
22380.049999814575;0.3081784930294963;0.3076923076923077;13
22440.049999813702;5.352323517858666;0.2222222222222222;18
22500.04999981283;0.486161961500046;0.14285714285714285;21
22560.049999811956;0.6187396589870928;0.1875;16
22620.049999811083;2.0177203684788103;0.0;15
22680.04999981021;0.8641949912157104;0.125;16
22740.049999809336;2.4417816882313716;0.3157894736842105;19
22800.049999808463;0.9449571834773471;0.15789473684210525;19
22860.04999980759;0.4392121716069608;0.16666666666666666;18
22920.049999806717;0.37027446989685914;0.21052631578947367;19
22980.049999805844;1.5550043277974657;0.1;20
23040.04999980497;1.915857199142682;0.1875;16
23100.049999804098;3.2870828951284383;0.3888888888888889;18
23160.049999803225;0.24212009536388593;0.4666666666666667;15
23220.04999980235;2.08786844470583;0.17647058823529413;17
23280.04999980148;0.5033121281111732;0.14285714285714285;14
23340.049999800605;0.6796572131826027;0.07692307692307693;13
23400.049999799732;0.4449036828855252;0.25;16
23460.04999979886;0.3385308129606658;0.25;16
23520.049999797986;0.6176747695078746;0.058823529411764705;17
23580.049999797113;3.923916580043125;0.17647058823529413;17
23640.04999979624;3.4058959733811602;0.07692307692307693;13
23700.049999795367;3.595002485157124;0.06666666666666667;15
23760.049999794493;4.0382302039046705;0.14285714285714285;14
23820.04999979362;0.5982100288886586;0.2;10
23880.049999792747;0.22258997044597567;0.4444444444444444;9
23940.049999791874;0.25783628150705423;0.08333333333333333;12
24000.049999791;4.8159992507262315;0.16666666666666666;18
24060.049999790128;0.5137078188837504;0.25;16
24120.049999789255;0.35938967026468815;0.13636363636363635;22
24180.04999978838;0.28877802143227094;0.4090909090909091;22
24240.04999978751;0.3116764961010547;0.2631578947368421;19
24300.049999786635;0.39212800016088023;0.21739130434782608;23
24360.049999785762;5.532653883914025;0.1875;16
24420.04999978489;0.46000682542275256;0.10526315789473684;19
24480.049999784016;2.7799100388938003;0.1;20
24540.049999783143;0.35171255164301396;0.23529411764705882;17
24600.04999978227;0.28923321589932405;0.14285714285714285;14
24660.049999781397;1.6398099907050625;0.1875;16
24720.049999780524;2.7587998484199727;0.09090909090909091;11
24780.04999977965;0.7194134904416718;0.1111111111111111;9
24840.049999778777;5.600827406918238;0.0;9
24900.049999777904;1.404323737658182;0.1875;16
24960.04999977703;4.699583709434153;0.25;16
25020.049999776158;0.5268582509784965;0.11764705882352941;17
25080.049999775285;0.33234058282166373;0.3333333333333333;21
25140.049999774412;0.5061626244706255;0.09523809523809523;21
25200.04999977354;0.4791791573696287;0.17647058823529413;17
25260.049999772666;3.757473466346204;0.25;20
25320.049999771792;0.21950308658883494;0.26666666666666666;15
25380.04999977092;2.6058870018535605;0.04;25
25440.049999770046;3.513496100651403;0.1724137931034483;29
25500.049999769173;0.5703728415939162;0.12;25
25560.0499997683;2.5296233964401607;0.12;25
25620.049999767427;1.8378773081842246;0.28125;32
25680.049999766554;0.5203521953261464;0.25806451612903225;31
25740.04999976568;2.52609204869813;0.3142857142857143;35
25800.049999764808;0.4151550734466269;0.27586206896551724;29
25860.049999763934;0.5495804428201804;0.26666666666666666;30
25920.04999976306;0.39836681672622387;0.2903225806451613;31
25980.04999976219;1.9173794547200291;0.37037037037037035;27
26040.049999761315;1.3380238799369366;0.37037037037037035;27
26100.049999760442;0.4438384052846517;0.25;28
26160.04999975957;2.351877080484958;0.3076923076923077;26
26220.049999758696;2.0566657420459555;0.05;20
26280.049999757823;2.653036575815508;0.07692307692307693;26
26340.04999975695;2.8476176632638066;0.23076923076923078;26
26400.049999756076;0.36959698222758436;0.24;25
26460.049999755203;2.2381928553869463;0.08333333333333333;24
26520.04999975433;0.36133725694205887;0.30434782608695654;23
26580.049999753457;0.40319626576093753;0.2;25
26640.049999752584;0.6307256385505824;0.20689655172413793;29
26700.04999975171;0.2862535258060697;0.3333333333333333;30
26760.049999750838;1.94428690088844;0.3548387096774194;31
26820.049999749965;3.3664930785394844;0.2647058823529412;34
26880.04999974909;1.8526512545207865;0.28125;32
26940.04999974822;0.34469530274613985;0.21875;32
27000.049999747345;1.0238513456326046;0.37142857142857144;35
27060.049999746472;0.30032283803756893;0.2647058823529412;34
27120.0499997456;0.4992875379196384;0.24324324324324326;37
27180.049999744726;0.2850417716072034;0.2857142857142857;28
27240.049999743853;0.4039975769729415;0.19230769230769232;26
27300.04999974298;5.662801958569723;0.08333333333333333;24
27360.049999742107;0.593268874122077;0.3076923076923077;26
27420.049999741233;1.3587039038856066;0.2413793103448276;29
27480.04999974036;0.30633436963087946;0.27586206896551724;29
27540.049999739487;0.9117051730149512;0.2857142857142857;35
27600.049999738614;0.3639973354526726;0.24242424242424243;33
27660.04999973774;0.9165770248077135;0.30303030303030304;33
27720.049999736868;4.1361517495748785;0.25;32
27780.049999735995;0.2650507848829083;0.23076923076923078;26
27840.04999973512;1.7375727655657878;0.26666666666666666;30
27900.04999973425;2.183215350122749;0.21428571428571427;28
27960.049999733375;1.706934711973461;0.3225806451612903;31
28020.049999732502;2.8534902846187884;0.3142857142857143;35
28080.04999973163;0.3910713273818791;0.2;30
28140.049999730756;1.7839827118123164;0.3333333333333333;30
28200.049999729883;0.35550099263747403;0.3939393939393939;33
28260.04999972901;3.2936115650904787;0.21212121212121213;33
28320.049999728137;0.31698832192477766;0.3076923076923077;39
28380.049999727264;0.2474598399968043;0.3170731707317073;41
28440.04999972639;0.3628935217010804;0.3684210526315789;38
28500.049999725517;0.26172660504582446;0.23529411764705882;34
28560.049999724644;0.6462268290141436;0.35294117647058826;34
28620.04999972377;0.3710131614975562;0.15151515151515152;33
28680.049999722898;1.3579801949081032;0.23076923076923078;26
28740.049999722025;0.44539782046526943;0.25;32
28800.049999721152;1.2130720499833396;0.23076923076923078;26
28860.04999972028;3.3038528927019897;0.25;24
28920.049999719406;1.1486990219379187;0.30303030303030304;33
28980.049999718532;2.5480766550876726;0.23255813953488372;43
29040.04999971766;0.41319965802290093;0.22916666666666666;48
29100.049999716786;0.40836116904747777;0.37037037037037035;54
29160.049999715913;1.3377847536487346;0.2765957446808511;47
29220.04999971504;0.25468421239273237;0.3076923076923077;39
29280.049999714167;0.3497934874344978;0.3181818181818182;44
29340.049999713294;0.923265097243326;0.29545454545454547;44
29400.04999971242;0.46046888963714555;0.3170731707317073;41
29460.049999711548;1.1509431168869535;0.38461538461538464;52
29520.049999710674;1.1853616135223801;0.21951219512195122;41
29580.0499997098;0.5786280216663934;0.27906976744186046;43
29640.04999970893;1.6843263306146097;0.40816326530612246;49
29700.049999708055;1.0768016366326956;0.26785714285714285;56
29760.049999707182;2.381168164222284;0.42857142857142855;49
29820.04999970631;0.9128538671547003;0.3;50
29880.049999705436;1.9619349938102273;0.3;50
29940.049999704563;0.3700330897774382;0.2391304347826087;46
30000.04999970369;1.77469979945122;0.25;36
30060.049999702816;1.1912438729879387;0.275;40
30120.049999701943;0.5438232670087296;0.37209302325581395;43
30180.04999970107;3.5203727642365017;0.21739130434782608;46
30240.049999700197;1.5278459001655686;0.20833333333333334;48
30300.049999699324;0.94467214752518;0.40476190476190477;42
30360.04999969845;1.3654433614301071;0.40540540540540543;37
30420.049999697578;3.3638260443641266;0.15625;32
30480.049999696705;0.26032520878409576;0.3225806451612903;31
30540.04999969583;1.3064279597583761;0.1935483870967742;31
30600.04999969496;2.2436633371253545;0.2413793103448276;29
30660.049999694085;1.7067594827880466;0.3125;32
30720.049999693212;2.6993107049299288;0.3333333333333333;42
30780.04999969234;0.28456526835539503;0.325;40
30840.049999691466;1.6122604844718267;0.34285714285714286;35
30900.049999690593;2.930731979808454;0.18604651162790697;43
30960.04999968972;1.2679828864782636;0.30434782608695654;46
31020.049999688847;1.7043143600076416;0.3333333333333333;42
31080.049999687973;1.911426513660442;0.34782608695652173;46
31140.0499996871;1.8481112177151588;0.22727272727272727;44
31200.049999686227;0.5101153767478054;0.2857142857142857;49
31260.049999685354;0.38279806774461844;0.2553191489361702;47
31320.04999968448;1.1576846714519813;0.2777777777777778;54
31380.049999683608;1.2774080407578563;0.3829787234042553;47
31440.049999682735;0.5179833967964469;0.375;40
31500.04999968186;1.446498421095766;0.2682926829268293;41
31560.04999968099;1.821951458477213;0.3181818181818182;44
31620.049999680115;0.8412800705079267;0.21052631578947367;38
31680.049999679242;0.2814297522917412;0.2631578947368421;38
31740.04999967837;2.364597173826661;0.3409090909090909;44
31800.049999677496;1.4578241306099209;0.32608695652173914;46
31860.049999676623;0.24626494606748017;0.36;50
31920.04999967575;2.171153112924322;0.45652173913043476;46
31980.049999674877;3.1354248563262708;0.2777777777777778;36
32040.049999674004;1.809369397311268;0.25;28
32100.04999967313;4.23300325329779;0.17857142857142858;28
32160.049999672257;1.5142037550679084;0.3611111111111111;36
32220.049999671384;0.9163400932380324;0.29411764705882354;34
32280.04999967051;0.5662889736916327;0.2857142857142857;35
32340.049999669638;3.0306260847882283;0.1891891891891892;37
32400.049999668765;0.39432184378388013;0.425531914893617;47
32460.049999667892;0.24938194128248606;0.48717948717948717;39
32520.04999966702;0.3193461037024732;0.42424242424242425;33
32580.049999666146;0.18391508938665033;0.28125;32
32640.049999665272;0.370153159815982;0.2222222222222222;27
32700.0499996644;1.3421567580440603;0.2727272727272727;33
32760.049999663526;1.7375727239955034;0.10344827586206896;29
32820.04999966644;0.2858081818165402;0.25;28
32880.04999966993;1.4237852650129577;0.3333333333333333;27
32940.04999967342;1.6696422614296185;0.22580645161290322;31
33000.049999676914;0.3240897203805931;0.23529411764705882;34
33060.04999968041;0.39512878402820256;0.2;25
33120.0499996839;0.3297224214738998;0.20689655172413793;29
33180.04999968739;3.069764508579204;0.4230769230769231;26
33240.049999690884;1.5040815765663655;0.3225806451612903;31
33300.049999694376;0.1715709429186573;0.22857142857142856;35
33360.04999969787;0.24552868357711807;0.47058823529411764;34
33420.04999970136;3.2225645390452455;0.225;40
33480.049999704854;1.6672823771952112;0.2857142857142857;35
33540.049999708346;1.2273776495317739;0.3;30
33600.04999971184;1.7220846950000976;0.27586206896551724;29
33660.04999971533;0.39076380194101756;0.25925925925925924;27
33720.04999971882;0.4503122787079865;0.22727272727272727;22
33780.049999722316;2.3495905242912345;0.18181818181818182;22
33840.04999972581;0.3663159415716818;0.13636363636363635;22
