time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
4680.00000000826;17.217463522458647;0.0;3;3;0;17.217463522458647;
4740.000000008478;9.612297821604923;0.0;4;4;0;9.612297821604923;
4800.000000008697;11.272354562853806;0.0;4;4;0;11.272354562853806;
4860.000000008915;0.10252133115771585;0.0;5;5;0;0.10252133115771585;
4920.000000009133;15.652622510239523;0.0;3;3;0;15.652622510239523;
4980.000000009351;0.0;0.0;1;1;0;0.0;
5040.00000000957;0.2577519833066536;0.0;2;2;0;0.2577519833066536;
5100.000000009788;2.6429874561454896;0.0;4;4;0;2.6429874561454896;
5160.000000010006;0.17695593716034175;0.0;3;3;0;0.17695593716034175;
5220.0000000102245;0.5041592089695491;0.0;1;1;0;0.5041592089695491;
5280.000000010443;NaN;NaN;0;0;0;NaN;
5340.000000010661;NaN;NaN;0;0;0;NaN;
