time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
2040.0499999986923;7.051099990075417;0.2857142857142857;7;7;0;7.051099990075417;
2100.0499999988742;0.0;0.0;7;7;0;0.0;
2160.0499999990925;0.0;0.0;9;9;0;0.0;
2220.049999999311;0.0;0.0;8;8;0;0.0;
2280.049999999529;2.1354545737791264E-9;0.125;8;8;0;2.1354545737791264E-9;
2340.0499999997473;7.269228679619189;0.0;8;8;0;7.269228679619189;
2400.0499999999656;4.9011327768647785E-11;0.125;8;8;0;4.9011327768647785E-11;
2460.0000000001837;6.777497341030206;0.16666666666666666;6;6;0;6.777497341030206;
2520.000000000402;1.663992286992419E-12;0.125;8;8;0;1.663992286992419E-12;
2580.0000000006203;6.552526578820907;0.14285714285714285;7;7;0;6.552526578820907;
2640.0000000008386;13.175387579912092;0.2;5;5;0;13.175387579912092;
2700.000000001057;0.0;0.0;3;3;0;0.0;
2760.000000001275;0.0;0.0;3;3;0;0.0;
2820.0000000014934;0.0;0.0;3;3;0;0.0;
2880.0000000017117;0.0;0.0;4;4;0;0.0;
2940.00000000193;0.0;0.0;4;4;0;0.0;
3000.000000002148;0.0;0.0;5;5;0;0.0;
3060.0000000023665;0.603653262236827;0.0;10;10;0;0.603653262236827;
3120.000000002585;3.6242726980687086;0.08333333333333333;12;12;0;3.6242726980687086;
3180.000000002803;4.9100035863401385E-6;0.08333333333333333;12;12;0;4.9100035863401385E-6;
3240.0000000030213;0.0;0.0;8;8;0;0.0;
3300.0000000032396;0.019074018565857043;0.25;8;8;0;0.019074018565857043;
3360.000000003458;1.0205503487526083E-8;0.25;8;8;0;1.0205503487526083E-8;
3420.000000003676;0.0;0.0;5;5;0;0.0;
3480.0000000038945;0.011869778694024809;0.16666666666666666;6;6;0;0.011869778694024809;
3540.0000000041127;0.0;0.0;6;6;0;0.0;
3600.000000004331;0.0;0.0;5;5;0;0.0;
3660.0000000045493;0.0;0.0;2;2;0;0.0;
3720.0000000047676;0.0;0.0;2;2;0;0.0;
3780.000000004986;15.63253115392362;0.0;2;2;0;15.63253115392362;
3840.000000005204;0.9739595258728468;0.0;6;6;0;0.9739595258728468;
3900.0000000054224;12.858246036200375;0.0;4;4;0;12.858246036200375;
3960.0000000056407;0.0;0.0;5;5;0;0.0;
4020.000000005859;7.053832245848591;0.0;4;4;0;7.053832245848591;
4080.0000000060772;0.0;0.0;5;5;0;0.0;
4140.0000000062955;4.56493316928629;0.0;6;6;0;4.56493316928629;
4200.000000006514;12.097879583584549;0.2;5;5;0;12.097879583584549;
4260.000000006732;1.4996528525072528;0.0;6;6;0;1.4996528525072528;
4320.00000000695;0.0;0.0;2;2;0;0.0;
4380.000000007169;10.068828738280342;0.0;3;3;0;10.068828738280342;
4440.000000007387;10.078243553262723;0.0;3;3;0;10.078243553262723;
4500.000000007605;0.0;0.0;3;3;0;0.0;
4560.0000000078235;13.237449428895909;0.0;4;4;0;13.237449428895909;
4620.000000008042;14.831508815982474;0.0;3;3;0;14.831508815982474;
4680.00000000826;1.1466597328017701E-14;0.2;5;5;0;1.1466597328017701E-14;
4740.000000008478;1.749922132147472;0.0;4;4;0;1.749922132147472;
4800.000000008697;6.647775518017544;0.0;7;7;0;6.647775518017544;
4860.000000008915;0.0;0.0;4;4;0;0.0;
4920.000000009133;7.872272878201776;0.0;6;6;0;7.872272878201776;
4980.000000009351;16.72899395177683;0.0;9;9;0;16.72899395177683;
5040.00000000957;0.21706086307409442;0.14285714285714285;7;7;0;0.21706086307409442;
5100.000000009788;1.0328203842936936E-7;0.3333333333333333;6;6;0;1.0328203842936936E-7;
5160.000000010006;0.0;0.0;6;6;0;0.0;
5220.0000000102245;0.0;0.0;4;4;0;0.0;
5280.000000010443;0.0;0.0;2;2;0;0.0;
5340.000000010661;0.776572982117914;0.25;4;4;0;0.776572982117914;
