time;avg_velo;frac_wait;numb_cars
10680.04999998483;2.7393302655141087;0.0;2
10740.049999983958;0.0;0.0;0
10800.049999983084;0.9363264394501708;0.0;1
10860.049999982211;1.8802303812624226;0.0;2
10920.049999981338;3.3355455329875765;0.0;4
10980.049999980465;0.0;0.0;0
11040.049999979592;1.215800873798253;0.0;1
11100.049999978719;1.3175991142012697;0.0;2
11160.049999977846;1.3428851942412656;0.0;1
11220.049999976973;0.0;0.0;0
11280.0499999761;1.4319621520227706;0.0;1
11340.049999975226;1.946371291488808;0.0;2
11400.049999974353;0.6673870534211305;0.0;1
11460.04999997348;3.1201566603092816;0.0;2
11520.049999972607;0.0;0.0;0
11580.049999971734;1.6046025106079045;0.0;1
11640.04999997086;1.639176618451832;0.0;2
11700.049999969988;3.286827806118712;0.0;3
11760.049999969115;2.4220041567255115;0.0;2
11820.049999968242;0.0;0.0;0
11880.049999967368;2.9928776236414296;0.0;2
11940.049999966495;2.1037397741077557;0.0;2
12000.049999965622;1.4529838943291418;0.0;1
12060.049999964749;1.4896522178641463;0.0;2
12120.049999963876;2.6739371312684357;0.0;4
12180.049999963003;1.070403382379998;0.0;2
12240.04999996213;3.6493345359148655;0.0;4
12300.049999961257;0.0;0.0;1
12360.049999960384;1.5903581436939063;0.0;1
12420.04999995951;1.036840122510911;0.0;1
12480.049999958637;0.9654948455253598;0.0;2
12540.049999957764;2.02967150722633;0.0;4
12600.049999956891;0.06134162575096792;0.0;2
12660.049999956018;1.183975935667584;0.0;2
12720.049999955145;1.1836556775740632;0.0;1
12780.049999954272;0.0;0.0;0
12840.049999953399;4.55481086717724;0.0;4
12900.049999952525;0.6961178764252779;0.0;1
12960.049999951652;0.564701159581988;0.0;1
13020.04999995078;1.6270967233765754;0.0;2
13080.049999949906;0.0;0.0;0
13140.049999949033;0.0;0.0;0
13200.04999994816;0.6837219744258661;0.0;1
13260.049999947287;2.539830283096574;0.0;2
13320.049999946414;1.9821280882559598;0.0;2
13380.04999994554;0.4540351196373004;0.0;1
13440.049999944667;2.4043090755550507;0.0;4
13500.049999943794;2.0998048768575215;0.0;3
13560.049999942921;0.5859082134856903;0.0;1
13620.049999942048;1.4426626682573793;0.0;1
13680.049999941175;2.4068034166935437;0.0;3
13740.049999940302;0.0;0.0;1
13800.049999939429;1.7945997367849962;0.0;2
13860.049999938556;0.6967390687970934;0.0;1
13920.049999937683;0.0;0.0;0
13980.04999993681;3.0980097343315984;0.0;3
14040.049999935936;1.3816075834018322;0.0;3
14100.049999935063;2.293550632057378;0.0;2
14160.04999993419;2.1866559720772916;0.0;3
14220.049999933317;0.0;0.0;1
14280.049999932444;2.2848989278465366;0.0;2
14340.04999993157;1.3111611901753253;0.0;1
14400.049999930698;0.0;0.0;1
14460.049999929824;0.1835346987497244;0.0;1
14520.049999928951;2.2675552022514722;0.0;2
14580.049999928078;0.0781249327770355;0.0;1
14640.049999927205;0.0;0.0;0
14700.049999926332;0.0;0.0;0
14760.049999925459;0.0;0.0;0
14820.049999924586;1.1948130937715111;0.0;1
14880.049999923713;0.0;0.0;0
14940.04999992284;3.540974825758708;0.0;3
15000.049999921966;2.1445202243453663;0.0;3
15060.049999921093;0.0;0.0;0
15120.04999992022;2.7994232675203374;0.0;3
15180.049999919347;0.0;0.0;1
15240.049999918474;0.0;0.0;0
15300.0499999176;0.0;0.0;0
15360.049999916728;1.515933098750734;0.0;1
15420.049999915855;0.0;0.0;0
15480.049999914982;1.5269939994445383;0.0;1
15540.049999914108;1.551414287113319;0.0;2
15600.049999913235;0.7973025477879133;0.0;2
15660.049999912362;2.8756074482863543;0.0;3
15720.049999911489;0.0;0.0;0
15780.049999910616;0.3979859134426064;0.0;2
15840.049999909743;0.0;0.0;0
15900.04999990887;0.0;0.0;0
15960.049999907997;1.470117157161233;0.0;1
16020.049999907123;0.0;0.0;0
16080.04999990625;0.0;0.0;0
16140.049999905377;0.0;0.0;1
16200.049999904504;2.327861269865564;0.0;2
16260.049999903631;0.0;0.0;0
16320.049999902758;3.5573245285319866;0.0;3
16380.049999901885;2.130236565546832;0.0;3
16440.049999901014;0.0;0.0;0
16500.04999990014;0.9028963232829262;0.0;1
16560.049999899267;1.4223037042296793;0.0;2
16620.049999898394;0.6760065625091053;0.0;1
16680.04999989752;2.8248656042177114;0.0;3
16740.049999896648;0.0;0.0;0
16800.049999895775;0.0;0.0;0
16860.0499998949;2.90048071383191;0.0;3
16920.04999989403;0.27281824831420953;0.0;1
16980.049999893155;5.633912736783182;0.0;5
17040.049999892282;1.2364554852030165;0.0;3
17100.04999989141;1.450490068006092;0.0;2
17160.049999890536;0.016837045155592388;0.0;1
17220.049999889663;1.1915653609755872;0.0;1
17280.04999988879;0.0;0.0;0
17340.049999887917;2.6422463146740776;0.0;3
17400.049999887044;1.5366537119379349;0.0;1
17460.04999988617;1.1574821214141418;0.0;1
17520.049999885297;1.922919998663971;0.0;3
17580.049999884424;0.0;0.0;0
17640.04999988355;0.0;0.0;0
17700.049999882678;0.0;0.0;0
17760.049999881805;1.7456830614722691;0.0;2
17820.049999880932;1.5114676676014438;0.0;1
17880.04999988006;0.0;0.0;0
17940.049999879186;1.4977484689852316;0.0;1
18000.049999878313;0.0;0.0;0
18060.04999987744;3.784599855377457;0.0;5
18120.049999876566;1.1118211251195265;0.0;1
18180.049999875693;0.0;0.0;0
18240.04999987482;2.75246039271653;0.0;2
18300.049999873947;5.613777662228654;0.0;5
18360.049999873074;3.0362053943361955;0.0;3
18420.0499998722;0.7165381070700705;0.0;1
18480.049999871328;1.9812549046114536;0.0;3
18540.049999870454;2.328058082269157;0.0;3
18600.04999986958;0.0;0.0;0
18660.04999986871;1.514632865316627;0.0;4
18720.049999867835;1.2781918141821362;0.0;1
18780.049999866962;2.01084621403575;0.0;3
18840.04999986609;0.3119625476545155;0.0;1
18900.049999865216;0.5570991081107375;0.0;1
18960.049999864343;3.4585941552895507;0.0;4
19020.04999986347;2.4404469737404697;0.0;3
19080.049999862596;2.964853446500629;0.0;2
19140.049999861723;0.4770664183736456;0.0;3
19200.04999986085;0.0;0.0;1
19260.049999859977;2.007869818244202;0.0;2
19320.049999859104;2.2205894050439046;0.0;2
19380.04999985823;2.5455039995303643;0.0;3
19440.049999857358;2.292619806825584;0.0;3
19500.049999856485;3.5689494567120343;0.0;3
19560.04999985561;3.3380470515227003;0.0;4
19620.04999985474;0.18749535694701414;0.0;2
19680.049999853865;2.7312003132465006;0.0;3
19740.049999852992;1.5903473879572856;0.0;1
19800.04999985212;1.8040704223320647;0.0;3
19860.049999851246;2.418182221531846;0.0;3
19920.049999850373;3.267426528393022;0.0;6
19980.0499998495;3.434114907404248;0.0;3
20040.049999848627;0.0;0.0;0
20100.049999847753;3.505239222794392;0.0;5
20160.04999984688;0.0;0.0;0
20220.049999846007;0.0;0.0;0
20280.049999845134;2.2939661656142736;0.0;3
20340.04999984426;2.533104020313659;0.0;4
20400.049999843388;0.0;0.0;0
20460.049999842515;0.23435940950569334;0.0;1
20520.04999984164;5.124430094645927;0.0;4
20580.04999984077;0.5665624030695192;0.0;2
20640.049999839895;0.35558482579027456;0.0;1
20700.049999839022;1.735728231108045;0.0;4
20760.04999983815;3.0367857039292927;0.0;3
20820.049999837276;2.764910784546746;0.0;4
20880.049999836403;4.36952042220039;0.0;5
20940.04999983553;1.9657527423318752;0.0;2
21000.049999834657;1.11913300998594;0.0;2
21060.049999833784;2.757072488851366;0.0;5
21120.04999983291;4.759534988978518;0.0;7
21180.049999832037;2.744008439235023;0.0;3
21240.049999831164;2.300217725483295;0.0;3
21300.04999983029;1.168672016656052;0.0;1
21360.049999829418;0.0;0.0;0
21420.049999828545;1.3893877107820454;0.0;2
21480.049999827672;3.247984714542098;0.0;3
21540.0499998268;1.8256864988816182;0.0;2
21600.049999825926;2.7502028576278734;0.0;2
21660.049999825053;1.4048224196402619;0.0;3
21720.04999982418;5.586461527898933;0.0;8
21780.049999823306;6.993305384738113;0.0;7
21840.049999822433;6.1356247407814175;0.0;6
21900.04999982156;2.8971843172252756;0.0;4
21960.049999820687;6.3596826621636176;0.0;6
22020.049999819814;2.0375451957442703;0.0;3
22080.04999981894;4.28263268524413;0.0;5
22140.049999818068;1.5073385494593856;0.0;1
22200.049999817194;1.5930473319028966;0.0;4
22260.04999981632;1.2183245330414785;0.0;1
22320.04999981545;3.92399030236169;0.0;5
22380.049999814575;1.132498789353266;0.0;1
22440.049999813702;4.355676143345438;0.0;5
22500.04999981283;4.190002753742469;0.0;4
22560.049999811956;4.42192922713356;0.0;6
22620.049999811083;4.834527200476312;0.0;4
22680.04999981021;1.9669938510578755;0.0;2
22740.049999809336;0.3602001759387678;0.0;5
22800.049999808463;4.9018076372613395;0.0;4
22860.04999980759;4.597806119552276;0.0;4
22920.049999806717;3.78977139383382;0.0;5
22980.049999805844;0.5934192777680745;0.0;1
23040.04999980497;3.082857314170914;0.0;4
23100.049999804098;4.7032347322885;0.0;8
23160.049999803225;3.886229113429769;0.0;5
23220.04999980235;3.4715555134125884;0.0;3
23280.04999980148;5.801279580825098;0.0;7
23340.049999800605;1.4707003151288063;0.0;2
23400.049999799732;4.860386676118205;0.0;7
23460.04999979886;3.925604832006206;0.0;7
23520.049999797986;3.31511638539994;0.0;4
23580.049999797113;8.17321509076669;0.0;12
23640.04999979624;1.410940252927537;0.0;2
23700.049999795367;4.327702787194415;0.0;4
23760.049999794493;4.350202494930567;0.0;8
23820.04999979362;1.1604618195437593;0.0;3
23880.049999792747;5.049100776379846;0.0;5
23940.049999791874;5.233093485395093;0.0;5
24000.049999791;3.5752088967652886;0.0;5
24060.049999790128;1.3491052021635168;0.0;5
24120.049999789255;5.852438324093255;0.0;9
24180.04999978838;1.9581737209366292;0.0;2
24240.04999978751;4.678112579159813;0.0;5
24300.049999786635;4.482145320417937;0.0;5
24360.049999785762;1.6225604431450984;0.0;3
24420.04999978489;3.911801031086484;0.0;4
24480.049999784016;4.78043083280778;0.0;7
24540.049999783143;2.943678332018025;0.0;2
24600.04999978227;3.2157622712267724;0.0;6
24660.049999781397;6.209574884663699;0.0;8
24720.049999780524;3.6930119768043275;0.0;6
24780.04999977965;3.482348623482154;0.0;8
24840.049999778777;5.9926925375911075;0.0;8
24900.049999777904;3.0309025820347513;0.0;3
24960.04999977703;4.0341340653797895;0.0;3
25020.049999776158;0.4790408493935067;0.0;2
25080.049999775285;5.243018257183963;0.0;6
25140.049999774412;5.364913117835309;0.0;5
25200.04999977354;6.633990641036422;0.0;8
25260.049999772666;9.44562299253201;0.0;11
25320.049999771792;11.854154286856588;0.0;12
25380.04999977092;13.209623121505922;0.03125;17
25440.049999770046;1.202999428791963;0.0;3
25500.049999769173;4.909092071745854;0.0;8
25560.0499997683;5.198887548791381;0.0;6
25620.049999767427;5.649129985889884;0.0;10
25680.049999766554;8.438421645384011;0.03125;10
25740.04999976568;5.10019469074105;0.0;9
25800.049999764808;8.611957706382592;0.03125;11
25860.049999763934;8.884176249941428;0.0;14
25920.04999976306;4.058225067784654;0.0;7
25980.04999976219;7.763518341775938;0.0;14
26040.049999761315;8.12957443454559;0.0;12
26100.049999760442;8.185222377342056;0.0;9
26160.04999975957;12.059368089081538;0.0;16
26220.049999758696;3.0146936677670544;0.0;5
26280.049999757823;8.042704163140998;0.0;10
26340.04999975695;2.2480801253588374;0.0;10
26400.049999756076;4.6716652309863775;0.0;7
26460.049999755203;6.28020964038962;0.03125;9
26520.04999975433;3.5646969028655846;0.0;7
26580.049999753457;4.541626179384107;0.0;10
26640.049999752584;2.6751869676000086;0.0;7
26700.04999975171;13.591163179456213;0.0;23
26760.049999750838;8.919826204149874;0.0;11
26820.049999749965;11.86131467928674;0.0;14
26880.04999974909;9.955584862823791;0.03125;14
26940.04999974822;5.786447149498097;0.0;12
27000.049999747345;7.407187388940183;0.0;9
27060.049999746472;8.31900898631269;0.0;10
27120.0499997456;6.853994086137699;0.0;15
27180.049999744726;8.525001143080024;0.0;10
27240.049999743853;7.5334627113169095;0.0;13
27300.04999974298;14.394220417366899;0.0;13
27360.049999742107;9.7419247822184;0.0;17
27420.049999741233;8.815563068619516;0.0;13
27480.04999974036;8.410333747034079;0.0;13
27540.049999739487;12.432512128027314;0.03125;23
27600.049999738614;6.225485975014811;0.0;14
27660.04999973774;4.567577493687695;0.0;10
27720.049999736868;10.540668801024113;0.0;15
27780.049999735995;10.373368478914568;0.0;16
27840.04999973512;6.261360536336548;0.0;16
27900.04999973425;10.65022080745389;0.0;15
27960.049999733375;7.592860068666623;0.0;13
28020.049999732502;4.157339572510713;0.0;11
28080.04999973163;8.69987787340468;0.0;14
28140.049999730756;10.063219166233292;0.0;18
28200.049999729883;6.2341266329330685;0.0;12
28260.04999972901;8.925021197434562;0.0;16
28320.049999728137;11.426473218203453;0.03125;16
28380.049999727264;11.217615077848698;0.0;16
28440.04999972639;12.111452932192401;0.0;15
28500.049999725517;9.353830524980205;0.0;10
28560.049999724644;7.593036790006712;0.0;11
28620.04999972377;5.271125581758724;0.0;7
28680.049999722898;4.4357621317629;0.0;8
28740.049999722025;2.8189594610894835;0.03125;15
28800.049999721152;7.32603459058572;0.03125;15
28860.04999972028;10.144864714026696;0.0;11
28920.049999719406;13.341615801770834;0.0;19
28980.049999718532;10.571820131003813;0.0;23
29040.04999971766;8.814948850101658;0.0;13
29100.049999716786;12.34141354320457;0.0;30
29160.049999715913;9.581523786867995;0.0;21
29220.04999971504;8.878024754453152;0.0625;18
29280.049999714167;12.480712635076573;0.0;21
29340.049999713294;6.731394592886817;0.03125;19
29400.04999971242;11.69815583188566;0.0;18
29460.049999711548;6.2037516925402;0.0;14
29520.049999710674;11.870737655499976;0.0;18
29580.0499997098;6.881171933003372;0.0;13
29640.04999970893;7.729412806215157;0.0;15
29700.049999708055;7.577320198839081;0.0;17
29760.049999707182;8.380065696922006;0.0;12
29820.04999970631;11.207520018394366;0.0;16
29880.049999705436;10.46716193140465;0.0625;22
29940.049999704563;12.67969623442525;0.0;23
30000.04999970369;12.371959543568602;0.03125;33
30060.049999702816;13.701888847312864;0.0;19
30120.049999701943;10.382713038673895;0.0625;19
30180.04999970107;13.867771384703994;0.0;18
30240.049999700197;7.321207305484755;0.0;15
30300.049999699324;5.216309360235612;0.0;13
30360.04999969845;8.378512756362325;0.0;14
30420.049999697578;6.295635279807122;0.0;16
30480.049999696705;10.99497850903761;0.0;18
30540.04999969583;12.022016267135184;0.0;16
30600.04999969496;12.00078962114272;0.0;19
30660.049999694085;12.716621891842054;0.0;22
30720.049999693212;8.477088495618728;0.0625;19
30780.04999969234;15.248274467798156;0.125;36
30840.049999691466;15.50899919616714;0.09375;40
30900.049999690593;14.411481052042635;0.0625;29
30960.04999968972;6.268670534842926;0.0;11
31020.049999688847;13.420807221913014;0.03125;29
31080.049999687973;11.326642794138017;0.03125;27
31140.0499996871;15.833194294328809;0.0;24
31200.049999686227;10.789692696066407;0.0625;22
31260.049999685354;7.882777236227889;0.0;12
31320.04999968448;10.796119570340649;0.0;15
31380.049999683608;9.112219575092126;0.03125;19
31440.049999682735;10.687296300544109;0.03125;19
31500.04999968186;9.339759631181224;0.03125;16
31560.04999968099;12.160097731111547;0.0;22
31620.049999680115;9.130218919584967;0.0;15
31680.049999679242;14.54985179123956;0.0625;29
31740.04999967837;11.366484275164881;0.0;16
31800.049999677496;9.328957672538703;0.0;19
31860.049999676623;16.57224003798822;0.03125;22
31920.04999967575;10.730670487585545;0.0;18
31980.049999674877;11.572244274817871;0.0;20
32040.049999674004;9.137716903174317;0.0;11
32100.04999967313;10.148519327119038;0.0;18
32160.049999672257;5.239576419925823;0.0;8
32220.049999671384;14.541524591397529;0.0;21
32280.04999967051;8.8881372321678;0.03125;19
32340.049999669638;15.76719921891184;0.03125;25
32400.049999668765;13.227225247856078;0.0;23
32460.049999667892;4.108052047743008;0.0;6
32520.04999966702;9.722714246180931;0.0;13
32580.049999666146;10.193793008665494;0.0;14
32640.049999665272;10.284323640951833;0.0;16
32700.0499996644;1.8969126114117216;0.0;5
32760.049999663526;6.216482886707315;0.0;9
32820.04999966644;6.587067489262762;0.0625;12
32880.04999966993;9.264617365436472;0.0;10
32940.04999967342;8.828140697987864;0.0;14
33000.049999676914;7.187454910530347;0.0;11
33060.04999968041;8.453213541330111;0.0;10
33120.0499996839;8.366501902931681;0.0;14
33180.04999968739;5.4855444775489355;0.0;10
33240.049999690884;7.741086202314201;0.0;9
33300.049999694376;10.2868434787273;0.03125;17
33360.04999969787;11.34034550786292;0.03125;19
33420.04999970136;5.500227933235848;0.0;6
33480.049999704854;6.282752542179409;0.0;7
33540.049999708346;9.878702361094565;0.0;8
33600.04999971184;6.906683505869839;0.0;9
33660.04999971533;4.581420771173054;0.0;11
33720.04999971882;7.468288713676509;0.0;13
33780.049999722316;9.549072912167741;0.0;17
33840.04999972581;11.036760553657453;0.03125;18
33900.0499997293;9.82332781313716;0.0;15
33960.04999973279;5.02268362265252;0.0;5
34020.049999736286;12.19020999414467;0.0;14
34080.04999973978;5.124427218294809;0.0;7
34140.04999974327;5.720316856626592;0.0;13
34200.04999974676;6.067579697100025;0.0;10
34260.049999750256;11.33207394231746;0.0;16
34320.04999975375;3.9814593779741454;0.0;8
34380.04999975724;7.3815194501241335;0.0;12
34440.04999976073;13.692351615544965;0.0;22
34500.049999764226;10.76826844801444;0.0;13
34560.04999976772;5.889851242210785;0.0;8
34620.04999977121;4.347525818161704;0.0;6
34680.0499997747;10.9361135465305;0.0;16
34740.049999778195;6.975727603957905;0.0;8
34800.04999978169;7.771357757182928;0.0;11
34860.04999978518;4.262532405689827;0.0;10
34920.04999978867;8.806849005369543;0.0;11
34980.049999792165;6.977850809805556;0.0;11
35040.04999979566;6.130758586690888;0.0;8
35100.04999979915;9.39698130724475;0.0;15
35160.04999980264;10.040477120135977;0.0;12
35220.049999806135;8.741656184032745;0.0;11
35280.04999980963;6.858443673044606;0.0;13
35340.04999981312;8.93356166645037;0.0;16
35400.04999981661;8.747524354694276;0.03125;14
35460.049999820105;7.558378263092488;0.0;10
35520.0499998236;9.122476104239274;0.03125;9
35580.04999982709;5.242659518933671;0.0;7
35640.04999983058;8.496391131126849;0.0;13
35700.049999834075;9.63949757834723;0.03125;15
35760.04999983757;6.61435479551019;0.0;9
35820.04999984106;10.22118810710249;0.0;12
35880.04999984455;7.296162931291686;0.0;12
35940.049999848045;7.845139175809661;0.0;12
36000.04999985154;4.69645844165413;0.0;5
36060.04999985503;6.930251585642178;0.03125;12
36120.04999985852;7.91797941231593;0.0;13
36180.049999862014;5.236694222664449;0.0;9
36240.04999986551;6.559301830139545;0.0;10
36300.049999869;4.593293737441815;0.0;6
36360.04999987249;3.166812861564363;0.0;5
36420.049999875984;6.717343363894494;0.0;7
36480.04999987948;2.9936261084741984;0.0;5
36540.04999988297;8.792865090213501;0.0625;14
36600.04999988646;8.448378777879444;0.0;9
36660.049999889954;6.35677397573526;0.0;9
36720.04999989345;1.9663006235248115;0.0;3
36780.04999989694;4.7020681164329865;0.0;10
36840.04999990043;6.498863416677103;0.0;10
36900.049999903924;6.954885477160059;0.0;8
36960.049999907416;6.63451502945238;0.0;15
37020.04999991091;7.556195121948438;0.0;12
37080.0499999144;10.4796077593204;0.0;13
37140.049999917894;7.95227098796106;0.0;11
37200.049999921386;5.208650932316859;0.0;5
37260.04999992488;10.173398243038811;0.0;12
37320.04999992837;3.865018107503424;0.0;8
37380.04999993186;6.7100568183726335;0.0;6
37440.049999935356;2.994065323404268;0.0;9
37500.04999993885;4.882301352023238;0.0;9
37560.04999994234;4.960559816792962;0.0;8
37620.04999994583;8.90220544656192;0.0;12
37680.049999949326;3.5873055090939228;0.0;7
37740.04999995282;4.319524995290562;0.0;7
37800.04999995631;5.223566287109107;0.0;7
37860.0499999598;6.413062222975774;0.0;7
37920.049999963296;4.738504332018329;0.0;6
37980.04999996679;5.5470389372097895;0.0;7
38040.04999997028;6.530915781409163;0.0;10
38100.04999997377;8.421539322940632;0.0;9
38160.049999977266;7.487594656724756;0.0;13
38220.04999998076;8.744594354305626;0.0;10
