time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
4440.000000007387;0.17125804974872783;0.3333333333333333;6;6;0;0.17125804974872783;
4500.000000007605;5.859723173555941;0.09090909090909091;11;11;0;5.859723173555941;
4560.0000000078235;0.19483043691586469;0.125;8;8;0;0.19483043691586469;
4620.000000008042;13.268303941627718;0.0;4;4;0;13.268303941627718;
4680.00000000826;13.575194653095396;0.0;3;3;0;13.575194653095396;
4740.000000008478;0.7675818477671732;0.0;6;6;0;0.7675818477671732;
4800.000000008697;0.4849917359513898;0.1111111111111111;9;9;0;0.4849917359513898;
4860.000000008915;0.20803893013545208;0.0;7;7;0;0.20803893013545208;
4920.000000009133;0.19866618395620955;0.0;5;5;0;0.19866618395620955;
4980.000000009351;0.11285404803903938;0.0;4;4;0;0.11285404803903938;
5040.00000000957;0.23203759779812996;0.0;6;6;0;0.23203759779812996;
