time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
1560.0499999991289;0.49468966348898114;0.1;10;10;0;0.49468966348898114;
1620.0499999990743;5.798168469162497;0.09090909090909091;11;11;0;5.798168469162497;
1680.0499999990197;0.5421789683726934;0.1111111111111111;9;9;0;0.5421789683726934;
1740.0499999989652;0.5502584342591132;0.1111111111111111;9;9;0;0.5502584342591132;
1800.0499999989106;0.6055914685888528;0.1;10;10;0;0.6055914685888528;
1860.049999998856;2.07910828440148;0.0;8;8;0;2.07910828440148;
1920.0499999988015;0.322342878197849;0.3333333333333333;6;6;0;0.322342878197849;
1980.049999998747;0.7661900874311103;0.0;4;4;0;0.7661900874311103;
2040.0499999986923;1.0128705431685634;0.0;4;4;0;1.0128705431685634;
2100.0499999988742;0.9564743650420207;0.0;2;2;0;0.9564743650420207;
2160.0499999990925;0.99999999635325;0.0;1;1;0;0.99999999635325;
2220.049999999311;0.6669984422504541;0.0;3;3;0;0.6669984422504541;
2280.049999999529;0.6891291346261643;0.0;6;6;0;0.6891291346261643;
2340.0499999997473;0.6040869397139399;0.0;7;7;0;0.6040869397139399;
2400.0499999999656;0.5049242661078492;0.125;8;8;0;0.5049242661078492;
2460.0000000001837;0.26795860955363215;0.25;4;4;0;0.26795860955363215;
2520.000000000402;0.13434007564980116;0.0;4;4;0;0.13434007564980116;
2580.0000000006203;0.4956888428019821;0.0;3;3;0;0.4956888428019821;
2640.0000000008386;0.23742655645168542;0.0;4;4;0;0.23742655645168542;
2700.000000001057;9.986046882742949;0.2;5;5;0;9.986046882742949;
2760.000000001275;0.3247842344390929;0.0;6;6;0;0.3247842344390929;
2820.0000000014934;0.32122647508771274;0.0;3;3;0;0.32122647508771274;
2880.0000000017117;0.2473431513533126;0.5;2;2;0;0.2473431513533126;
2940.00000000193;2.9094016147273836;0.14285714285714285;7;7;0;2.9094016147273836;
3000.000000002148;0.2188841073972359;0.2857142857142857;7;7;0;0.2188841073972359;
3060.0000000023665;0.20160890651008664;0.0;5;5;0;0.20160890651008664;
3120.000000002585;0.411615172938485;0.2;5;5;0;0.411615172938485;
3180.000000002803;0.3861723837415908;0.25;4;4;0;0.3861723837415908;
3240.0000000030213;6.484121506934178;0.0;5;5;0;6.484121506934178;
3300.0000000032396;0.2870178199178398;0.0;7;7;0;0.2870178199178398;
3360.000000003458;0.18670364856773103;0.0;8;8;0;0.18670364856773103;
3420.000000003676;0.2816094168111398;0.2222222222222222;9;9;0;0.2816094168111398;
3480.0000000038945;1.6858319837062643;0.2222222222222222;9;9;0;1.6858319837062643;
3540.0000000041127;0.2563120010078287;0.25;8;8;0;0.2563120010078287;
3600.000000004331;0.37395144843664685;0.08333333333333333;12;12;0;0.37395144843664685;
3660.0000000045493;0.34678452714220165;0.1;10;10;0;0.34678452714220165;
3720.0000000047676;0.25541406693022856;0.0;6;6;0;0.25541406693022856;
3780.000000004986;0.25296833373076766;0.0;4;4;0;0.25296833373076766;
3840.000000005204;0.19795657024634394;0.0;5;5;0;0.19795657024634394;
3900.0000000054224;0.08965441726620531;0.16666666666666666;6;6;0;0.08965441726620531;
3960.0000000056407;0.31666192096670615;0.125;8;8;0;0.31666192096670615;
4020.000000005859;0.27062978349591577;0.09090909090909091;11;11;0;0.27062978349591577;
4080.0000000060772;1.0751098445761678;0.18181818181818182;11;11;0;1.0751098445761678;
4140.0000000062955;0.267641101919774;0.18181818181818182;11;11;0;0.267641101919774;
4200.000000006514;4.752021200262919;0.2;10;10;0;4.752021200262919;
4260.000000006732;0.18129322172085252;0.18181818181818182;11;11;0;0.18129322172085252;
4320.00000000695;0.3666875682101933;0.0;8;8;0;0.3666875682101933;
4380.000000007169;0.3224176990132138;0.1111111111111111;9;9;0;0.3224176990132138;
4440.000000007387;0.24853718694077112;0.0;8;8;0;0.24853718694077112;
4500.000000007605;0.21324279494724038;0.14285714285714285;7;7;0;0.21324279494724038;
4560.0000000078235;1.951896607467241;0.14285714285714285;7;7;0;1.951896607467241;
4620.000000008042;0.5141633287400852;0.0;3;3;0;0.5141633287400852;
4680.00000000826;0.13250855179631063;0.25;4;4;0;0.13250855179631063;
4740.000000008478;0.25046805600195365;0.5;4;4;0;0.25046805600195365;
4800.000000008697;0.23630429596763394;0.0;2;2;0;0.23630429596763394;
4860.000000008915;0.23630429596763394;0.0;2;2;0;0.23630429596763394;
4920.000000009133;0.10334084840292206;0.2;5;5;0;0.10334084840292206;
4980.000000009351;2.4330675115741625;0.2857142857142857;7;7;0;2.4330675115741625;
5040.00000000957;0.309326048455942;0.42857142857142855;7;7;0;0.309326048455942;
5100.000000009788;0.34992055845736686;0.14285714285714285;7;7;0;0.34992055845736686;
5160.000000010006;0.24677174188357712;0.16666666666666666;6;6;0;0.24677174188357712;
5220.0000000102245;0.19189688597776938;0.2;5;5;0;0.19189688597776938;
5280.000000010443;4.708077496249757;0.0;4;4;0;4.708077496249757;
5340.000000010661;0.3317702890416491;0.0;3;3;0;0.3317702890416491;
5400.000000010879;10.054668492263776;0.0;5;5;0;10.054668492263776;
5460.000000011098;0.24870593192549084;0.0;6;6;0;0.24870593192549084;
5520.000000011316;0.19827253821353036;0.0;5;5;0;0.19827253821353036;
5580.000000011534;0.09636130565316911;0.0;5;5;0;0.09636130565316911;
5640.0000000117525;0.504732995779229;0.0;4;4;0;0.504732995779229;
5700.000000011971;0.3425230973497549;0.0;3;3;0;0.3425230973497549;
5760.000000012189;0.3221541161006395;0.0;3;3;0;0.3221541161006395;
5820.000000012407;0.15635284297047;0.0;3;3;0;0.15635284297047;
5880.000000012626;0.2493509548476271;0.0;4;4;0;0.2493509548476271;
5940.000000012844;0.2521704527436725;0.0;6;6;0;0.2521704527436725;
6000.000000013062;6.9645435958279345;0.0;6;6;0;6.9645435958279345;
6060.00000001328;0.33172890043286923;0.1111111111111111;9;9;0;0.33172890043286923;
6120.000000013499;6.5715409782155225;0.2857142857142857;7;7;0;6.5715409782155225;
6180.000000013717;0.24730626295016314;0.5;6;6;0;0.24730626295016314;
6240.000000013935;0.11901368034770408;0.25;4;4;0;0.11901368034770408;
6300.000000014154;0.24518217764641123;0.125;8;8;0;0.24518217764641123;
6360.000000014372;0.3362225319253899;0.0;6;6;0;0.3362225319253899;
6420.00000001459;0.4059640533429862;0.0;5;5;0;0.4059640533429862;
6480.000000014808;0.38245506667873275;0.0;4;4;0;0.38245506667873275;
6540.000000015027;8.197981171039537;0.0;2;2;0;8.197981171039537;
6600.000000015245;0.2651949126479316;0.0;2;2;0;0.2651949126479316;
6660.000000015463;1.5364665230445131;0.0;7;7;0;1.5364665230445131;
6720.0000000156815;0.3274855556960209;0.125;8;8;0;0.3274855556960209;
6780.0000000159;0.2875529014855268;0.1111111111111111;9;9;0;0.2875529014855268;
6840.000000016118;0.3111444730002921;0.0;5;5;0;0.3111444730002921;
6900.000000016336;0.3359110331107045;0.0;3;3;0;0.3359110331107045;
6960.000000016555;0.0;0.0;1;1;0;0.0;
7020.000000016773;4.278312376777802;0.0;3;3;0;4.278312376777802;
7080.000000016991;0.26364094377836256;0.0;4;4;0;0.26364094377836256;
7140.0000000172095;0.38890871519228476;0.0;4;4;0;0.38890871519228476;
7200.000000017428;0.516776096932268;0.0;2;2;0;0.516776096932268;
7260.000000017646;0.2549979099224101;0.0;4;4;0;0.2549979099224101;
7320.000000017864;0.24278774970333036;0.25;4;4;0;0.24278774970333036;
7380.000000018083;0.47115099881316;0.0;1;1;0;0.47115099881316;
7440.000000018301;0.0;0.0;1;1;0;0.0;
7500.000000018519;0.5496620917887537;0.0;1;1;0;0.5496620917887537;
7560.000000018737;0.0;0.0;2;2;0;0.0;
7620.000000018956;0.5205930857910883;0.0;2;2;0;0.5205930857910883;
7680.000000019174;0.1779941927065363;0.0;3;3;0;0.1779941927065363;
7740.000000019392;0.10679651562392178;0.0;5;5;0;0.10679651562392178;
7800.0000000196105;0.39521924361346067;0.0;5;5;0;0.39521924361346067;
7860.000000019829;2.800358711888753;0.0;5;5;0;2.800358711888753;
7920.000000020047;0.3937223648373599;0.0;5;5;0;0.3937223648373599;
7980.000000020265;0.3114310976103651;0.0;8;8;0;0.3114310976103651;
8040.000000020484;0.7489795502587292;0.125;8;8;0;0.7489795502587292;
8100.000000020702;0.19382721884554516;0.0;5;5;0;0.19382721884554516;
8160.00000002092;0.34664455119620907;0.0;3;3;0;0.34664455119620907;
8220.00000002063;0.39479389215897176;0.0;4;4;0;0.39479389215897176;
8280.000000019756;0.0;0.0;2;2;0;0.0;
8340.000000018883;0.48764653901038957;0.0;2;2;0;0.48764653901038957;
8400.00000001801;0.18566635447493732;0.3333333333333333;3;3;0;0.18566635447493732;
8460.000000017137;0.30656857853691843;0.0;5;5;0;0.30656857853691843;
8520.000000016264;0.25632080951565556;0.0;6;6;0;0.25632080951565556;
8580.00000001539;0.09699858675920639;0.2;5;5;0;0.09699858675920639;
8640.000000014517;0.125;0.0;4;4;0;0.125;
8700.000000013644;NaN;NaN;0;0;0;NaN;
8760.000000012771;0.0;0.0;1;1;0;0.0;
8820.000000011898;0.49081424889526315;0.0;1;1;0;0.49081424889526315;
8880.000000011025;0.5059952824381027;0.0;2;2;0;0.5059952824381027;
8940.000000010152;8.428296789481518;0.0;5;5;0;8.428296789481518;
9000.000000009279;0.2552940789952356;0.0;4;4;0;0.2552940789952356;
9060.000000008406;0.28941785600768166;0.2;5;5;0;0.28941785600768166;
9120.000000007532;0.2273830635626135;0.0;4;4;0;0.2273830635626135;
9180.00000000666;0.4754794016499109;0.0;3;3;0;0.4754794016499109;
9240.000000005786;0.3566095512374332;0.0;4;4;0;0.3566095512374332;
9300.000000004913;0.36197575438967866;0.0;4;4;0;0.36197575438967866;
9360.00000000404;0.28801286333263737;0.2;5;5;0;0.28801286333263737;
9420.000000003167;0.24001070045273717;0.16666666666666666;6;6;0;0.24001070045273717;
9480.000000002294;0.22681374827541267;0.2222222222222222;9;9;0;0.22681374827541267;
9540.00000000142;0.15306841356273773;0.1;10;10;0;0.15306841356273773;
9600.000000000548;0.13675683730378654;0.2857142857142857;7;7;0;0.13675683730378654;
9660.049999999674;4.732274374659522;0.2222222222222222;9;9;0;4.732274374659522;
9720.0499999988;0.4171401238820732;0.2;5;5;0;0.4171401238820732;
9780.049999997927;0.4158380184146771;0.0;5;5;0;0.4158380184146771;
9840.049999997054;0.9896508983717697;0.0;4;4;0;0.9896508983717697;
9900.049999996181;0.7396509011749239;0.0;4;4;0;0.7396509011749239;
9960.049999995308;0.23540076063112142;0.25;4;4;0;0.23540076063112142;
10020.049999994435;0.6789322805750583;0.16666666666666666;6;6;0;0.6789322805750583;
10080.049999993562;0.3130197397921319;0.0;6;6;0;0.3130197397921319;
10140.049999992689;0.8460688686199918;0.0;7;7;0;0.8460688686199918;
10200.049999991816;0.0;0.0;1;1;0;0.0;
10260.049999990943;0.6471755952164602;0.0;3;3;0;0.6471755952164602;
10320.04999999007;9.812899576092523;0.0;5;5;0;9.812899576092523;
10380.049999989196;0.529183319716502;0.0;6;6;0;0.529183319716502;
10440.049999988323;6.107221254921174;0.0;6;6;0;6.107221254921174;
10500.04999998745;0.4931780786057906;0.0;8;8;0;0.4931780786057906;
10560.049999986577;0.4979309743634255;0.125;8;8;0;0.4979309743634255;
10620.049999985704;0.6860147043967304;0.16666666666666666;6;6;0;0.6860147043967304;
10680.04999998483;0.7472294978644326;0.125;8;8;0;0.7472294978644326;
10740.049999983958;0.48953718721359185;0.0;8;8;0;0.48953718721359185;
10800.049999983084;0.765496919188672;0.125;8;8;0;0.765496919188672;
10860.049999982211;1.0297760718862294;0.0;4;4;0;1.0297760718862294;
10920.049999981338;6.361854766204946;0.0;4;4;0;6.361854766204946;
10980.049999980465;0.6898631506975647;0.0;3;3;0;0.6898631506975647;
11040.049999979592;2.247037210448295;0.25;4;4;0;2.247037210448295;
11100.049999978719;0.6299570337846795;0.0;5;5;0;0.6299570337846795;
11160.049999977846;0.26739736433397404;0.25;4;4;0;0.26739736433397404;
11220.049999976973;0.9999999962972367;0.0;1;1;0;0.9999999962972367;
11280.0499999761;0.5012486996368695;0.0;2;2;0;0.5012486996368695;
11340.049999975226;0.4999999976223963;0.5;2;2;0;0.4999999976223963;
11400.049999974353;NaN;NaN;0;0;0;NaN;
11460.04999997348;NaN;NaN;0;0;0;NaN;
11520.049999972607;48.26329512277674;0.0;1;1;0;48.26329512277674;
11580.049999971734;0.4721876605512403;0.0;2;2;0;0.4721876605512403;
11640.04999997086;8.21384695363535;0.0;5;5;0;8.21384695363535;
11700.049999969988;0.8129913914387427;0.0;5;5;0;0.8129913914387427;
11760.049999969115;0.5357165856666908;0.0;4;4;0;0.5357165856666908;
11820.049999968242;0.5201754117936493;0.0;6;6;0;0.5201754117936493;
11880.049999967368;0.1815389790276236;0.0;5;5;0;0.1815389790276236;
11940.049999966495;0.39533877377953686;0.0;5;5;0;0.39533877377953686;
12000.049999965622;0.7651019781996908;0.0;8;8;0;0.7651019781996908;
12060.049999964749;0.5317294869852904;0.16666666666666666;6;6;0;0.5317294869852904;
12120.049999963876;0.4329555268249927;0.0;5;5;0;0.4329555268249927;
12180.049999963003;0.4294590552606614;0.2;5;5;0;0.4294590552606614;
12240.04999996213;0.42998812336747;0.0;5;5;0;0.42998812336747;
12300.049999961257;0.2655881322375537;0.25;4;4;0;0.2655881322375537;
12360.049999960384;0.363191607179862;0.0;3;3;0;0.363191607179862;
12420.04999995951;0.0;0.0;1;1;0;0.0;
12480.049999958637;NaN;NaN;0;0;0;NaN;
12540.049999957764;0.0;0.0;1;1;0;0.0;
12600.049999956891;2.0147682344762603;0.0;4;4;0;2.0147682344762603;
12660.049999956018;0.6274979425898453;0.0;5;5;0;0.6274979425898453;
12720.049999955145;0.801068859228342;0.0;5;5;0;0.801068859228342;
12780.049999954272;0.6011325217280832;0.4;5;5;0;0.6011325217280832;
12840.049999953399;4.438030858174896;0.2;5;5;0;4.438030858174896;
12900.049999952525;0.48763046274400285;0.25;4;4;0;0.48763046274400285;
12960.049999951652;0.4849391959946719;0.0;6;6;0;0.4849391959946719;
13020.04999995078;0.4955489698207239;0.0;4;4;0;0.4955489698207239;
13080.049999949906;0.3572956878411507;0.0;3;3;0;0.3572956878411507;
13140.049999949033;0.5004330625401837;0.0;6;6;0;0.5004330625401837;
13200.04999994816;0.5779854376993023;0.14285714285714285;7;7;0;0.5779854376993023;
13260.049999947287;0.833674335952329;0.0;6;6;0;0.833674335952329;
13320.049999946414;0.6931557398614934;0.0;6;6;0;0.6931557398614934;
13380.04999994554;0.609851620712315;0.0;5;5;0;0.609851620712315;
13440.049999944667;5.554312226612295;0.0;5;5;0;5.554312226612295;
13500.049999943794;0.6077383112263121;0.0;5;5;0;0.6077383112263121;
13560.049999942921;0.7054375691152117;0.0;7;7;0;0.7054375691152117;
13620.049999942048;0.5152079629129726;0.25;8;8;0;0.5152079629129726;
13680.049999941175;0.3996939160935234;0.1;10;10;0;0.3996939160935234;
13740.049999940302;0.750680113090286;0.125;8;8;0;0.750680113090286;
13800.049999939429;0.7359010947247251;0.0;7;7;0;0.7359010947247251;
13860.049999938556;0.5073641608574317;0.0;4;4;0;0.5073641608574317;
13920.049999937683;1.0023911013440077;0.0;2;2;0;1.0023911013440077;
13980.04999993681;0.49999999817173424;0.0;2;2;0;0.49999999817173424;
14040.049999935936;0.3333333321940789;0.0;3;3;0;0.3333333321940789;
14100.049999935063;0.7560645864894247;0.0;4;4;0;0.7560645864894247;
14160.04999993419;0.3418259996718953;0.0;3;3;0;0.3418259996718953;
14220.049999933317;0.5127390003260467;0.0;2;2;0;0.5127390003260467;
14280.049999932444;0.4705043649527456;0.0;2;2;0;0.4705043649527456;
14340.04999993157;0.6470029081758845;0.0;3;3;0;0.6470029081758845;
14400.049999930698;0.0;0.0;3;3;0;0.0;
14460.049999929824;NaN;NaN;0;0;0;NaN;
14520.049999928951;15.681721143542504;0.0;5;5;0;15.681721143542504;
14580.049999928078;0.5746069252791783;0.2;5;5;0;0.5746069252791783;
14640.049999927205;1.3973627072527026;0.0;6;6;0;1.3973627072527026;
14700.049999926332;0.6749219388573264;0.0;6;6;0;0.6749219388573264;
14760.049999925459;0.6595731880700195;0.16666666666666666;6;6;0;0.6595731880700195;
14820.049999924586;0.6578776057274797;0.0;6;6;0;0.6578776057274797;
14880.049999923713;2.4644286132958766;0.0;7;7;0;2.4644286132958766;
14940.04999992284;0.3929056700502057;0.0;8;8;0;0.3929056700502057;
15000.049999921966;0.67229946157513;0.16666666666666666;6;6;0;0.67229946157513;
15060.049999921093;0.4513334818903241;0.1111111111111111;9;9;0;0.4513334818903241;
15120.04999992022;0.6614400162923909;0.16666666666666666;6;6;0;0.6614400162923909;
15180.049999919347;0.5250506031387854;0.0;6;6;0;0.5250506031387854;
15240.049999918474;0.316678053819427;0.0;3;3;0;0.316678053819427;
15300.0499999176;0.6976931100909314;0.0;5;5;0;0.6976931100909314;
15360.049999916728;0.8289428015813227;0.0;6;6;0;0.8289428015813227;
15420.049999915855;1.5158559537113714;0.125;8;8;0;1.5158559537113714;
15480.049999914982;0.6068288217454756;0.1;10;10;0;0.6068288217454756;
15540.049999914108;5.42107487032313;0.1;10;10;0;5.42107487032313;
15600.049999913235;0.37333513659959844;0.0;8;8;0;0.37333513659959844;
15660.049999912362;0.5861881575734103;0.0;5;5;0;0.5861881575734103;
15720.049999911489;0.7565062050018295;0.25;4;4;0;0.7565062050018295;
15780.049999910616;0.6376432530063506;0.3333333333333333;3;3;0;0.6376432530063506;
15840.049999909743;0.7384850241390932;0.0;4;4;0;0.7384850241390932;
15900.04999990887;1.0068130226659662;0.0;4;4;0;1.0068130226659662;
15960.049999907997;1.0218863962993314;0.0;3;3;0;1.0218863962993314;
16020.049999907123;1.0721232992417116;0.0;2;2;0;1.0721232992417116;
16080.04999990625;1.072123299842129;0.0;2;2;0;1.072123299842129;
16140.049999905377;0.6288493183120181;0.0;5;5;0;0.6288493183120181;
16200.049999904504;0.5993780494263002;0.0;5;5;0;0.5993780494263002;
16260.049999903631;0.403425237997945;0.0;5;5;0;0.403425237997945;
16320.049999902758;0.6132181440378023;0.0;5;5;0;0.6132181440378023;
16380.049999901885;1.0270029444526176;0.0;4;4;0;1.0270029444526176;
16440.049999901014;0.5104802609863188;0.25;4;3;1;0.6806403479817584;
16500.04999990014;0.5209605248496968;0.5;2;2;0;0.5209605248496968;
16560.049999899267;0.6806403496024016;0.0;3;3;0;0.6806403496024016;
16620.049999898394;1.03805804361238;0.0;3;3;0;1.03805804361238;
16680.04999989752;18.290781129559328;0.0;2;2;0;18.290781129559328;
16740.049999896648;0.33333333104943524;0.0;3;3;0;0.33333333104943524;
16800.049999895775;6.128902916123139;0.0;5;5;0;6.128902916123139;
16860.0499998949;0.4000104212886214;0.2;5;5;0;0.4000104212886214;
16920.04999989403;0.2517724614584169;0.0;4;4;0;0.2517724614584169;
16980.049999893155;0.4986452419912272;0.0;4;4;0;0.4986452419912272;
17040.049999892282;0.5083110926222727;0.0;4;4;0;0.5083110926222727;
17100.04999989141;0.4113492308292523;0.0;5;5;0;0.4113492308292523;
17160.049999890536;0.293372028928213;0.0;7;6;1;0.3422673670829152;
17220.049999889663;0.38207191560689835;0.5;8;8;0;0.38207191560689835;
17280.04999988879;0.6059451847149928;0.2;5;5;0;0.6059451847149928;
17340.049999887917;5.3513126939319875;0.0;10;10;0;5.3513126939319875;
17400.049999887044;0.7276698171389138;0.0;7;7;0;0.7276698171389138;
17460.04999988617;0.8539260125535941;0.0;7;7;0;0.8539260125535941;
17520.049999885297;0.6655408538827348;0.0;9;9;0;0.6655408538827348;
17580.049999884424;0.5936624585798004;0.14285714285714285;7;7;0;0.5936624585798004;
17640.04999988355;0.5607659253502191;0.36363636363636365;11;11;0;0.5607659253502191;
17700.049999882678;0.6230880723639807;0.25;12;12;0;0.6230880723639807;
17760.049999881805;0.5698957445793325;0.09090909090909091;11;11;0;0.5698957445793325;
17820.049999880932;2.187101814959531;0.375;8;8;0;2.187101814959531;
17880.04999988006;0.6806865065872659;0.0;6;6;0;0.6806865065872659;
17940.049999879186;0.6548031954699393;0.0;3;3;0;0.6548031954699393;
18000.049999878313;0.0;0.0;2;2;0;0.0;
18060.04999987744;0.2715592135623702;0.0;4;4;0;0.2715592135623702;
18120.049999876566;13.450476644766635;0.0;4;4;0;13.450476644766635;
18180.049999875693;10.278534634121236;0.0;8;8;0;10.278534634121236;
18240.04999987482;0.5172383273907154;0.0;8;8;0;0.5172383273907154;
18300.049999873947;0.6352750102656866;0.125;8;8;0;0.6352750102656866;
18360.049999873074;0.6909910893861944;0.0;9;9;0;0.6909910893861944;
18420.0499998722;0.7192045468091514;0.14285714285714285;7;7;0;0.7192045468091514;
18480.049999871328;6.893040317556284;0.0;7;7;0;6.893040317556284;
18540.049999870454;0.6320755548634753;0.0;8;8;0;0.6320755548634753;
18600.04999986958;1.0477687944307141;0.0;7;7;0;1.0477687944307141;
18660.04999986871;0.49393447496857035;0.0;4;4;0;0.49393447496857035;
18720.049999867835;0.4233525871952914;0.0;7;7;0;0.4233525871952914;
18780.049999866962;1.9375729953400234;0.0;6;6;0;1.9375729953400234;
18840.04999986609;0.39860550086651153;0.1111111111111111;9;9;0;0.39860550086651153;
18900.049999865216;10.935337393488076;0.0;9;9;0;10.935337393488076;
18960.049999864343;0.7056151439109749;0.0;7;7;0;0.7056151439109749;
19020.04999986347;0.43684200227644454;0.0;9;9;0;0.43684200227644454;
19080.049999862596;0.6100679183100549;0.0;5;5;0;0.6100679183100549;
19140.049999861723;1.0039137483348635;0.0;7;7;0;1.0039137483348635;
19200.04999986085;0.33156936862663344;0.16666666666666666;6;6;0;0.33156936862663344;
19260.049999859977;0.4054131594079712;0.2;5;5;0;0.4054131594079712;
19320.049999859104;0.98843577541953;0.0;8;8;0;0.98843577541953;
19380.04999985823;0.8169229228247351;0.0;6;6;0;0.8169229228247351;
19440.049999857358;0.48938253668191817;0.0;4;4;0;0.48938253668191817;
19500.049999856485;0.5872683973607334;0.0;7;7;0;0.5872683973607334;
19560.04999985561;0.40895447595766016;0.0;7;7;0;0.40895447595766016;
19620.04999985474;0.5525589003928275;0.0;7;7;0;0.5525589003928275;
19680.049999853865;3.471390671511583;0.0;7;7;0;3.471390671511583;
19740.049999852992;0.4991278088172263;0.2;10;10;0;0.4991278088172263;
19800.04999985212;0.5370912870837515;0.2222222222222222;9;9;0;0.5370912870837515;
19860.049999851246;0.37917487015477336;0.0;5;5;0;0.37917487015477336;
19920.049999850373;0.5290515350451803;0.0;2;2;0;0.5290515350451803;
19980.0499998495;0.583286067216252;0.0;5;5;0;0.583286067216252;
20040.049999848627;0.47915170504967014;0.14285714285714285;7;7;0;0.47915170504967014;
20100.049999847753;0.4323516313176944;0.0;7;7;0;0.4323516313176944;
20160.04999984688;0.8361401405440719;0.0;7;7;0;0.8361401405440719;
20220.049999846007;0.7395157778236897;0.0;8;8;0;0.7395157778236897;
20280.049999845134;0.2907201959264322;0.0;7;7;0;0.2907201959264322;
20340.04999984426;5.314671658034537;0.0;8;8;0;5.314671658034537;
20400.049999843388;2.8886883598248514;0.0;6;6;0;2.8886883598248514;
20460.049999842515;0.7286871968090131;0.0;3;3;0;0.7286871968090131;
20520.04999984164;0.6687929577846328;0.0;3;3;0;0.6687929577846328;
20580.04999984077;0.22942789464947955;0.0;4;4;0;0.22942789464947955;
20640.049999839895;0.4058192272663447;0.0;5;5;0;0.4058192272663447;
20700.049999839022;0.5984232805050222;0.0;7;7;0;0.5984232805050222;
20760.04999983815;0.5034473160360345;0.16666666666666666;6;6;0;0.5034473160360345;
20820.049999837276;0.47764800294107534;0.0;10;10;0;0.47764800294107534;
20880.049999836403;0.5469956935112799;0.1111111111111111;9;9;0;0.5469956935112799;
20940.04999983553;0.4829427288262136;0.16666666666666666;12;12;0;0.4829427288262136;
21000.049999834657;0.33003429307220905;0.1111111111111111;9;9;0;0.33003429307220905;
21060.049999833784;0.6484300337201427;0.1111111111111111;9;9;0;0.6484300337201427;
21120.04999983291;2.8653863336735013;0.0;9;9;0;2.8653863336735013;
21180.049999832037;0.7080271557698918;0.0;7;6;1;0.8260316817315405;
21240.049999831164;0.7839779409271117;0.125;8;8;0;0.7839779409271117;
21300.04999983029;8.212562110657197;0.0;6;6;0;8.212562110657197;
21360.049999829418;0.8881488090451739;0.0;8;8;0;0.8881488090451739;
21420.049999828545;0.4572671881175913;0.1111111111111111;9;9;0;0.4572671881175913;
21480.049999827672;0.5174291601860005;0.16666666666666666;6;6;0;0.5174291601860005;
21540.0499998268;0.5055622246126882;0.16666666666666666;6;6;0;0.5055622246126882;
21600.049999825926;0.8057710421634994;0.2;5;5;0;0.8057710421634994;
21660.049999825053;0.3727537633865007;0.0;8;8;0;0.3727537633865007;
21720.04999982418;3.901726243467221;0.07692307692307693;13;13;0;3.901726243467221;
21780.049999823306;0.6306977999557023;0.07692307692307693;13;13;0;0.6306977999557023;
21840.049999822433;1.125776155976936;0.0;14;13;1;1.2123743218213157;
21900.04999982156;4.3070086247996135;0.2;15;15;0;4.3070086247996135;
21960.049999820687;2.5451420090670838;0.1111111111111111;18;18;0;2.5451420090670838;
22020.049999819814;0.3370502088427687;0.13333333333333333;15;15;0;0.3370502088427687;
22080.04999981894;0.5334087469699731;0.15384615384615385;13;12;1;0.5778594758841376;
22140.049999818068;4.314314824584879;0.07692307692307693;13;13;0;4.314314824584879;
22200.049999817194;0.35115983137640655;0.26666666666666666;15;14;1;0.37624267647472126;
22260.04999981632;0.47267425208513014;0.26666666666666666;15;15;0;0.47267425208513014;
22320.04999981545;0.5673077032222643;0.21428571428571427;14;14;0;0.5673077032222643;
