time;avg_velo;frac_wait;numb_cars
6780.0000000159;0.0;0.0;5
6840.000000016118;0.0;0.0;3
6900.000000016336;10.144102221638136;0.2;5
6960.000000016555;6.579532339520954E-5;0.2;5
7020.000000016773;2.652279599652003E-10;0.125;8
7080.000000016991;7.378846377530488E-14;0.1;10
7140.0000000172095;4.369924164109055;0.2;10
7200.000000017428;6.379439859657765E-6;0.25;12
7260.000000017646;4.605340734678241;0.2857142857142857;7
7320.000000017864;4.1642517435656995E-6;0.16666666666666666;6
7380.000000018083;5.4909627579281794;0.0;7
7440.000000018301;0.0;0.0;9
7500.000000018519;1.3338903551664374E-13;0.125;8
7560.000000018737;9.260928307723693;0.125;8
7620.000000018956;2.371688546897509E-14;0.0;9
7680.000000019174;0.0;0.0;6
7740.000000019392;0.0;0.0;3
7800.0000000196105;1.7015575119532218E-12;0.3333333333333333;3
7860.000000019829;0.0;0.0;3
7920.000000020047;NaN;NaN;0
7980.000000020265;0.0;0.0;4
8040.000000020484;8.993678105971671;0.0;6
8100.000000020702;0.0;0.0;6
8160.00000002092;9.043322433612756;0.16666666666666666;6
8220.00000002063;0.0;0.0;5
8280.000000019756;2.4850672020418113E-4;0.25;4
8340.000000018883;9.107298938299195E-12;0.5;4
8400.00000001801;9.931836392725701;0.0;5
8460.000000017137;0.0;0.0;2
8520.000000016264;2.1247025548236946;0.0;4
8580.00000001539;0.0;0.0;4
8640.000000014517;1.9347796358102474;0.2222222222222222;9
8700.000000013644;2.7484471587258734E-4;0.2857142857142857;7
8760.000000012771;0.5714812561700985;0.14285714285714285;7
8820.000000011898;0.0;0.0;3
8880.000000011025;0.0;0.0;2
8940.000000010152;0.0;0.0;2
9000.000000009279;0.0;0.0;3
9060.000000008406;0.0;0.0;3
9120.000000007532;0.0;0.0;5
9180.00000000666;0.0;0.0;6
9240.000000005786;0.0;0.0;6
9300.000000004913;0.0;0.0;2
9360.00000000404;0.0;0.0;2
9420.000000003167;0.0;0.0;3
9480.000000002294;0.009491092465867105;0.2;5
9540.00000000142;2.4957827593636043E-14;0.0;4
9600.000000000548;0.0;0.0;2
9660.049999999674;NaN;NaN;0
9720.0499999988;NaN;NaN;0
9780.049999997927;0.0;0.0;1
9840.049999997054;0.0;0.0;1
9900.049999996181;0.0985092029805669;0.0;5
9960.049999995308;0.0;0.0;8
10020.049999994435;0.0615694107548688;0.125;8
10080.049999993562;0.8402349873706987;0.16666666666666666;6
10140.049999992689;1.7775076695887909E-12;0.2;5
10200.049999991816;1.412346201873681E-12;0.3333333333333333;3
10260.049999990943;9.99480490497597E-6;0.25;4
10320.04999999007;0.12985048111599393;0.0;4
10380.049999989196;0.0;0.0;3
10440.049999988323;0.0;0.0;6
10500.04999998745;0.0;0.0;6
10560.049999986577;0.06469708960681551;0.14285714285714285;7
10620.049999985704;1.369954344376942E-4;0.3333333333333333;3
10680.04999998483;0.0;0.0;2
10740.049999983958;0.0;0.0;2
10800.049999983084;0.17077712752271926;0.0;3
10860.049999982211;0.0;0.0;3
10920.049999981338;0.0;0.0;4
10980.049999980465;8.464724715008167;0.0;5
11040.049999979592;0.14285714285714285;0.14285714285714285;7
11100.049999978719;0.05496544632105954;0.2;10
11160.049999977846;1.6174689258070596E-6;0.125;8
11220.049999976973;2.8051321669180775E-13;0.25;8
11280.0499999761;0.07142857142857142;0.0;7
11340.049999975226;0.125;0.0;4
11400.049999974353;0.0;0.0;7
11460.04999997348;4.013063648183508;0.125;8
11520.049999972607;8.06628923542149E-5;0.16666666666666666;6
11580.049999971734;0.0;0.0;5
11640.04999997086;0.0;0.0;3
11700.049999969988;0.0;0.0;2
11760.049999969115;0.0;0.0;1
11820.049999968242;10.973002295621113;0.0;4
11880.049999967368;0.0;0.0;2
11940.049999966495;0.15103869367104253;0.0;3
12000.049999965622;0.0;0.0;2
12060.049999964749;0.13135410873740958;0.0;4
12120.049999963876;0.0;0.0;2
12180.049999963003;16.53233807175872;0.0;3
12240.04999996213;6.462813679973398E-6;0.2;5
12300.049999961257;2.776217573588805;0.0;2
12360.049999960384;9.968994377359994E-14;0.0;2
12420.04999995951;0.0;0.0;1
12480.049999958637;0.0;0.0;3
12540.049999957764;0.0;0.0;3
12600.049999956891;0.4999998509265409;0.0;4
12660.049999956018;0.0;0.0;6
12720.049999955145;0.1465790409590981;0.0;7
12780.049999954272;1.0180201749145681E-4;0.25;4
12840.049999953399;0.0;0.0;5
12900.049999952525;0.008722544806050888;0.25;4
12960.049999951652;7.785410256740193E-4;0.5;2
13020.04999995078;2.44141924286579E-13;0.25;4
13080.049999949906;0.0;0.0;3
13140.049999949033;0.23619645770676254;0.0;2
13200.04999994816;NaN;NaN;0
13260.049999947287;NaN;NaN;0
13320.049999946414;0.0;0.0;3
13380.04999994554;0.0;0.0;3
13440.049999944667;5.256695336604482E-11;0.3333333333333333;3
13500.049999943794;0.0;0.0;2
13560.049999942921;0.0;0.0;1
13620.049999942048;NaN;NaN;0
13680.049999941175;24.140436309953365;0.0;1
13740.049999940302;NaN;NaN;0
13800.049999939429;NaN;NaN;0
13860.049999938556;0.0;0.0;1
13920.049999937683;22.616463881857054;0.0;2
13980.04999993681;10.17710727539796;0.0;3
14040.049999935936;0.0;0.0;3
14100.049999935063;16.321625375966747;0.0;2
14160.04999993419;0.0;0.0;3
14220.049999933317;0.0;0.0;2
14280.049999932444;0.0;0.0;2
14340.04999993157;0.0;0.0;2
14400.049999930698;1.3410425771650518;0.0;6
14460.049999929824;0.08666761909235526;0.0;6
14520.049999928951;0.1458169042769686;0.0;7
14580.049999928078;7.246509434942818;0.0;7
14640.049999927205;4.484226176575667;0.16666666666666666;6
14700.049999926332;0.07153037362637837;0.0;7
14760.049999925459;0.0;0.0;7
14820.049999924586;5.833967255686145;0.0;4
14880.049999923713;2.1736879952139566E-7;0.2;5
14940.04999992284;0.12240534237967814;0.25;4
15000.049999921966;3.325742695592825E-14;0.0;3
15060.049999921093;0.26761895843636857;0.0;2
15120.04999992022;11.840255396445373;0.0;3
15180.049999919347;0.1581855432310568;0.3333333333333333;3
15240.049999918474;2.287607345256627;0.0;3
15300.0499999176;0.25;0.0;4
15360.049999916728;0.0;0.0;3
15420.049999915855;0.24644314497550504;0.0;2
15480.049999914982;0.0;0.0;2
15540.049999914108;0.0;0.0;4
15600.049999913235;0.24161099573143455;0.0;4
15660.049999912362;0.0;0.0;2
15720.049999911489;0.0;0.0;1
15780.049999910616;0.0;0.0;1
15840.049999909743;0.5017990430192554;0.3333333333333333;3
15900.04999990887;0.15431204613098207;0.0;3
15960.049999907997;0.2506783280872719;0.0;2
16020.049999907123;0.0;0.0;1
16080.04999990625;0.0;0.0;2
16140.049999905377;9.135881288015527;0.0;5
16200.049999904504;0.4026071674120978;0.0;5
16260.049999903631;0.0;0.0;5
16320.049999902758;0.24419452112544932;0.0;4
16380.049999901885;0.0;0.0;3
16440.049999901014;0.0;0.0;5
16500.04999990014;0.0;0.0;6
16560.049999899267;0.16666666666666666;0.0;3
16620.049999898394;0.0;0.0;4
16680.04999989752;0.0;0.0;2
16740.049999896648;0.0;0.0;2
16800.049999895775;0.0;0.0;2
16860.0499998949;9.729604862948607;0.0;4
16920.04999989403;0.15688238892899312;0.0;3
16980.049999893155;6.725098663118623;0.0;4
17040.049999892282;0.1919354179103762;0.0;5
17100.04999989141;0.0;0.0;3
17160.049999890536;0.0;0.0;4
17220.049999889663;0.16666666666666666;0.0;3
17280.04999988879;0.0;0.0;1
17340.049999887917;0.0;0.0;2
17400.049999887044;0.25176107495920835;0.0;2
17460.04999988617;3.574737385587677;0.2;5
17520.049999885297;1.1123105203578285E-4;0.2;5
17580.049999884424;6.540170065565839;0.2857142857142857;7
17640.04999988355;4.272755284904544E-14;0.0;7
17700.049999882678;1.7195782119024168E-13;0.2;5
17760.049999881805;0.125;0.0;4
17820.049999880932;0.0;0.0;2
17880.04999988006;0.26153025784271194;0.0;2
17940.049999879186;0.5230605156854239;0.0;1
18000.049999878313;0.0;0.0;1
18060.04999987744;0.0;0.0;4
18120.049999876566;11.58181883974138;0.0;4
18180.049999875693;0.006653435976626787;0.125;8
18240.04999987482;2.5281345941205315;0.18181818181818182;11
18300.049999873947;1.131511751910775E-12;0.1;10
18360.049999873074;0.0625000000114511;0.25;8
18420.0499998722;4.513243542577347E-5;0.2857142857142857;7
18480.049999871328;0.06523369648514714;0.125;8
18540.049999870454;2.5291885855427308E-5;0.14285714285714285;7
18600.04999986958;0.19890070725144535;0.0;5
18660.04999986871;7.463479165355236;0.0;5
18720.049999867835;0.07566002059434233;0.0;6
18780.049999866962;2.361451203490418;0.0;4
18840.04999986609;3.941458221488955;0.14285714285714285;7
18900.049999865216;0.0;0.0;5
18960.049999864343;0.09310883674767957;0.2;5
19020.04999986347;15.822376486486407;0.0;3
19080.049999862596;0.20324394824619682;0.0;5
19140.049999861723;4.896490957715824;0.25;8
19200.04999986085;0.0625;0.0;8
19260.049999859977;0.0;0.0;7
19320.049999859104;0.062569809545319;0.125;8
19380.04999985823;0.05555555555607217;0.1111111111111111;9
19440.049999857358;0.006817763674783083;0.42857142857142855;7
19500.049999856485;5.742257068286073E-5;0.125;8
19560.04999985561;4.515755721728178;0.2;10
19620.04999985474;0.039541736600313265;0.08333333333333333;12
19680.049999853865;1.1095342674329727E-11;0.09090909090909091;11
19740.049999852992;5.504750102647751;0.1111111111111111;9
19800.04999985212;0.06757944247798735;0.0;8
19860.049999851246;9.981947808272805E-14;0.16666666666666666;6
19920.049999850373;0.03677110974740554;0.2857142857142857;7
19980.0499998495;0.12943722556067896;0.0;8
20040.049999848627;0.07774178727444142;0.0;6
20100.049999847753;0.0;0.0;6
20160.04999984688;0.0;0.0;6
20220.049999846007;10.498246460451098;0.0;4
20280.049999845134;1.6730271397641914;0.0;6
20340.04999984426;9.882165462610328E-6;0.2857142857142857;7
20400.049999843388;1.0754354187846255E-4;0.2222222222222222;9
20460.049999842515;0.14468840353422024;0.14285714285714285;7
20520.04999984164;0.1465416030262807;0.0;10
20580.04999984077;1.8637411746232707E-14;0.1;10
20640.049999839895;1.025785814721567;0.0;8
20700.049999839022;0.07750760804920294;0.2857142857142857;7
20760.04999983815;9.545793131036021;0.2;5
20820.049999837276;0.061356726494888575;0.125;8
20880.049999836403;6.911021487470857;0.0;10
20940.04999983553;0.0;0.0;11
21000.049999834657;0.09088077971274205;0.16666666666666666;6
21060.049999833784;7.103477749443982;0.125;8
21120.04999983291;0.0770360325584214;0.0;7
21180.049999832037;0.07844996247392713;0.0;6
21240.049999831164;0.09413995496871255;0.0;5
21300.04999983029;9.395646856878914;0.0;5
21360.049999829418;0.12406874322658717;0.0;4
21420.049999828545;6.3565260815231005E-6;0.2;5
21480.049999827672;0.0;0.0;3
21540.0499998268;0.0;0.0;5
21600.049999825926;0.9939891204881519;0.2857142857142857;7
21660.049999825053;6.456687516877911;0.125;8
21720.04999982418;3.685985058515516E-6;0.25;8
21780.049999823306;1.7192625952112002;0.125;8
21840.049999822433;2.8604386463403194E-13;0.1;10
21900.04999982156;3.493716185828292;0.2857142857142857;14
21960.049999820687;2.912239809379612;0.21052631578947367;19
22020.049999819814;3.829437792540502;0.21052631578947367;19
22080.04999981894;0.5016634808855934;0.2;15
22140.049999818068;3.7223422893102907;0.08333333333333333;12
22200.049999817194;0.16018684875477632;0.1111111111111111;9
22260.04999981632;0.09090909178692264;0.09090909090909091;11
22320.04999981545;0.155711003478395;0.14285714285714285;7
22380.049999814575;0.05321822639751561;0.1111111111111111;9
22440.049999813702;3.5796818914326036;0.0;11
22500.04999981283;6.955956344282117;0.08333333333333333;12
22560.049999811956;4.852986201785681;0.1;10
22620.049999811083;5.133809746020129E-4;0.3333333333333333;6
22680.04999981021;0.06822520828573889;0.25;8
22740.049999809336;4.089271737247078;0.2222222222222222;9
22800.049999808463;11.252950386497606;0.14285714285714285;14
22860.04999980759;2.486253333226587E-6;0.14285714285714285;14
22920.049999806717;0.04237942292576254;0.25;12
22980.049999805844;7.599324984549061;0.2;15
23040.04999980497;0.1015936972531193;0.2;15
23100.049999804098;0.002571154121065172;0.21428571428571427;14
23160.049999803225;0.09525863433282816;0.2;15
23220.04999980235;4.1450328200095745;0.1111111111111111;9
23280.04999980148;0.9397118183230988;0.0;8
23340.049999800605;3.04588384712038;0.11764705882352941;17
23400.049999799732;0.5443736339064197;0.1;20
23460.04999979886;2.921309870796269;0.16666666666666666;18
23520.049999797986;0.06587752084423949;0.06666666666666667;15
23580.049999797113;1.1378417066212618;0.2;15
23640.04999979624;3.4827410609781944E-10;0.17647058823529413;17
23700.049999795367;0.12218120479159829;0.16666666666666666;12
23760.049999794493;8.81084812720381;0.35714285714285715;14
23820.04999979362;4.70960028770002;0.25;12
23880.049999792747;0.06481233185336802;0.13333333333333333;15
23940.049999791874;3.019241255672307;0.07142857142857142;14
24000.049999791;7.298358241932965E-14;0.09090909090909091;11
24060.049999790128;3.3426433862154075;0.25;12
24120.049999789255;2.558886255897063;0.18181818181818182;11
24180.04999978838;3.2303798145049494;0.08333333333333333;12
24240.04999978751;13.92931133716841;0.09090909090909091;11
24300.049999786635;6.577821177565733;0.0;8
24360.049999785762;10.555918002591877;0.2222222222222222;9
24420.04999978489;0.13141789449829072;0.18181818181818182;11
24480.049999784016;3.9126049332206203;0.23076923076923078;13
24540.049999783143;9.494995452856841;0.0;10
24600.04999978227;0.13316937803938375;0.09090909090909091;11
24660.049999781397;1.2344737527566476;0.2857142857142857;14
24720.049999780524;1.549103708206793;0.25;16
24780.04999977965;3.589404768897039;0.14285714285714285;14
24840.049999778777;3.7924100845892244;0.07692307692307693;13
24900.049999777904;4.373983863371956;0.058823529411764705;17
24960.04999977703;0.4141826210087531;0.2631578947368421;19
25020.049999776158;2.166747720179522;0.14285714285714285;21
25080.049999775285;0.025913753835485706;0.3333333333333333;18
25140.049999774412;1.1710685880729672;0.1875;16
25200.04999977354;0.776882876900403;0.16666666666666666;18
25260.049999772666;1.6319041794057796;0.13636363636363635;22
25320.049999771792;3.410313007813829;0.2857142857142857;21
25380.04999977092;2.5165009465736166;0.3076923076923077;26
25440.049999770046;0.061152886109285105;0.32142857142857145;28
25500.049999769173;3.219399955910493;0.24;25
25560.0499997683;2.182767167759659;0.17857142857142858;28
25620.049999767427;3.946981891942606;0.2972972972972973;37
25680.049999766554;0.4758587514079767;0.3333333333333333;33
25740.04999976568;3.307110823523175;0.16666666666666666;36
25800.049999764808;3.2218652229559384;0.2727272727272727;33
25860.049999763934;2.1943839091043764;0.41025641025641024;39
25920.04999976306;4.016961924950583;0.3125;32
25980.04999976219;0.3955490202658718;0.30303030303030304;33
26040.049999761315;2.512887338559903;0.27586206896551724;29
26100.049999760442;3.194138079702025;0.37142857142857144;35
26160.04999975957;1.028633965071122;0.2894736842105263;38
26220.049999758696;3.2807079314454834;0.20588235294117646;34
26280.049999757823;2.711689054639091;0.2926829268292683;41
26340.04999975695;0.5422670238663455;0.28125;32
26400.049999756076;1.587004585307179;0.35135135135135137;37
26460.049999755203;0.17772910820427298;0.3939393939393939;33
26520.04999975433;7.398947818238429;0.1935483870967742;31
26580.049999753457;3.596399100280178;0.37037037037037035;27
26640.049999752584;4.2009776875240865;0.1875;32
26700.04999975171;3.712888248951504;0.23333333333333334;30
26760.049999750838;4.295808018472119;0.2631578947368421;38
26820.049999749965;2.2759475239847156;0.3157894736842105;38
26880.04999974909;5.475648660153901;0.11764705882352941;34
26940.04999974822;7.447022395466131;0.2571428571428571;35
27000.049999747345;1.9864819420434787;0.34285714285714286;35
27060.049999746472;3.754344539585704;0.2857142857142857;35
27120.0499997456;0.013223740785782433;0.5128205128205128;39
27180.049999744726;0.5921060812022316;0.40425531914893614;47
27240.049999743853;0.14033007085314048;0.3404255319148936;47
27300.04999974298;1.1405642798281594;0.36363636363636365;44
27360.049999742107;0.37262137630560094;0.6176470588235294;34
27420.049999741233;0.8740675395099275;0.40625;32
27480.04999974036;0.08173704512650626;0.34375;32
27540.049999739487;1.4944086566970023;0.12903225806451613;31
27600.049999738614;3.4318108403840983;0.2692307692307692;26
27660.04999973774;0.6589967388646237;0.2413793103448276;29
27720.049999736868;0.1687034132331852;0.3783783783783784;37
27780.049999735995;1.438161716605624;0.35;40
27840.04999973512;1.2080313190372713;0.3939393939393939;33
27900.04999973425;2.163382239428001;0.3333333333333333;36
27960.049999733375;0.9136341074750689;0.43243243243243246;37
28020.049999732502;3.362744081853564;0.2558139534883721;43
28080.04999973163;1.9134763990059476;0.42857142857142855;35
28140.049999730756;2.0237846281307306;0.375;32
28200.049999729883;0.02157888411801264;0.3;30
28260.04999972901;2.758654050037083;0.2;30
28320.049999728137;1.8481051208819539;0.3793103448275862;29
28380.049999727264;0.5475490477780569;0.2962962962962963;27
28440.04999972639;3.853986864573789;0.41935483870967744;31
28500.049999725517;1.6533501172784852;0.3448275862068966;29
28560.049999724644;0.05051502927381102;0.29411764705882354;34
28620.04999972377;3.2537402079574242;0.16129032258064516;31
28680.049999722898;2.469600216354772;0.34375;32
28740.049999722025;7.433635641229131;0.10714285714285714;28
28800.049999721152;2.143692595964262;0.15384615384615385;26
28860.04999972028;3.4594833289318134;0.34285714285714286;35
28920.049999719406;0.6128903033225644;0.35714285714285715;42
28980.049999718532;4.283132671959581;0.22641509433962265;53
29040.04999971766;4.763770118073029;0.21568627450980393;51
29100.049999716786;3.9759608279102725;0.36363636363636365;55
29160.049999715913;0.09905052499334085;0.47540983606557374;61
29220.04999971504;3.2606707418957934;0.2653061224489796;49
29280.049999714167;4.132134849220592;0.34;50
29340.049999713294;2.6194388980037715;0.3673469387755102;49
29400.04999971242;6.144822447498431;0.2222222222222222;45
29460.049999711548;4.3441982446660115;0.2608695652173913;46
29520.049999710674;3.5019536710520986;0.42;50
29580.0499997098;1.0418092417865412;0.49056603773584906;53
29640.04999970893;0.2162960779887938;0.48;50
29700.049999708055;2.2356670144029085;0.21153846153846154;52
29760.049999707182;4.066010613201969;0.2;55
29820.04999970631;3.4397047525208317;0.35555555555555557;45
29880.049999705436;2.83765656690986;0.41304347826086957;46
29940.049999704563;0.1177196184250821;0.36363636363636365;44
30000.04999970369;2.19449572634029;0.3409090909090909;44
30060.049999702816;5.623044218107247;0.30612244897959184;49
30120.049999701943;1.584669203392695;0.4807692307692308;52
30180.04999970107;0.7001487634787001;0.45614035087719296;57
30240.049999700197;1.640684642875757;0.4074074074074074;54
30300.049999699324;1.064304075315475;0.5645161290322581;62
30360.04999969845;1.3295415267095234;0.36666666666666664;60
30420.049999697578;1.4929442679622331;0.3333333333333333;57
30480.049999696705;3.5916609272880486;0.28;50
30540.04999969583;0.011302764158826391;0.28205128205128205;39
30600.04999969496;1.8835611891549982;0.23684210526315788;38
30660.049999694085;0.5713892436644887;0.3953488372093023;43
30720.049999693212;2.1579240435061147;0.26666666666666666;45
30780.04999969234;1.9599704284815318;0.23076923076923078;39
30840.049999691466;1.2858479858802978;0.2894736842105263;38
30900.049999690593;1.0345147348176897;0.3235294117647059;34
30960.04999968972;1.9295174942572064;0.22857142857142856;35
31020.049999688847;0.6988866125453509;0.23529411764705882;34
31080.049999687973;4.33241387829841;0.1111111111111111;36
31140.0499996871;4.549712904042607;0.26666666666666666;30
31200.049999686227;0.5163630516751815;0.45714285714285713;35
31260.049999685354;3.9256410890783893;0.21875;32
31320.04999968448;1.228179317591867;0.3235294117647059;34
31380.049999683608;4.7651437253448305;0.1388888888888889;36
31440.049999682735;1.8201747043668273;0.4888888888888889;45
31500.04999968186;1.2454905630215571;0.5111111111111111;45
31560.04999968099;1.986205377956099;0.4358974358974359;39
31620.049999680115;2.189856918616597;0.2727272727272727;44
31680.049999679242;1.6519630111083377;0.3191489361702128;47
31740.04999967837;0.8726342696704464;0.391304347826087;46
31800.049999677496;1.1397693040984271;0.38;50
31860.049999676623;4.7216372508888975;0.3888888888888889;54
31920.04999967575;2.3257256315707497;0.32;50
31980.049999674877;4.650629284937475;0.32608695652173914;46
32040.049999674004;0.5970565711676942;0.34146341463414637;41
32100.04999967313;3.280498902786783;0.2391304347826087;46
32160.049999672257;1.9084905734697302;0.44642857142857145;56
32220.049999671384;2.046860650761378;0.42;50
32280.04999967051;4.286276233036558;0.28846153846153844;52
32340.049999669638;4.60427970182475;0.36363636363636365;55
32400.049999668765;2.7918862356421954;0.31666666666666665;60
32460.049999667892;2.1170514157212117;0.34782608695652173;46
32520.04999966702;1.9158517399248693;0.42857142857142855;42
32580.049999666146;3.116904527428857;0.41025641025641024;39
32640.049999665272;1.457736480003177;0.3548387096774194;31
32700.0499996644;4.290404794049728;0.13043478260869565;23
32760.049999663526;2.2763415124980813;0.19230769230769232;26
32820.04999966644;3.936974399228697;0.21428571428571427;28
32880.04999966993;3.965978868329379;0.22857142857142856;35
32940.04999967342;3.1960897901324516;0.275;40
33000.049999676914;1.2077472940641154;0.34285714285714286;35
33060.04999968041;0.01208542355619043;0.36363636363636365;33
33120.0499996839;2.78787364307641;0.22580645161290322;31
33180.04999968739;0.8219445357302323;0.3103448275862069;29
33240.049999690884;2.1673040885436143;0.3142857142857143;35
33300.049999694376;1.876387227608569;0.3548387096774194;31
33360.04999969787;6.884902234075603;0.3125;32
33420.04999970136;5.089755226472358;0.2857142857142857;35
33480.049999704854;2.637523475066275;0.37142857142857144;35
33540.049999708346;3.015080083215226;0.46511627906976744;43
33600.04999971184;1.0223079254524152;0.46511627906976744;43
33660.04999971533;4.025328717973896;0.20930232558139536;43
33720.04999971882;0.39913480859722184;0.32432432432432434;37
33780.049999722316;1.0286892861201615;0.3235294117647059;34
33840.04999972581;1.1618380088734104;0.2222222222222222;27
33900.0499997293;1.8878128315222977;0.1;20
33960.04999973279;6.009126565455156;0.12;25
34020.049999736286;1.0252100101933743;0.2692307692307692;26
34080.04999973978;4.878203668515667;0.07692307692307693;26
34140.04999974327;1.9518679770037743;0.40625;32
34200.04999974676;0.9328785682373698;0.358974358974359;39
34260.049999750256;6.761520199338317;0.20588235294117646;34
34320.04999975375;5.386176461861939;0.21951219512195122;41
34380.04999975724;0.0046283873024765484;0.4444444444444444;36
34440.04999976073;1.2533537453838233;0.575;40
34500.049999764226;1.5826498690229018;0.3953488372093023;43
34560.04999976772;7.183925388591062;0.25;40
