time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
5460.000000011098;NaN;NaN;0;0;0;NaN;
5520.000000011316;0.0;0.0;2;2;0;0.0;
5580.000000011534;NaN;NaN;0;0;0;NaN;
5640.0000000117525;3.8976714180315746;0.0;1;1;0;3.8976714180315746;
5700.000000011971;16.65237022390813;0.0;3;3;0;16.65237022390813;
5760.000000012189;39.64470105373414;0.0;2;2;0;39.64470105373414;
5820.000000012407;NaN;NaN;0;0;0;NaN;
5880.000000012626;0.0;0.0;1;1;0;0.0;
5940.000000012844;47.01598069001709;0.0;1;1;0;47.01598069001709;
6000.000000013062;23.307314814241273;0.0;4;4;0;23.307314814241273;
6060.00000001328;NaN;NaN;0;0;0;NaN;
6120.000000013499;NaN;NaN;0;0;0;NaN;
6180.000000013717;36.06195219799882;0.0;2;2;0;36.06195219799882;
6240.000000013935;32.38662024551954;0.0;1;1;0;32.38662024551954;
6300.000000014154;22.916665690891826;0.0;2;2;0;22.916665690891826;
6360.000000014372;NaN;NaN;0;0;0;NaN;
6420.00000001459;15.771833930034768;0.0;1;1;0;15.771833930034768;
6480.000000014808;24.07877897885564;0.0;2;2;0;24.07877897885564;
6540.000000015027;40.64078952747303;0.0;1;1;0;40.64078952747303;
6600.000000015245;27.96922676832309;0.0;1;1;0;27.96922676832309;
6660.000000015463;0.0;0.0;2;2;0;0.0;
6720.0000000156815;32.70745456520728;0.0;1;1;0;32.70745456520728;
6780.0000000159;6.910873411865755;0.0;4;4;0;6.910873411865755;
6840.000000016118;0.0;0.0;2;2;0;0.0;
6900.000000016336;15.946055662644675;0.0;4;4;0;15.946055662644675;
6960.000000016555;5.934591865136371;0.0;2;2;0;5.934591865136371;
7020.000000016773;17.164648590404795;0.0;3;3;0;17.164648590404795;
7080.000000016991;39.54678841716053;0.0;3;3;0;39.54678841716053;
7140.0000000172095;19.74146866105354;0.0;2;2;0;19.74146866105354;
7200.000000017428;25.184192563297017;0.0;2;2;0;25.184192563297017;
7260.000000017646;0.0;0.0;2;2;0;0.0;
7320.000000017864;5.4869843835449155;0.0;3;3;0;5.4869843835449155;
7380.000000018083;0.0;0.0;1;1;0;0.0;
7440.000000018301;NaN;NaN;0;0;0;NaN;
7500.000000018519;46.049980346051086;0.0;1;1;0;46.049980346051086;
7560.000000018737;24.37556577987907;0.0;2;2;0;24.37556577987907;
7620.000000018956;NaN;NaN;0;0;0;NaN;
7680.000000019174;0.0;0.0;1;1;0;0.0;
7740.000000019392;NaN;NaN;0;0;0;NaN;
7800.0000000196105;13.285335677941179;0.0;2;2;0;13.285335677941179;
7860.000000019829;46.592932953523835;0.0;1;1;0;46.592932953523835;
7920.000000020047;16.329630700487;0.0;1;1;0;16.329630700487;
7980.000000020265;19.375136441739947;0.0;3;3;0;19.375136441739947;
8040.000000020484;25.169616010940018;0.0;2;2;0;25.169616010940018;
8100.000000020702;21.49498889737756;0.0;2;2;0;21.49498889737756;
8160.00000002092;40.67244865471132;0.0;1;1;0;40.67244865471132;
8220.00000002063;18.01577519158504;0.0;2;2;0;18.01577519158504;
8280.000000019756;46.15489162786715;0.0;1;1;0;46.15489162786715;
8340.000000018883;NaN;NaN;0;0;0;NaN;
8400.00000001801;9.290241688077128;0.0;2;2;0;9.290241688077128;
8460.000000017137;22.140373413658104;0.0;2;2;0;22.140373413658104;
8520.000000016264;16.707500951411152;0.0;3;3;0;16.707500951411152;
8580.00000001539;44.59736089541276;0.0;1;1;0;44.59736089541276;
8640.000000014517;0.0;0.0;2;2;0;0.0;
8700.000000013644;0.0;0.0;1;1;0;0.0;
8760.000000012771;0.0;0.0;2;2;0;0.0;
8820.000000011898;NaN;NaN;0;0;0;NaN;
8880.000000011025;9.63894784225349;0.0;3;3;0;9.63894784225349;
8940.000000010152;NaN;NaN;0;0;0;NaN;
9000.000000009279;15.992330643531153;0.0;3;3;0;15.992330643531153;
9060.000000008406;1.7281097130404524;0.0;2;2;0;1.7281097130404524;
9120.000000007532;NaN;NaN;0;0;0;NaN;
9180.00000000666;NaN;NaN;0;0;0;NaN;
9240.000000005786;33.33359475643365;0.0;1;1;0;33.33359475643365;
9300.000000004913;NaN;NaN;0;0;0;NaN;
9360.00000000404;0.0;0.0;1;1;0;0.0;
9420.000000003167;0.0;0.0;1;1;0;0.0;
9480.000000002294;NaN;NaN;0;0;0;NaN;
9540.00000000142;NaN;NaN;0;0;0;NaN;
9600.000000000548;0.0;0.0;1;1;0;0.0;
9660.049999999674;NaN;NaN;0;0;0;NaN;
9720.0499999988;0.0;0.0;1;1;0;0.0;
9780.049999997927;41.89155854422456;0.0;2;2;0;41.89155854422456;
9840.049999997054;28.673335151471093;0.0;1;1;0;28.673335151471093;
9900.049999996181;19.653725325853152;0.0;1;1;0;19.653725325853152;
9960.049999995308;NaN;NaN;0;0;0;NaN;
10020.049999994435;43.72259041684558;0.0;2;2;0;43.72259041684558;
10080.049999993562;0.0;0.0;1;1;0;0.0;
10140.049999992689;0.0;0.0;2;2;0;0.0;
10200.049999991816;36.79815837996503;0.0;1;1;0;36.79815837996503;
10260.049999990943;34.15879130365189;0.0;1;1;0;34.15879130365189;
10320.04999999007;38.02271539067779;0.0;2;2;0;38.02271539067779;
10380.049999989196;23.22900128066557;0.0;2;2;0;23.22900128066557;
10440.049999988323;0.0;0.0;3;2;1;0.0;
10500.04999998745;51.21052134550238;0.0;1;1;0;51.21052134550238;
10560.049999986577;0.0;0.0;1;1;0;0.0;
10620.049999985704;NaN;NaN;0;0;0;NaN;
10680.04999998483;22.000425817837446;0.0;2;2;0;22.000425817837446;
10740.049999983958;NaN;NaN;0;0;0;NaN;
10800.049999983084;NaN;NaN;0;0;0;NaN;
10860.049999982211;0.0;0.0;1;1;0;0.0;
10920.049999981338;0.0;0.0;1;1;0;0.0;
10980.049999980465;NaN;NaN;0;0;0;NaN;
11040.049999979592;7.252877399223421;0.0;1;1;0;7.252877399223421;
11100.049999978719;NaN;NaN;0;0;0;NaN;
11160.049999977846;NaN;NaN;0;0;0;NaN;
11220.049999976973;14.453963964170045;0.0;1;1;0;14.453963964170045;
11280.0499999761;26.8334723557562;0.0;2;2;0;26.8334723557562;
11340.049999975226;49.05852215883758;0.0;1;1;0;49.05852215883758;
11400.049999974353;NaN;NaN;0;0;0;NaN;
11460.04999997348;NaN;NaN;0;0;0;NaN;
11520.049999972607;NaN;NaN;0;0;0;NaN;
11580.049999971734;6.826710449454014;0.0;1;1;0;6.826710449454014;
11640.04999997086;0.0;0.0;1;1;0;0.0;
11700.049999969988;15.469373671750574;0.0;1;1;0;15.469373671750574;
11760.049999969115;0.0;0.0;1;1;0;0.0;
11820.049999968242;NaN;NaN;0;0;0;NaN;
11880.049999967368;26.53749539237639;0.0;1;1;0;26.53749539237639;
11940.049999966495;NaN;NaN;0;0;0;NaN;
12000.049999965622;0.0;0.0;1;1;0;0.0;
12060.049999964749;23.724835656534133;0.0;2;2;0;23.724835656534133;
12120.049999963876;30.794282148240523;0.0;3;3;0;30.794282148240523;
12180.049999963003;NaN;NaN;0;0;0;NaN;
12240.04999996213;48.56307796357392;0.0;1;1;0;48.56307796357392;
12300.049999961257;21.111339500152777;0.0;3;3;0;21.111339500152777;
12360.049999960384;47.63215149483865;0.0;1;1;0;47.63215149483865;
12420.04999995951;20.97783010722328;0.0;1;1;0;20.97783010722328;
12480.049999958637;15.167041173610963;0.0;2;2;0;15.167041173610963;
12540.049999957764;15.715500471594568;0.0;3;3;0;15.715500471594568;
12600.049999956891;22.183632204835032;0.0;3;3;0;22.183632204835032;
12660.049999956018;NaN;NaN;0;0;0;NaN;
12720.049999955145;0.0;0.0;1;1;0;0.0;
12780.049999954272;15.619604985924035;0.0;2;2;0;15.619604985924035;
12840.049999953399;NaN;NaN;0;0;0;NaN;
12900.049999952525;NaN;NaN;0;0;0;NaN;
12960.049999951652;NaN;NaN;0;0;0;NaN;
13020.04999995078;48.9281465134116;0.0;2;2;0;48.9281465134116;
13080.049999949906;NaN;NaN;0;0;0;NaN;
13140.049999949033;NaN;NaN;0;0;0;NaN;
13200.04999994816;0.0;0.0;1;1;0;0.0;
13260.049999947287;49.18674455333351;0.0;1;1;0;49.18674455333351;
13320.049999946414;NaN;NaN;0;0;0;NaN;
13380.04999994554;NaN;NaN;0;0;0;NaN;
13440.049999944667;NaN;NaN;0;0;0;NaN;
13500.049999943794;NaN;NaN;0;0;0;NaN;
13560.049999942921;7.771862697206313;0.0;1;1;0;7.771862697206313;
13620.049999942048;12.968349635615937;0.0;5;5;0;12.968349635615937;
13680.049999941175;NaN;NaN;0;0;0;NaN;
13740.049999940302;NaN;NaN;0;0;0;NaN;
13800.049999939429;NaN;NaN;0;0;0;NaN;
13860.049999938556;NaN;NaN;0;0;0;NaN;
13920.049999937683;10.994260383122453;0.0;1;1;0;10.994260383122453;
13980.04999993681;NaN;NaN;0;0;0;NaN;
14040.049999935936;NaN;NaN;0;0;0;NaN;
14100.049999935063;0.0;0.0;1;1;0;0.0;
14160.04999993419;14.534552608449813;0.0;3;3;0;14.534552608449813;
14220.049999933317;39.406431132464604;0.0;2;2;0;39.406431132464604;
14280.049999932444;33.81425194791243;0.0;2;2;0;33.81425194791243;
14340.04999993157;0.0;0.0;1;1;0;0.0;
14400.049999930698;0.0;0.0;1;1;0;0.0;
14460.049999929824;19.157268061053912;0.0;1;1;0;19.157268061053912;
14520.049999928951;50.64975832160631;0.0;1;1;0;50.64975832160631;
14580.049999928078;3.390173696332873;0.0;2;2;0;3.390173696332873;
14640.049999927205;0.678075442528528;0.0;2;2;0;0.678075442528528;
14700.049999926332;0.0;0.0;1;1;0;0.0;
14760.049999925459;17.118424308532234;0.0;2;2;0;17.118424308532234;
14820.049999924586;NaN;NaN;0;0;0;NaN;
14880.049999923713;23.39289144832602;0.0;2;2;0;23.39289144832602;
14940.04999992284;48.42772158993847;0.0;1;1;0;48.42772158993847;
15000.049999921966;20.464513662960147;0.0;4;4;0;20.464513662960147;
15060.049999921093;14.263113410433444;0.0;4;4;0;14.263113410433444;
15120.04999992022;20.302333011227898;0.0;2;2;0;20.302333011227898;
15180.049999919347;24.785738210570397;0.0;2;2;0;24.785738210570397;
15240.049999918474;0.0;0.0;1;1;0;0.0;
15300.0499999176;24.92753459082187;0.0;2;2;0;24.92753459082187;
15360.049999916728;NaN;NaN;0;0;0;NaN;
15420.049999915855;17.964980909556637;0.0;2;2;0;17.964980909556637;
15480.049999914982;49.572674201818145;0.0;1;1;0;49.572674201818145;
15540.049999914108;NaN;NaN;0;0;0;NaN;
15600.049999913235;NaN;NaN;0;0;0;NaN;
15660.049999912362;50.09432674587012;0.0;1;1;0;50.09432674587012;
15720.049999911489;0.0;0.0;1;1;0;0.0;
15780.049999910616;3.499982677144255;0.0;1;1;0;3.499982677144255;
15840.049999909743;NaN;NaN;0;0;0;NaN;
15900.04999990887;6.191307872471569;0.0;6;6;0;6.191307872471569;
15960.049999907997;6.874244485716322;0.0;3;3;0;6.874244485716322;
16020.049999907123;0.0;0.0;1;1;0;0.0;
16080.04999990625;NaN;NaN;0;0;0;NaN;
16140.049999905377;44.95660314303803;0.0;2;2;0;44.95660314303803;
16200.049999904504;NaN;NaN;0;0;0;NaN;
16260.049999903631;NaN;NaN;0;0;0;NaN;
16320.049999902758;35.46186913074081;0.0;1;1;0;35.46186913074081;
16380.049999901885;NaN;NaN;0;0;0;NaN;
16440.049999901014;46.30498941400963;0.0;1;1;0;46.30498941400963;
16500.04999990014;17.44951883478548;0.0;1;1;0;17.44951883478548;
16560.049999899267;NaN;NaN;0;0;0;NaN;
16620.049999898394;17.48613262561713;0.0;3;3;0;17.48613262561713;
16680.04999989752;46.904468736919654;0.0;1;1;0;46.904468736919654;
16740.049999896648;0.0;0.0;1;1;0;0.0;
16800.049999895775;35.67307981202818;0.0;2;2;0;35.67307981202818;
16860.0499998949;14.31745198185667;0.0;3;3;0;14.31745198185667;
16920.04999989403;0.0;0.0;1;1;0;0.0;
16980.049999893155;26.360113354022005;0.0;2;2;0;26.360113354022005;
17040.049999892282;16.643884075575635;0.0;3;3;0;16.643884075575635;
17100.04999989141;8.542825177106598;0.0;1;1;0;8.542825177106598;
17160.049999890536;42.852458320879585;0.0;1;1;0;42.852458320879585;
17220.049999889663;20.124562271796297;0.0;2;2;0;20.124562271796297;
17280.04999988879;18.718105815723458;0.0;2;2;0;18.718105815723458;
17340.049999887917;NaN;NaN;0;0;0;NaN;
17400.049999887044;37.716474144022484;0.0;2;2;0;37.716474144022484;
17460.04999988617;12.839163618577945;0.0;2;2;0;12.839163618577945;
17520.049999885297;10.06458956722798;0.0;2;2;0;10.06458956722798;
17580.049999884424;NaN;NaN;0;0;0;NaN;
17640.04999988355;17.074651238794804;0.0;4;4;0;17.074651238794804;
17700.049999882678;16.347404867985723;0.0;5;5;0;16.347404867985723;
17760.049999881805;NaN;NaN;0;0;0;NaN;
17820.049999880932;20.496709258204646;0.0;1;1;0;20.496709258204646;
17880.04999988006;6.949273229074263;0.0;4;4;0;6.949273229074263;
17940.049999879186;NaN;NaN;0;0;0;NaN;
18000.049999878313;NaN;NaN;0;0;0;NaN;
18060.04999987744;12.680078117287644;0.0;3;3;0;12.680078117287644;
18120.049999876566;3.499759077146822;0.0;2;2;0;3.499759077146822;
18180.049999875693;NaN;NaN;0;0;0;NaN;
18240.04999987482;0.0;0.0;2;2;0;0.0;
18300.049999873947;0.0;0.0;2;2;0;0.0;
18360.049999873074;NaN;NaN;0;0;0;NaN;
18420.0499998722;0.0;0.0;2;2;0;0.0;
18480.049999871328;10.84034594166153;0.0;2;2;0;10.84034594166153;
18540.049999870454;5.629303824547446;0.0;3;3;0;5.629303824547446;
18600.04999986958;28.83857895048663;0.0;2;2;0;28.83857895048663;
18660.04999986871;15.181563511451463;0.0;3;3;0;15.181563511451463;
18720.049999867835;0.0;0.0;4;4;0;0.0;
18780.049999866962;NaN;NaN;0;0;0;NaN;
18840.04999986609;16.039027154905394;0.0;3;3;0;16.039027154905394;
18900.049999865216;21.645000832345833;0.0;4;4;0;21.645000832345833;
18960.049999864343;23.175368635703105;0.0;4;4;0;23.175368635703105;
19020.04999986347;17.96138115667272;0.0;1;1;0;17.96138115667272;
19080.049999862596;46.478194696960166;0.0;1;1;0;46.478194696960166;
19140.049999861723;43.47679370635305;0.0;1;1;0;43.47679370635305;
19200.04999986085;NaN;NaN;0;0;0;NaN;
19260.049999859977;25.523290340967478;0.0;2;2;0;25.523290340967478;
19320.049999859104;24.346372055059494;0.0;2;2;0;24.346372055059494;
19380.04999985823;0.0;0.0;2;2;0;0.0;
19440.049999857358;15.323588226764018;0.0;3;3;0;15.323588226764018;
19500.049999856485;22.963355485105577;0.0;2;2;0;22.963355485105577;
19560.04999985561;NaN;NaN;0;0;0;NaN;
19620.04999985474;13.432913779940343;0.25;4;4;0;13.432913779940343;
19680.049999853865;0.0;0.0;1;1;0;0.0;
19740.049999852992;21.165197180616435;0.0;2;2;0;21.165197180616435;
19800.04999985212;NaN;NaN;0;0;0;NaN;
19860.049999851246;0.0;0.0;2;2;0;0.0;
19920.049999850373;14.34463711202416;0.0;2;2;0;14.34463711202416;
19980.0499998495;0.0;0.0;1;1;0;0.0;
20040.049999848627;0.0;0.0;1;1;0;0.0;
20100.049999847753;41.75919063807034;0.0;1;1;0;41.75919063807034;
20160.04999984688;3.35051934417555;0.0;3;3;0;3.35051934417555;
20220.049999846007;28.406618673098734;0.0;3;3;0;28.406618673098734;
20280.049999845134;11.302767775473022;0.0;4;4;0;11.302767775473022;
20340.04999984426;39.0854859680571;0.0;3;3;0;39.0854859680571;
20400.049999843388;0.0;0.0;2;2;0;0.0;
20460.049999842515;20.540331980801305;0.0;4;4;0;20.540331980801305;
20520.04999984164;NaN;NaN;0;0;0;NaN;
20580.04999984077;NaN;NaN;0;0;0;NaN;
20640.049999839895;3.7497472790155713;0.0;2;2;0;3.7497472790155713;
20700.049999839022;1.554815633228293;0.0;1;1;0;1.554815633228293;
20760.04999983815;17.79709195919663;0.0;3;3;0;17.79709195919663;
20820.049999837276;22.799283159714946;0.0;4;4;0;22.799283159714946;
20880.049999836403;27.093172592187496;0.0;3;3;0;27.093172592187496;
20940.04999983553;25.52037081079876;0.0;1;1;0;25.52037081079876;
21000.049999834657;47.589312330148964;0.0;1;1;0;47.589312330148964;
21060.049999833784;6.247117161772851;0.0;6;6;0;6.247117161772851;
21120.04999983291;2.949576306991519;0.0;4;4;0;2.949576306991519;
21180.049999832037;21.848828442062533;0.0;1;1;0;21.848828442062533;
21240.049999831164;41.70044222723095;0.0;1;1;0;41.70044222723095;
21300.04999983029;0.0;0.0;1;1;0;0.0;
21360.049999829418;32.45858755403026;0.0;1;1;0;32.45858755403026;
21420.049999828545;0.0;0.0;1;1;0;0.0;
21480.049999827672;34.85250645109198;0.0;2;2;0;34.85250645109198;
21540.0499998268;47.53787798748342;0.0;2;2;0;47.53787798748342;
21600.049999825926;30.900031941749674;0.0;2;2;0;30.900031941749674;
21660.049999825053;43.72735142055288;0.0;1;1;0;43.72735142055288;
21720.04999982418;22.14234632105918;0.0;2;2;0;22.14234632105918;
21780.049999823306;0.0;0.0;3;3;0;0.0;
21840.049999822433;13.544333846085532;0.0;8;8;0;13.544333846085532;
21900.04999982156;20.638767673077197;0.0;4;4;0;20.638767673077197;
21960.049999820687;24.639149347852975;0.0;2;2;0;24.639149347852975;
22020.049999819814;25.875153664563236;0.0;8;8;0;25.875153664563236;
22080.04999981894;11.726067545718058;0.0;5;5;0;11.726067545718058;
22140.049999818068;11.413002940034534;0.0;4;4;0;11.413002940034534;
22200.049999817194;0.0;0.0;1;1;0;0.0;
22260.04999981632;20.31434407745081;0.0;5;5;0;20.31434407745081;
22320.04999981545;21.394756324196777;0.0;5;5;0;21.394756324196777;
22380.049999814575;7.344994872051911;0.0;10;10;0;7.344994872051911;
22440.049999813702;11.80860591316656;0.0;8;8;0;11.80860591316656;
22500.04999981283;11.225406934837775;0.0;5;5;0;11.225406934837775;
22560.049999811956;23.5725910400069;0.0;4;4;0;23.5725910400069;
22620.049999811083;5.746044069196752;0.0;2;2;0;5.746044069196752;
22680.04999981021;5.875705536497201;0.0;3;3;0;5.875705536497201;
22740.049999809336;17.652703608712063;0.0;7;7;0;17.652703608712063;
22800.049999808463;46.250413337150235;0.0;3;3;0;46.250413337150235;
22860.04999980759;10.58944449254302;0.0;5;5;0;10.58944449254302;
22920.049999806717;25.588246607055815;0.0;5;5;0;25.588246607055815;
22980.049999805844;24.650938964030402;0.0;4;4;0;24.650938964030402;
23040.04999980497;19.662994668809556;0.0;3;3;0;19.662994668809556;
23100.049999804098;22.300480591777685;0.0;6;6;0;22.300480591777685;
23160.049999803225;28.08108040326172;0.0;2;2;0;28.08108040326172;
23220.04999980235;43.59968894768248;0.0;1;1;0;43.59968894768248;
23280.04999980148;21.198077265777776;0.0;4;4;0;21.198077265777776;
23340.049999800605;32.33681757423232;0.0;5;5;0;32.33681757423232;
23400.049999799732;14.48924117204079;0.0;4;4;0;14.48924117204079;
23460.04999979886;8.536654366440134;0.0;3;3;0;8.536654366440134;
23520.049999797986;11.462991482673038;0.0;2;2;0;11.462991482673038;
23580.049999797113;5.18852491194565;0.16666666666666666;6;6;0;5.18852491194565;
23640.04999979624;18.39961460590388;0.0;11;11;0;18.39961460590388;
23700.049999795367;19.349470795466534;0.0;6;6;0;19.349470795466534;
23760.049999794493;0.0;0.0;6;6;0;0.0;
23820.04999979362;4.529810343364691;0.0;5;5;0;4.529810343364691;
23880.049999792747;16.611065805259464;0.0;2;2;0;16.611065805259464;
23940.049999791874;16.723241954290103;0.0;6;6;0;16.723241954290103;
24000.049999791;17.906303611731854;0.0;10;10;0;17.906303611731854;
24060.049999790128;28.48599336003871;0.0;6;6;0;28.48599336003871;
24120.049999789255;22.587731157399258;0.0;5;5;0;22.587731157399258;
24180.04999978838;25.34727289181585;0.0;6;6;0;25.34727289181585;
24240.04999978751;1.3488764723714273;0.0;4;4;0;1.3488764723714273;
24300.049999786635;13.533380403232727;0.0;6;6;0;13.533380403232727;
24360.049999785762;20.14967690263017;0.0;5;5;0;20.14967690263017;
24420.04999978489;8.024788134393187;0.0;4;4;0;8.024788134393187;
24480.049999784016;8.289986787742587;0.0;4;4;0;8.289986787742587;
24540.049999783143;28.9687965922377;0.0;4;4;0;28.9687965922377;
24600.04999978227;14.370950870331564;0.0;2;2;0;14.370950870331564;
24660.049999781397;9.47601653704626;0.0;7;7;0;9.47601653704626;
24720.049999780524;18.429076578456407;0.0;5;5;0;18.429076578456407;
24780.04999977965;0.0;0.0;2;2;0;0.0;
24840.049999778777;38.155742686180304;0.0;2;2;0;38.155742686180304;
24900.049999777904;5.785419581475243;0.0;6;6;0;5.785419581475243;
24960.04999977703;28.92363981523982;0.0;6;6;0;28.92363981523982;
25020.049999776158;10.64031920322168;0.0;7;7;0;10.64031920322168;
25080.049999775285;17.22090962833874;0.0;5;5;0;17.22090962833874;
25140.049999774412;5.940328759042054;0.0;2;2;0;5.940328759042054;
25200.04999977354;3.652907960150828;0.0;8;8;0;3.652907960150828;
25260.049999772666;12.874398838654121;0.0;11;11;0;12.874398838654121;
25320.049999771792;12.98075387449453;0.1;10;10;0;12.98075387449453;
25380.04999977092;17.433167029401524;0.0;9;9;0;17.433167029401524;
25440.049999770046;27.345137295419054;0.09090909090909091;11;11;0;27.345137295419054;
25500.049999769173;18.077236729682838;0.0;9;9;0;18.077236729682838;
25560.0499997683;12.935066543905727;0.08333333333333333;12;12;0;12.935066543905727;
25620.049999767427;19.28035044677217;0.0;5;5;0;19.28035044677217;
25680.049999766554;4.683183023318641;0.0;5;5;0;4.683183023318641;
