time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
4560.0000000078235;0.32143155796939116;0.0;3;3;0;0.32143155796939116;
4620.000000008042;0.0;0.0;1;1;0;0.0;
4680.00000000826;0.2324816590670863;0.5;2;2;0;0.2324816590670863;
4740.000000008478;0.0;0.0;1;1;0;0.0;
4800.000000008697;20.416416917784765;0.0;2;2;0;20.416416917784765;
4860.000000008915;22.43390324310933;0.0;2;2;0;22.43390324310933;
4920.000000009133;0.24604683693208307;0.0;2;2;0;0.24604683693208307;
4980.000000009351;0.24113536871449953;0.0;2;2;0;0.24113536871449953;
5040.00000000957;12.891522077574189;0.0;3;3;0;12.891522077574189;
5100.000000009788;16.90552848238534;0.0;3;3;0;16.90552848238534;
5160.000000010006;0.5266723515068623;0.5;4;4;0;0.5266723515068623;
