time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
17280.04999988879;0.0;0.0;1;1;0;0.0;
17340.049999887917;0.0;0.0;2;2;0;0.0;
17400.049999887044;NaN;NaN;0;0;0;NaN;
17460.04999988617;0.0;0.0;1;1;0;0.0;
17520.049999885297;NaN;NaN;0;0;0;NaN;
17580.049999884424;NaN;NaN;0;0;0;NaN;
17640.04999988355;9.83254551478864;0.0;1;1;0;9.83254551478864;
17700.049999882678;NaN;NaN;0;0;0;NaN;
17760.049999881805;NaN;NaN;0;0;0;NaN;
17820.049999880932;0.0;0.0;1;1;0;0.0;
17880.04999988006;21.243851262175237;0.0;3;3;0;21.243851262175237;
17940.049999879186;0.0;0.0;1;1;0;0.0;
18000.049999878313;NaN;NaN;0;0;0;NaN;
18060.04999987744;31.990955450854752;0.0;1;1;0;31.990955450854752;
18120.049999876566;NaN;NaN;0;0;0;NaN;
18180.049999875693;0.0;0.0;1;1;0;0.0;
18240.04999987482;NaN;NaN;0;0;0;NaN;
18300.049999873947;NaN;NaN;0;0;0;NaN;
18360.049999873074;0.0;0.0;1;1;0;0.0;
18420.0499998722;23.0995886964527;0.0;2;2;0;23.0995886964527;
18480.049999871328;9.700419090790994;0.0;3;3;0;9.700419090790994;
18540.049999870454;0.0;0.0;3;3;0;0.0;
18600.04999986958;NaN;NaN;0;0;0;NaN;
18660.04999986871;0.0;0.0;1;1;0;0.0;
18720.049999867835;23.52704696161457;0.0;1;1;0;23.52704696161457;
18780.049999866962;NaN;NaN;0;0;0;NaN;
18840.04999986609;48.28061878490774;0.0;1;1;0;48.28061878490774;
18900.049999865216;NaN;NaN;0;0;0;NaN;
18960.049999864343;NaN;NaN;0;0;0;NaN;
19020.04999986347;NaN;NaN;0;0;0;NaN;
19080.049999862596;26.524986753008836;0.0;1;1;0;26.524986753008836;
19140.049999861723;0.0;0.0;1;1;0;0.0;
19200.04999986085;NaN;NaN;0;0;0;NaN;
19260.049999859977;NaN;NaN;0;0;0;NaN;
19320.049999859104;23.142958728428095;0.0;2;2;0;23.142958728428095;
19380.04999985823;NaN;NaN;0;0;0;NaN;
19440.049999857358;NaN;NaN;0;0;0;NaN;
19500.049999856485;0.0;0.0;1;1;0;0.0;
19560.04999985561;NaN;NaN;0;0;0;NaN;
19620.04999985474;NaN;NaN;0;0;0;NaN;
19680.049999853865;0.0;0.0;1;1;0;0.0;
19740.049999852992;1.0128330624306487;0.0;1;1;0;1.0128330624306487;
19800.04999985212;NaN;NaN;0;0;0;NaN;
19860.049999851246;2.71772986757996;0.0;1;1;0;2.71772986757996;
19920.049999850373;0.0;0.0;1;1;0;0.0;
19980.0499998495;NaN;NaN;0;0;0;NaN;
20040.049999848627;NaN;NaN;0;0;0;NaN;
20100.049999847753;0.0;0.0;1;1;0;0.0;
20160.04999984688;35.75856681695449;0.0;2;2;0;35.75856681695449;
20220.049999846007;7.495889495055044;0.0;1;1;0;7.495889495055044;
20280.049999845134;NaN;NaN;0;0;0;NaN;
20340.04999984426;0.0;0.0;1;1;0;0.0;
20400.049999843388;NaN;NaN;0;0;0;NaN;
20460.049999842515;NaN;NaN;0;0;0;NaN;
20520.04999984164;0.0;0.0;1;1;0;0.0;
20580.04999984077;NaN;NaN;0;0;0;NaN;
20640.049999839895;NaN;NaN;0;0;0;NaN;
20700.049999839022;13.705432872069572;0.0;1;1;0;13.705432872069572;
20760.04999983815;0.0;0.0;1;1;0;0.0;
20820.049999837276;0.0;0.0;1;1;0;0.0;
20880.049999836403;NaN;NaN;0;0;0;NaN;
20940.04999983553;0.0;0.0;1;1;0;0.0;
21000.049999834657;36.800129763614564;0.0;1;1;0;36.800129763614564;
21060.049999833784;NaN;NaN;0;0;0;NaN;
21120.04999983291;NaN;NaN;0;0;0;NaN;
21180.049999832037;NaN;NaN;0;0;0;NaN;
21240.049999831164;14.167596283269875;0.0;2;2;0;14.167596283269875;
21300.04999983029;19.838762731454747;0.0;1;1;0;19.838762731454747;
21360.049999829418;0.0;0.0;1;1;0;0.0;
21420.049999828545;NaN;NaN;0;0;0;NaN;
21480.049999827672;NaN;NaN;0;0;0;NaN;
21540.0499998268;0.0;0.0;1;1;0;0.0;
21600.049999825926;0.0;0.0;1;1;0;0.0;
21660.049999825053;NaN;NaN;0;0;0;NaN;
21720.04999982418;24.062893145177924;0.0;2;2;0;24.062893145177924;
21780.049999823306;0.0;0.0;2;2;0;0.0;
21840.049999822433;0.0;0.0;1;1;0;0.0;
21900.04999982156;8.808291392806197;0.0;3;3;0;8.808291392806197;
21960.049999820687;NaN;NaN;0;0;0;NaN;
22020.049999819814;NaN;NaN;0;0;0;NaN;
22080.04999981894;NaN;NaN;0;0;0;NaN;
22140.049999818068;15.130511518093524;0.0;2;2;0;15.130511518093524;
22200.049999817194;24.564420317576698;0.0;2;2;0;24.564420317576698;
22260.04999981632;46.93428131675108;0.0;1;1;0;46.93428131675108;
22320.04999981545;NaN;NaN;0;0;0;NaN;
22380.049999814575;0.0;0.0;2;2;0;0.0;
22440.049999813702;NaN;NaN;0;0;0;NaN;
22500.04999981283;0.0;0.0;2;2;0;0.0;
22560.049999811956;8.904143549297812;0.0;5;5;0;8.904143549297812;
22620.049999811083;0.0;0.0;1;1;0;0.0;
22680.04999981021;30.86191637815816;0.0;3;3;0;30.86191637815816;
22740.049999809336;11.81010712887007;0.0;3;3;0;11.81010712887007;
22800.049999808463;4.011701324245945;0.0;3;3;0;4.011701324245945;
22860.04999980759;2.340209913863006;0.0;3;3;0;2.340209913863006;
22920.049999806717;17.005639724894888;0.0;3;3;0;17.005639724894888;
22980.049999805844;0.0;0.0;1;1;0;0.0;
23040.04999980497;47.92539244972302;0.0;1;1;0;47.92539244972302;
23100.049999804098;NaN;NaN;0;0;0;NaN;
23160.049999803225;0.0;0.0;1;1;0;0.0;
23220.04999980235;0.0;0.0;2;2;0;0.0;
23280.04999980148;NaN;NaN;0;0;0;NaN;
23340.049999800605;30.617593931057904;0.0;1;1;0;30.617593931057904;
23400.049999799732;NaN;NaN;0;0;0;NaN;
23460.04999979886;10.388044132606863;0.0;3;3;0;10.388044132606863;
23520.049999797986;6.190596341166574;0.0;2;2;0;6.190596341166574;
23580.049999797113;21.388370666095682;0.0;2;2;0;21.388370666095682;
23640.04999979624;NaN;NaN;0;0;0;NaN;
23700.049999795367;43.62534388935496;0.0;1;1;0;43.62534388935496;
23760.049999794493;NaN;NaN;0;0;0;NaN;
23820.04999979362;16.894302243895364;0.0;3;3;0;16.894302243895364;
23880.049999792747;16.79911053830262;0.0;2;2;0;16.79911053830262;
23940.049999791874;9.510344335278514;0.0;5;5;0;9.510344335278514;
24000.049999791;6.100838274369495;0.0;3;3;0;6.100838274369495;
24060.049999790128;0.0;0.0;2;2;0;0.0;
24120.049999789255;8.119877000139194;0.0;5;5;0;8.119877000139194;
24180.04999978838;0.0;0.0;2;2;0;0.0;
24240.04999978751;0.0;0.0;1;1;0;0.0;
24300.049999786635;0.0;0.0;1;1;0;0.0;
24360.049999785762;23.52643168956234;0.0;1;1;0;23.52643168956234;
24420.04999978489;12.354056028341525;0.0;3;3;0;12.354056028341525;
24480.049999784016;30.02122117991216;0.0;3;3;0;30.02122117991216;
24540.049999783143;4.771470442438558;0.0;4;4;0;4.771470442438558;
24600.04999978227;13.089355553559168;0.0;2;2;0;13.089355553559168;
24660.049999781397;1.1704694517465193;0.0;3;3;0;1.1704694517465193;
24720.049999780524;16.87893049152701;0.0;3;3;0;16.87893049152701;
24780.04999977965;0.0;0.0;1;1;0;0.0;
24840.049999778777;NaN;NaN;0;0;0;NaN;
24900.049999777904;NaN;NaN;0;0;0;NaN;
24960.04999977703;0.0;0.0;1;1;0;0.0;
25020.049999776158;16.226064308077248;0.0;3;3;0;16.226064308077248;
25080.049999775285;0.0;0.0;2;2;0;0.0;
25140.049999774412;39.52563040550642;0.0;2;2;0;39.52563040550642;
25200.04999977354;0.0;0.0;2;2;0;0.0;
25260.049999772666;0.0;0.0;1;1;0;0.0;
25320.049999771792;36.705481807980945;0.0;1;1;0;36.705481807980945;
25380.04999977092;0.9076506161224398;0.0;1;1;0;0.9076506161224398;
25440.049999770046;NaN;NaN;0;0;0;NaN;
25500.049999769173;0.0;0.0;1;1;0;0.0;
25560.0499997683;19.639168057763197;0.0;2;2;0;19.639168057763197;
25620.049999767427;22.56824264935962;0.0;2;2;0;22.56824264935962;
25680.049999766554;20.514858372542157;0.0;4;4;0;20.514858372542157;
25740.04999976568;11.47991214957411;0.0;5;5;0;11.47991214957411;
25800.049999764808;19.150329368702874;0.0;2;2;0;19.150329368702874;
25860.049999763934;0.0;0.0;1;1;0;0.0;
25920.04999976306;35.87743241903045;0.0;3;3;0;35.87743241903045;
25980.04999976219;4.249185560595899;0.0;2;2;0;4.249185560595899;
26040.049999761315;26.74822489492855;0.0;3;3;0;26.74822489492855;
26100.049999760442;12.680096329251041;0.5;4;4;0;12.680096329251041;
26160.04999975957;20.474303716945506;0.0;2;2;0;20.474303716945506;
26220.049999758696;0.0;0.0;2;2;0;0.0;
26280.049999757823;12.48395701921459;0.2;5;5;0;12.48395701921459;
26340.04999975695;5.426386562549458;0.0;5;4;1;6.782983203186822;
26400.049999756076;10.8463926337742;0.25;4;4;0;10.8463926337742;
26460.049999755203;11.887131053658445;0.0;3;3;0;11.887131053658445;
26520.04999975433;9.885039098927267;0.0;7;7;0;9.885039098927267;
26580.049999753457;7.988026035027154;0.0;4;4;0;7.988026035027154;
26640.049999752584;8.581502166704345;0.0;3;3;0;8.581502166704345;
26700.04999975171;9.005195314549955;0.0;2;2;0;9.005195314549955;
26760.049999750838;15.640134868554433;0.0;2;2;0;15.640134868554433;
26820.049999749965;4.835860109589236;0.0;4;4;0;4.835860109589236;
26880.04999974909;26.674539184188358;0.0;4;4;0;26.674539184188358;
26940.04999974822;7.287287797427633;0.0;3;3;0;7.287287797427633;
27000.049999747345;0.0;0.0;1;1;0;0.0;
27060.049999746472;7.030481949121428;0.0;5;5;0;7.030481949121428;
27120.0499997456;18.22255376271648;0.0;4;4;0;18.22255376271648;
27180.049999744726;0.0;0.0;2;2;0;0.0;
27240.049999743853;7.0871360122597595;0.0;3;3;0;7.0871360122597595;
27300.04999974298;11.4173386709424;0.0;6;6;0;11.4173386709424;
27360.049999742107;2.2389222692592594;0.0;6;6;0;2.2389222692592594;
27420.049999741233;0.0;0.0;3;3;0;0.0;
27480.04999974036;1.2241456897308491;0.0;3;3;0;1.2241456897308491;
27540.049999739487;NaN;NaN;0;0;0;NaN;
27600.049999738614;0.0;0.0;4;4;0;0.0;
27660.04999973774;26.756175124831106;0.0;1;1;0;26.756175124831106;
27720.049999736868;0.0;0.0;1;1;0;0.0;
27780.049999735995;6.0684873784913815;0.0;5;5;0;6.0684873784913815;
27840.04999973512;4.221151359784395;0.0;4;4;0;4.221151359784395;
27900.04999973425;19.077570586019462;0.0;1;1;0;19.077570586019462;
27960.049999733375;9.012272410259255;0.0;5;5;0;9.012272410259255;
28020.049999732502;17.564051379251826;0.0;4;4;0;17.564051379251826;
28080.04999973163;22.49499626664108;0.0;2;2;0;22.49499626664108;
28140.049999730756;8.94601580377489;0.0;4;4;0;8.94601580377489;
28200.049999729883;NaN;NaN;0;0;0;NaN;
