time;avg_velo;frac_wait;numb_cars
45900.00000042779;3.026817162564923E-4;0.09224441833137485;1702
45960.00000043128;0.004026702028946663;0.09213615023474178;1704
46020.000000434775;4.146711244596483E-14;0.09208211143695015;1705
46080.00000043827;4.135582978061296E-14;0.09197422378441711;1707
46140.00000044176;2.6988799091618376E-4;0.09170560747663552;1712
46200.00000044525;4.115155768586656E-14;0.09207459207459208;1716
46260.000000448745;2.9120559118852766E-4;0.09202096680256261;1717
46320.00000045224;8.419583770816911E-14;0.09238814642649622;1721
46380.00000045573;0.020702330015869314;0.09222737819025523;1724
46440.00000045922;5.9732121073551124E-5;0.09206716850028952;1727
46500.000000462715;0.009235540059989963;0.09190751445086705;1730
46560.00000046621;4.107006236213543E-14;0.09174841315637623;1733
46620.0000004697;4.107006236213543E-14;0.09174841315637623;1733
46680.00000047319;4.0999088752062616E-14;0.09274193548387097;1736
46740.000000476684;1.5669182941382558E-5;0.09367816091954023;1740
46800.00000048018;0.025282007021444234;0.09236947791164658;1743
46860.00000048367;8.006714390797827E-7;0.09273039496279337;1747
46920.00000048716;1.77019434434719E-8;0.09251856082238721;1751
46980.000000490654;2.849175883800877E-4;0.09230769230769231;1755
47040.00000049415;0.027892415705236005;0.09431818181818181;1760
47100.00000049764;5.268213647041878E-4;0.09183673469387756;1764
47160.00000050113;4.112154927102859E-14;0.09219457013574661;1768
47220.000000504624;4.100558325503584E-14;0.09306260575296109;1773
47280.00000050812;7.761954280211553E-12;0.09341586944288126;1777
47340.00000051161;4.10379095660011E-14;0.09371492704826039;1782
47400.0000005151;4.0991902940927106E-14;0.09360986547085202;1784
47460.000000518594;4.0900198460074917E-14;0.09340044742729306;1788
47520.000000522086;0.0105761404570611;0.09324399776661083;1791
47580.00000052558;4.1153739835381064E-14;0.09364548494983277;1794
47640.00000052907;4.080627525651795E-14;0.09293266555370061;1797
47700.000000532564;2.983031073095653E-4;0.09333333333333334;1800
47760.000000536056;4.0670480663318224E-14;0.09317803660565724;1803
47820.00000053955;5.44139493167755E-9;0.09357696566998892;1806
47880.00000054304;4.051277185040236E-14;0.09337016574585635;1810
47940.00000054653;4.051277185040236E-14;0.09337016574585635;1810
48000.000000550026;0.002962671361706571;0.09326710816777042;1812
48060.00000055352;2.753303965162604E-4;0.09306167400881057;1816
48120.00000055701;1.022666731922991E-12;0.09400769653655855;1819
